repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,8,80,144,5,3806138,6078099,4986377,4990197,6002653,7088298,7261996,12212882,15136472,17466974,17674643,19914635,18850727,21090456,700161,730443,731090,715637,727437,740250,748419,80361,99804,94960,98244,98758,105285,104826
10,10,100,1,0,8,80,148,5,3989643,6473281,5398384,5366202,6161495,7501081,7716658,13572882,16416472,18746974,18954643,21194635,20130711,22370472,693778,748882,741830,730622,738694,757504,750211,81257,101028,96208,100401,99613,106433,106178
10,10,100,1,0,8,80,152,5,4077127,6459758,5348208,5297559,6254054,7498843,7565816,12772882,15696472,18026974,18234643,20474635,19410727,21650456,738344,769120,763412,749600,764866,780887,787921,85696,99401,95233,100393,97834,104301,102679
10,10,100,1,0,8,80,156,5,4221070,6737371,5805636,5552594,6381649,7751120,7919351,14132882,16976472,19306974,19514643,21754635,20690727,22930472,734216,792844,779546,773098,779803,801200,795296,85746,107107,104396,107710,105368,112827,110667
10,10,100,1,0,8,80,160,5,4305351,6596051,5424067,5326579,6408242,7625352,7769089,13332882,16256472,18586974,18794643,21034635,19970743,22210455,775917,806846,804446,789166,802057,819478,822706,90470,111413,107060,110981,111232,117814,117852
10,10,100,1,0,8,80,164,6,4515520,7077942,5814338,5717318,6578515,8032698,8372870,14692882,17536472,20186974,20074643,22634635,21250727,23810456,775356,830621,806108,807008,796614,839663,811020,91828,113925,105443,111755,114761,119253,120151
10,10,100,1,0,8,80,168,6,4377903,6851064,5649788,5479135,6649763,7858291,8207342,13892882,16816472,19466974,19354643,21914635,20530727,23090456,811217,847369,829231,825867,823684,858893,844488,95211,119036,110130,117627,115797,124244,122934
10,10,100,1,0,8,80,172,6,4577089,7365795,5977498,5877686,6679689,8292676,8641696,15252882,18096472,20746974,20634643,23194635,21810727,24370472,808669,874441,852545,848413,840602,882746,858767,95928,121360,110076,120301,118444,125953,125552
10,10,100,1,0,8,80,176,6,4541759,7168951,5800816,5739728,6881596,8186866,8489915,14452882,17376472,20026974,19914643,22474635,21090727,23650472,846427,890687,878321,863404,867291,900680,890786,104440,125742,118562,128288,126065,128793,129815
10,10,100,1,0,8,80,180,6,4841498,7494472,6227301,6032185,6986935,8507849,8878468,15812882,18656473,21306974,21194643,23754635,22370727,24930472,839834,904069,884954,886624,885524,924149,914042,102037,120573,118108,121920,115767,127000,120908
10,10,100,1,0,8,80,184,6,4781337,7382988,5915500,5848003,7079317,8380943,8732031,15012882,17936472,20586974,20474643,23034635,21650727,24210456,885231,932758,905209,909633,908269,940752,927162,104879,129338,120275,128110,128292,135905,135485
10,10,100,1,0,8,80,188,6,5006734,8038621,6490910,6603225,7161046,9087237,9221336,16372882,19216472,21866974,21754643,24314635,22930727,25490456,878808,935932,913381,912134,912319,948260,934498,107723,127629,121690,126870,126721,132972,133371
10,10,100,1,0,8,80,192,6,4937653,7639930,6091615,5945827,7239166,8648537,9008594,15572882,18496472,21146974,21034643,23594635,22210744,24770456,923137,981488,953959,949308,952367,988874,974315,110102,134568,127317,132597,131610,141402,140886
10,10,100,1,0,8,80,196,7,5166620,8040278,6555047,6336283,7168705,9052196,9486733,16932882,19776472,22746974,22314643,25194635,23490727,26370472,918338,992572,947713,960287,941640,1003743,958314,110952,140742,125381,138751,137587,146065,145989
10,10,100,1,0,8,80,200,7,5239257,7935077,6341918,6198849,7305082,8970324,9319587,16132882,19056472,22026974,21594643,24474635,22770727,25650455,962267,1008619,976564,976753,964507,1021006,988092,115192,138441,129635,140090,137831,143191,144411
10,10,100,1,0,8,80,204,7,5341800,8378001,6920079,6868960,7504790,10037775,9794085,17492882,20336472,23306974,22874643,25754635,24050711,26930472,951977,1041156,1012588,994081,1026829,1062601,1069933,115732,132910,126253,132750,125406,137245,126657
10,10,100,1,0,8,80,208,7,5323565,8160787,6701159,6433915,7509583,9349190,9847865,16692882,19616473,22586974,22154643,25034635,23330744,26210456,996896,1053701,1009402,1019174,1009728,1061655,1034753,120198,147698,140193,149362,141819,154593,149627
10,10,100,1,0,8,80,212,7,6360561,8863224,7067303,7296110,7682854,9962541,10047994,18052882,20896473,23866974,23434643,26314635,24610727,27490472,997449,1059949,1019550,1029897,1017949,1072143,1043064,123458,138091,131196,136308,136618,142913,142624
10,10,100,1,0,8,80,216,7,5562304,8453108,6728415,6549489,7648573,9490884,9834594,17252882,20176473,23146974,22714643,25594635,23890743,26770456,1032172,1104158,1054193,1065328,1040796,1112648,1062587,132723,160043,143314,154853,156113,167383,168459
10,10,100,1,0,8,80,220,7,5795819,8836268,7135593,6930414,8730465,9879097,10246106,18612882,21456473,24426974,23994643,26874635,25170711,28050472,1028393,1114329,1062673,1075669,1065653,1125489,1081600,128751,160792,146736,158451,159004,166150,165497
10,10,100,1,0,8,80,224,7,5632552,8726573,6907471,6751784,7911278,9785482,10310234,17812882,20736472,23706974,23274643,26154635,24450727,27330456,1067181,1133263,1095673,1101023,1086041,1142347,1113415,133082,166165,150235,164502,162812,173886,171958
10,10,100,1,0,8,80,228,8,5965741,9194601,7470854,7266736,8062039,10252304,10646482,19172882,22016472,25306974,24554643,27754635,25730727,28930472,1052164,1154011,1091458,1105416,1075839,1172639,1099238,132162,156353,146904,157652,153922,161363,160339
10,10,100,1,0,8,80,232,8,6324972,8922441,7084696,6776593,7900498,10574544,10669515,18372882,21296472,24586974,23834643,27034635,25010744,28210456,1110138,1170966,1117671,1136306,1111695,1186756,1142976,136786,162351,155065,164916,152143,171285,158137
10,10,100,1,0,8,80,236,8,6177530,9388206,7540356,7355268,8036109,10438386,11014626,19732882,22576473,25866974,25114643,28314635,26290727,29490456,1096333,1145302,1105488,1123255,1102868,1160888,1116954,140213,174119,160083,171578,170570,179646,179785
10,10,100,1,0,8,80,240,8,6143632,9223607,7295061,6986827,8587753,10735793,10763870,18932882,21856472,25146974,24394643,27594635,25570727,28770456,1140223,1210149,1155165,1171694,1149716,1223973,1166403,139295,170030,158285,170047,171900,178852,181782
10,10,100,1,0,8,80,244,8,6378364,9632188,7755953,7430324,8620882,10653015,11091862,20292882,23136472,26426974,25674643,28874635,26850727,30050472,1126174,1234328,1178215,1191286,1166182,1246982,1185176,146551,180543,165149,179138,172751,185783,183728
10,10,100,1,0,8,80,248,8,6423449,10016997,7526955,8146810,8461548,10640966,11661115,19492882,22416472,25706974,24954643,28154635,26130728,29330472,1178182,1250501,1197008,1215288,1187483,1256224,1207641,148167,188004,166286,184958,181607,192546,193191
10,10,100,1,0,8,80,252,8,6503179,9980011,8008441,7790838,8572552,10993258,12013746,20852882,23696472,26986974,26234643,29434635,27410727,30610472,1148797,1277551,1215110,1228776,1196176,1293588,1223472,150537,180122,168181,183738,180715,182853,187106
10,10,100,1,0,8,80,256,8,6578742,9830464,7906543,7519854,8938909,10850716,11411606,20052882,22976473,26266974,25514643,28714635,26690727,29890456,1218438,1308768,1256107,1266005,1257549,1340574,1309245,150638,176227,171081,178691,166180,183038,173384
10,10,100,1,0,8,80,260,9,6817631,10178551,8316620,7844064,8631959,11386105,11675579,21412882,24256473,27866974,26794644,30314635,27970727,31490456,1199316,1325205,1224447,1271503,1202180,1336693,1231788,163958,205707,185321,202863,190011,212450,205821
10,10,100,1,0,8,80,264,9,6782556,10039139,8003187,7548904,8825276,11114374,11572530,20612882,23536473,27146974,26074643,29594635,27250744,30770456,1259422,1335151,1250407,1289456,1241508,1347004,1260128,160788,202098,179870,196217,196141,207790,206666
10,10,100,1,0,8,80,268,9,6997500,10405883,8391916,8492357,8828490,11455910,11944909,21972882,24816472,28426974,27354643,30874635,28530727,32050472,1218395,1356481,1296381,1314797,1260056,1375559,1293324,163835,197208,176509,192853,189109,206420,207076
10,10,100,1,0,8,80,272,9,8289491,11507942,9101647,7770691,8992612,12382129,11858729,21172882,24096472,27706974,26634643,30154635,27810728,31330456,1314604,1381757,1301444,1329767,1287668,1386191,1322789,178926,214411,193022,205514,206165,219649,217265
10,10,100,1,0,8,80,276,9,8416937,11917056,9535249,8416047,9119036,12835797,12430791,22532882,25376473,28986974,27914643,31434635,29090711,32610472,1283932,1403930,1322665,1346965,1299889,1415323,1330498,176842,205775,189923,206090,200384,208990,212810
10,10,100,1,0,8,80,280,9,7366927,10736747,8710733,9583676,9352223,11774236,12327563,21732882,24656472,28266974,27194644,30714635,28370728,31890456,1332016,1427211,1387923,1375681,1361167,1441107,1413731,178259,205966,195369,209365,194327,212958,201229
10,10,100,1,0,8,80,284,9,8705232,11053688,8936304,9945904,9246909,11992324,12535979,23092882,25936472,29546974,28474643,31994635,29650727,33170472,1323036,1445207,1361428,1391041,1344929,1460022,1386885,186908,218314,207561,223212,197880,229474,209375
10,10,100,1,0,8,80,288,9,7425738,10858081,8554561,8115755,9369498,12908479,12362547,22292882,25216473,28826974,27754643,31274635,28930744,32450456,1370232,1458336,1379148,1412819,1379029,1476054,1400449,180350,222511,204910,216884,217374,228401,225840
10,10,100,1,0,8,80,292,10,7668298,11263333,9109124,8634819,9390453,13574257,12762075,23652882,26496472,30426974,29034643,32874635,30210728,34050456,1336913,1488965,1390715,1427400,1357887,1505285,1383468,190101,222160,207620,221053,222004,238922,241538
10,10,100,1,0,8,80,296,10,7627152,11101106,8786437,9645520,9438278,12138684,12673932,22852882,25776473,29706974,28314643,32154635,29490727,33330456,1402847,1491360,1414158,1439492,1388992,1507543,1425356,182854,225381,204506,224957,216003,231314,229738
10,10,100,1,0,8,80,300,10,7856440,11546038,9293691,10428991,9642862,12787600,12995290,24212882,27056472,30986974,29594643,33434635,30770727,34610472,1372887,1522451,1433766,1470704,1406620,1539644,1423746,195229,232191,210618,234825,230191,239388,242115
10,10,100,1,0,8,80,304,10,7900067,11574006,9259281,8766743,9803528,13800977,12947389,23412882,26336472,30266974,28874643,32714635,30050728,33890472,1435701,1537846,1461617,1479912,1421083,1564108,1456997,201976,237651,225612,241535,233553,244348,247825
10,10,100,1,0,8,80,308,10,8130395,12124212,9656631,8967912,9976846,14055996,13394875,24772882,27616473,31546974,30154643,33994635,31330728,35170472,1407628,1576229,1493700,1519153,1472301,1603321,1510519,215923,254943,232494,251926,230377,259870,241933
10,10,100,1,0,8,80,312,10,8803886,12679174,10183403,10305636,9847359,12694437,13189167,23972882,26896473,30826974,29434643,33274635,30610727,34450456,1472926,1571444,1485070,1535914,1463118,1582361,1492688,210379,254745,234675,259791,243104,263258,256376
10,10,100,1,0,8,80,316,10,9599534,13368427,10820585,10937955,9966387,13227148,13621323,25332882,28176473,32106974,30714644,34554635,31890728,35730456,1467044,1600599,1513153,1535551,1481247,1617588,1509914,236525,291165,255347,279337,276658,292565,290227
10,10,100,1,0,8,80,320,10,8464294,12025410,9425226,9047021,10626712,13582990,13464660,24532882,27456472,31386974,29994643,33834635,31170744,35010456,1508018,1616799,1554501,1561991,1520416,1633170,1549155,231896,281202,256829,278080,268062,294591,286475
10,10,100,1,0,8,80,324,11,10126668,12791327,10136833,9464710,10202527,13490707,13899612,25892882,28736473,32986974,31274643,35434635,32450727,36610472,1501099,1639672,1525496,1572887,1497204,1650355,1522371,240334,280783,249244,272689,266765,286990,283445
10,10,100,1,0,8,80,328,11,9627695,13444438,10799602,9562440,10351544,13473489,13760234,25092882,28016473,32266974,30554643,34714635,31730727,35890456,1561593,1654554,1565856,1598053,1521004,1667713,1552522,235534,272460,261520,277018,265949,275969,279923
10,10,100,1,0,8,80,332,11,9993456,13909885,11704208,10123948,10777449,14030213,14267702,26452882,29296472,33546974,31834643,35994635,33010711,37170472,1535291,1689473,1646245,1625613,1599184,1726579,1676793,252114,274046,253086,280667,250030,281097,250375
10,10,100,1,0,8,80,336,11,8864716,12496319,10056953,9188352,10421375,13585264,13959285,25652882,28576473,32826974,31114643,35274635,32290744,36450456,1581538,1705371,1605900,1640248,1578160,1721062,1618324,239674,290138,277330,291033,263324,306125,277774
10,10,100,1,0,8,80,340,11,10549764,12991693,10627441,9954161,10727769,14066205,14389643,27012882,29856473,34106974,32394643,36554635,33570728,37730472,1631102,1809660,1711322,1729358,1672361,1828336,1691170,281834,324017,295765,317935,307035,332099,323741
10,10,100,1,0,8,80,344,11,10427084,13901477,11135550,9581536,10424442,13894917,14225679,26212882,29136473,33386974,31674643,35834635,32850744,37010456,1646213,1737805,1649855,1670759,1595568,1747636,1631022,257522,301316,279986,289295,276429,306431,308270
10,10,100,1,0,8,80,348,11,10493670,14303381,11730126,10119957,10625476,14460653,14675879,27572882,30416473,34666974,32954643,37114635,34130711,38290472,1652971,1852683,1755852,1766184,1711346,1869991,1747972,273321,332446,293858,316252,308342,338404,329582
10,10,100,1,0,8,80,352,11,9330486,13344120,10482995,10101851,10776586,14400468,14579809,26772882,29696473,33946974,32234643,36394635,33410728,37570456,1653583,1767944,1678651,1709276,1638569,1787342,1671687,262957,311911,304869,322530,315179,317061,325232
10,10,100,1,0,8,80,356,12,9694427,13810674,11611890,10681780,11131807,14860710,15156093,28132882,30976473,35546974,33514643,37994635,34690728,39170472,1665831,1901630,1785506,1808662,1724605,1920212,1753791,287046,329822,314756,332312,310494,339833,327077
10,10,100,1,0,8,80,360,12,9626192,13284265,11033242,9854092,11038555,14414770,14981321,27332882,30256473,34826974,32794643,37274635,33970744,38450456,1760890,1913360,1837803,1843431,1774076,1934762,1810756,287862,332876,327507,332344,307234,345003,324115
10,10,100,1,0,8,80,364,12,9885642,13854994,11550446,10582411,10979076,14984664,15555232,28692882,31536473,36106974,34074643,38554635,35250728,39730456,1701663,1934594,1825363,1843215,1774774,1952295,1811624,296094,361671,323336,359539,339215,370219,354135
10,10,100,1,0,8,80,368,12,9897593,13830932,11183023,10511749,11199335,14925156,15247830,27892882,30816473,35386974,33354644,37834635,34530728,39010456,1795742,1950208,1852256,1871572,1798569,1967803,1833218,306605,375911,352917,365708,362187,392997,390244
10,10,100,1,0,8,80,372,12,10226752,14197395,11855561,10928167,11346141,15290490,15662960,29252882,32096473,36666974,34634644,39114635,35810728,40290472,1743702,1983245,1894819,1891472,1831175,1998185,1863372,318236,381183,344789,381631,341873,398265,383735
10,10,100,1,0,8,80,376,12,10103120,14166977,11329039,10751192,11280271,15274123,15518302,28452882,31376473,35946974,33914643,38394635,35090728,39570472,1764536,1882188,1793053,1820400,1740357,1898447,1773965,296973,357558,335247,361005,348165,368533,364370
10,10,100,1,0,8,80,380,12,10424322,14722844,12072533,11452957,11624791,15839819,16062960,29812882,32656473,37226974,35194643,39674635,36370728,40850472,1774222,2016015,1912081,1924687,1837534,2036424,1877735,317965,366408,344840,367070,344545,376060,363975
10,10,100,1,0,8,80,384,12,10402188,14650047,11844362,11230859,11820667,15734005,15947371,29012882,31936473,36506974,34474643,38954635,35650728,40130456,1800188,1937952,1881158,1859070,1834100,1957019,1920265,316818,355969,366748,362332,332514,369899,344883
10,10,100,1,0,8,80,388,13,10717790,14836820,12410215,11547287,11826953,16134508,16165720,30372882,33216473,38106974,35754644,40554635,36930728,41730456,1811513,1983131,1929484,1914432,1894683,2001047,1935468,339741,395987,375318,396641,365047,410905,386733
10,10,100,1,0,8,80,392,13,10634368,14670732,12090010,11140972,11565414,15765101,15888712,29572882,32496473,37386974,35034644,39834635,36210744,41010456,1908703,2068725,1965139,1985577,1902399,2088594,1930510,335937,430803,386215,413458,391745,427338,423826
10,10,100,1,0,8,80,396,13,11217190,15163513,12791421,11824757,11752085,16310286,16640272,30932882,33776473,38666974,36314643,41114635,37490728,42290472,1846048,2106507,2014496,2013150,1949930,2126204,1972711,367637,434432,404004,429132,390672,453335,440532
10,10,100,1,0,8,80,400,13,10991608,15056926,12324047,11673553,12847890,16228229,16352103,30132882,33056473,37946974,35594643,40394635,36770728,41570456,1937571,2113546,2011192,2028751,1992957,2131622,2008848,356721,436632,420792,438072,418570,449794,449328
10,10,100,1,0,8,80,404,13,11270427,15608186,12999521,12201089,12087029,16706254,16883140,31492882,34336473,39226974,36874643,41674635,38050712,42850472,1823249,2035043,1928181,1952654,1857594,2054923,1897302,352668,408090,400509,415875,398750,414661,412570
10,10,100,1,0,8,80,408,13,11238264,15514131,12942922,12148605,12493190,16651444,16731132,30692882,33616473,38506974,36154643,40954635,37330728,42130456,1976315,2279651,2206936,2175694,2204965,2299193,2282767,371495,390531,363362,393423,361756,416292,379715
10,10,100,1,0,8,80,412,13,11684065,15657875,12973664,12161271,12154388,16784417,16999812,32052882,34896473,39786974,37434644,42234635,38610728,43410472,1916449,2207396,2139651,2149157,2131812,2246552,2186147,384404,419574,397168,416688,373327,436020,401119
10,10,100,1,0,8,80,416,13,11512221,15646590,12828345,13832580,12134417,16811144,16879357,31252882,34176473,39066974,36714644,41514635,37890744,42690456,1934718,2106953,2012222,2034772,1940927,2121070,1980341,376685,451363,452648,465149,436943,468680,464406
10,10,100,1,0,8,80,420,14,11951533,16258466,13758776,12808246,13565533,17417117,17320172,32612882,35456473,40666974,37994644,43114635,39170728,44290456,1947064,2200531,2093988,2101662,2034650,2223049,2048918,397127,484297,454515,464176,457504,499933,476797
10,10,100,1,0,8,80,424,14,11901934,16055962,13388213,12396288,12475350,17226390,17177753,31812882,34736473,39946974,37274644,42394635,38450728,43570456,1971417,2134906,2060837,2056525,1978446,2151453,2019972,393178,480837,488859,480163,458524,490957,486373
10,10,100,1,0,8,80,428,14,12199207,16631129,14059987,13337529,12866536,17768230,17569883,33172882,36016473,41226975,38554644,43674635,39730728,44850473,2000507,2256166,2148706,2159836,2081699,2274588,2121131,428114,497993,463894,513280,488667,512745,518028
10,10,100,1,0,8,80,432,14,12262354,16621854,13761775,13015095,12987510,17788603,17656215,32372883,35296473,40506975,37834644,42954635,39010728,44130472,2002609,2177782,2097907,2104517,1989530,2193017,2033593,417083,491809,506182,495726,460176,501611,490205
10,10,100,1,0,8,80,436,14,12588548,16960594,14077626,13251883,14459252,18129209,17992472,33732882,36576473,41786974,39114644,44234635,40290728,45410472,1954574,2193805,2132127,2125289,2100080,2227752,2158408,429549,481215,511807,487946,466352,503192,473598
10,10,100,1,0,8,80,440,14,12427134,16571544,13898972,12524746,12906805,17755300,17735104,32932883,35856473,41066974,38394643,43514635,39570728,44690456,2036151,2218553,2121740,2133874,2054694,2231642,2112586,431428,515540,500063,497526,467416,542277,505455
10,10,100,1,0,8,80,444,14,12908085,17274768,14576771,13663373,13111220,18623144,18335532,34292882,37136473,42346975,39674643,44794635,40850728,45970456,2064769,2305891,2245348,2216033,2170056,2328417,2214688,457755,543862,538472,528141,520976,561160,565005
10,10,100,1,0,8,80,448,14,12697568,17091097,14167908,13250517,13097496,18185209,17984093,33492882,36416473,41626975,38954644,44074635,40130744,45250456,2073961,2250229,2196377,2166974,2106267,2269508,2133093,455681,566198,554718,545626,523815,561423,571186
10,10,100,1,0,8,80,452,15,13355537,17668888,15163245,14295787,13281632,18891097,18481164,34852882,37696473,43226975,40234644,45674635,41410728,46850473,2094293,2382449,2263287,2286336,2222318,2399462,2254814,507323,598585,552777,582586,549448,611230,603592
10,10,100,1,0,8,80,456,15,13096085,17712663,14782458,15321505,13644922,18818377,18408492,34052882,36976473,42506975,39514644,44954636,40690728,46130456,2107432,2286065,2209860,2214578,2114061,2302561,2151094,463136,556655,585569,560865,547187,555378,558340
10,10,100,1,0,8,80,460,15,13670522,18185179,15649226,14754433,14132692,19333243,18936864,35412882,38256473,43786975,40794644,46234635,41970712,47410473,2141306,2436490,2389735,2340842,2348028,2474978,2480332,505734,570817,571692,587364,554058,585556,576900
10,10,100,1,0,8,80,464,15,13550284,17662096,15168935,13642039,13669983,18928748,18644718,34612882,37536473,43066975,40074644,45514636,41250744,46690456,2196287,2412092,2327825,2327560,2273826,2438614,2306870,486144,566105,629846,569795,537585,584106,549501
10,10,100,1,0,8,80,468,15,14014042,18255204,15761746,14461308,13914190,19438054,19029168,35972882,38816473,44346975,41354644,46794636,42530728,47970473,2178354,2465312,2377937,2357609,2297566,2488196,2351282,526173,636125,647963,631027,596558,642341,618354
10,10,100,1,0,8,80,472,15,13840400,18131888,15404078,14337294,13801664,19359125,18865776,35172882,38096473,43626975,40634644,46074636,41810744,47250456,2233635,2438597,2359995,2341665,2288775,2453895,2303447,493672,598523,648428,595668,591276,615182,625192
10,10,100,1,0,8,80,476,15,14376790,18632024,16095439,14960237,14038550,19813334,19354495,36532883,39376473,44906975,41914644,47354635,43090712,48530473,2202746,2503097,2413662,2393179,2366118,2520456,2410083,551644,653313,673786,651666,645747,660712,652674
10,10,100,1,0,8,80,480,15,14067126,18742109,15668574,15057677,14166306,20087628,19355668,35732882,38656473,44186975,41194644,46634635,42370728,47810456,2272021,2476920,2403535,2377616,2309165,2502303,2354399,506090,607635,678278,620502,621014,616625,639196
10,10,100,1,0,8,80,484,16,14671281,19192596,16736075,15557309,14667072,20349034,21156373,37092882,39936473,45786975,42474644,48234635,43650728,49410473,2236347,2554326,2405259,2448756,2363000,2576098,2410864,571860,652202,661096,653530,620916,672538,666393
10,10,100,1,0,8,80,488,16,14510867,18964886,16236552,15070573,14713293,20268127,19594814,36292883,39216473,45066975,41754644,47514635,42930744,48690456,2333137,2571225,2477601,2478842,2438955,2590796,2474631,570125,651382,685311,666390,632354,693137,673072
10,10,100,1,0,8,80,492,16,15068436,19184430,16956596,15226297,14429756,20423445,19863734,37652883,40496473,46346975,43034644,48794636,44210728,49970456,2249461,2552361,2442699,2436426,2364886,2566135,2401904,579272,661891,716625,673493,646531,680200,664830
10,10,100,1,0,8,80,496,16,14927746,19314844,16632193,15422783,14680715,20488067,19793597,36852883,39776473,45626975,42314644,48074636,43490728,49250457,2377375,2600518,2528943,2493115,2442803,2623440,2464312,591215,713577,763764,715529,706328,725904,736091
10,10,100,1,0,8,80,500,16,15296872,19650106,17191876,15892017,14937128,20867661,20420822,38212882,41056473,46906975,43594644,49354636,44770728,50530473,2340937,2624609,2540000,2513908,2463129,2638151,2498287,597547,712705,734681,723096,696778,729561,715086
10,10,100,1,0,8,80,504,16,15137565,19700760,17023972,16130826,15083385,20999956,20221003,37412883,40336473,46186975,42874644,48634636,44050728,49810472,2406391,2629079,2551410,2530951,2470343,2652647,2512497,607243,732641,794376,747493,728766,747867,803436
10,10,100,1,0,8,80,508,16,15876796,20433345,17876501,16717558,16547536,21613683,20920435,38772883,41616473,47466975,44154644,49914636,45330728,51090473,2369996,2659804,2562781,2564982,2471570,2683297,2503549,651723,737461,817743,758259,755585,752471,776632
10,10,100,1,0,8,80,512,16,15483933,20408605,17518559,16579132,16199202,21583408,21191459,37972882,40896473,46746975,43434644,49194636,44610728,50370457,2446729,2683953,2612381,2600557,2567360,2725093,2700230,633508,731667,799094,754172,747338,754816,769927
10,10,100,1,0,8,80,516,17,16277901,20297145,18435840,16332010,15610804,21687922,23028875,39332883,42176473,48346975,44714644,50794636,45890728,51970457,2362294,2659751,2525388,2560216,2496316,2684564,2532767,656843,709554,767452,715254,739561,731543,807229
10,10,100,1,0,8,80,520,17,15928919,20332674,17842607,16384637,16969987,21693296,22463923,38532883,41456473,47626975,43994644,50074636,45170744,51250456,2491162,2725051,2626228,2609419,2533845,2741138,2557427,650438,773359,838525,783445,785913,794343,814398
10,10,100,1,0,8,80,524,17,16478721,20849598,18495804,16946242,17222986,22063363,23129868,39892883,42736474,48906975,45274644,51354636,46450728,52530473,2405095,2683755,2586926,2579262,2515745,2705692,2513353,665008,774061,823627,754365,829108,776090,844057
10,10,100,1,0,8,80,528,17,16164633,20708410,18197782,16906337,17339140,21940745,21971675,39092883,42016473,48186975,44554644,50634636,45730728,51810457,2511695,2752090,2663900,2642892,2615027,2775179,2637506,674245,809252,881154,816904,835695,829922,840225
10,10,100,1,0,8,80,532,17,16673818,21378524,18866289,17509659,17631865,22605338,23077922,40452883,43296473,49466975,45834644,51914636,47010712,53090473,2439826,2722214,2617919,2616028,2520608,2743863,2557682,683535,777027,858864,790364,802574,806288,821088
10,10,100,1,0,8,80,536,17,16458024,21308691,18618967,17426721,17691833,22446239,22929421,39652883,42576473,48746975,45114644,51194636,46290728,52370457,2549755,2805165,2752544,2695886,2691190,2830478,2743064,696521,805787,872932,828419,857012,821702,848344
10,10,100,1,0,8,80,540,17,17147962,21765025,19279236,17657242,17603335,22968853,23451860,41012883,43856473,50026975,46394644,52474636,47570728,53650473,2521698,2828196,2733057,2717029,2677736,2843029,2706768,718964,839618,933168,838440,857608,850260,887135
10,10,100,1,0,8,80,544,17,16819972,21262821,18966465,16960480,17465608,22709586,22764847,40212883,43136473,49306975,45674644,51754636,46850744,52930456,2551058,2803733,2691491,2680112,2595592,2818435,2627113,694093,827712,941408,832797,822272,852096,846563
10,10,100,1,0,8,80,548,18,17514110,21847357,19870469,17933430,17641966,23111112,22129620,41572883,44416473,50906975,46954644,53354636,48130728,54530457,2507402,2800595,2668592,2687886,2594417,2827096,2608066,729849,839070,909972,840862,878725,848982,908458
10,10,100,1,0,8,80,552,18,17163259,21755616,19375078,17794751,16556377,23065487,22066201,40772883,43696473,50186975,46234644,52634636,47410728,53810457,2626995,2866985,2767947,2760366,2694832,2887860,2719292,748983,894384,945979,896599,936866,911856,963360
10,10,100,1,0,8,80,556,18,17841943,22419029,20193040,18714788,16992447,23715989,22531522,42132883,44976473,51466975,47514644,53914636,48690728,55090473,2537283,2835879,2716003,2721171,2628685,2860830,2657498,744415,860489,967312,869851,941628,879222,963989
10,10,100,1,0,8,80,560,18,17555302,22466466,20112518,18353931,17288233,23705459,22548289,41332883,44256473,50746975,46794644,53194636,47970728,54370473,2665920,2915322,2784463,2823047,2694555,2933722,2724219,779858,903634,1004837,910264,1010262,915734,1023023
10,10,100,1,0,8,80,564,18,18321129,22819309,20478474,18830410,17685191,24055880,23124274,42692883,45536473,52026975,48074644,54474636,49250728,55650473,2591003,2881018,2755255,2802359,2769368,2928364,2818330,760043,860592,980495,874467,962383,881910,988427
10,10,100,1,0,8,80,568,18,17939564,22432820,20342925,18371705,17267095,23886999,22690814,41892883,44816473,51306975,47354644,53754636,48530728,54930457,2705851,2967352,2853897,2859473,2804302,2982983,2842158,792338,931721,1067801,933429,1025136,947638,1017451
10,10,100,1,0,8,80,572,18,18617137,23127136,20994385,18992043,17048802,24392957,22960542,43252883,46096474,52586975,48634644,55034636,49810728,56210457,2622860,2919774,2809362,2790301,2691647,2938970,2700305,793934,918062,1050974,928924,959986,941221,969714
10,10,100,1,0,8,80,576,18,18263610,23023639,20661548,20264779,17227428,25768008,22884340,42452883,45376473,51866975,47914644,54314636,49090744,55490457,2730624,2999236,2904795,2890863,2807377,3022214,2817933,826302,978222,1083376,982024,1079644,997960,1089071
10,10,100,1,0,8,80,580,19,19067692,23575350,22091125,19824294,18000106,26307128,23495735,43812883,46656473,53466975,49194644,55914636,50370728,57090473,2657159,2954863,2770792,2837006,2742616,2984773,2761450,823207,948114,1044926,962161,1102267,967432,1057470
