model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,5,928,2,231474,0.0498866,0,2,29,346010436,358838660,24764866,150682
norm,6,coro-prefetch,2,10,100,5,928,2,233009,0.0502175,1,2,29,348387313,359853660,24907457,108574
norm,0,control,1,10,100,5,928,2,231649,0.0499244,1,2,29,346146500,358106093,24382207,106053
norm,5,coro-no-prefetch,2,10,100,5,928,2,231448,0.049881,0,2,29,346056402,358838660,24765593,153397
norm,6,coro-prefetch,2,10,100,5,928,2,233237,0.0502666,1,2,29,348426541,359853660,24912518,109875
norm,0,control,1,10,100,5,928,2,231528,0.0498983,1,2,29,346140337,358106093,24382170,106195
norm,5,coro-no-prefetch,2,10,100,5,928,2,231629,0.04992,0,2,29,346104101,358838660,24764494,152871
norm,6,coro-prefetch,2,10,100,5,928,2,233086,0.0502341,1,2,29,348421158,359853660,24908708,108774
norm,0,control,1,10,100,5,928,2,231626,0.0499194,1,2,29,346176372,358106093,24382152,106189
norm,5,coro-no-prefetch,2,10,100,5,928,2,231491,0.0498903,0,2,29,346103500,358838660,24765793,154098
norm,6,coro-prefetch,2,10,100,5,928,2,233052,0.0502267,1,2,29,348421033,359853660,24907058,111036
norm,0,control,1,10,100,5,928,2,231513,0.049895,1,2,29,346169636,358106093,24382170,106173
norm,5,coro-no-prefetch,2,10,100,5,928,2,231476,0.0498871,0,2,29,346104086,358838660,24764100,154289
