model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68065,0.00100096,0,4,32,263643164,596360765,23361198,16364556
cnn,6,coro-prefetch,2,10,100,400,170,2,66310,0.000975147,1,4,32,256803291,628760926,21050635,15002605
cnn,0,control,1,10,100,400,170,2,64922,0.000954735,1,4,32,251883836,563669495,23231975,16366712
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68023,0.00100034,0,4,32,263503702,596360927,23365718,16377221
cnn,6,coro-prefetch,2,10,100,400,170,2,66307,0.000975103,1,4,32,256822827,628760926,21069349,14991057
cnn,0,control,1,10,100,400,170,2,64951,0.000955162,1,4,32,251992751,563669495,23231052,16357273
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68081,0.00100119,0,4,32,263602571,596360765,23362172,16362834
cnn,6,coro-prefetch,2,10,100,400,170,2,66392,0.000976353,1,4,32,257120524,628760926,21050895,14998983
cnn,0,control,1,10,100,400,170,2,64740,0.000952059,1,4,32,251180684,563669495,23229625,16357491
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68068,0.001001,0,4,32,263572833,596360927,23359014,16363366
cnn,6,coro-prefetch,2,10,100,400,170,2,66399,0.000976456,1,4,32,257177538,628760763,21092819,15008789
cnn,0,control,1,10,100,400,170,2,65044,0.000956529,1,4,32,252332120,563669495,23233496,16380164
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68008,0.00100012,0,4,32,263339946,596360927,23367462,16371115
cnn,6,coro-prefetch,2,10,100,400,170,2,66293,0.000974897,1,4,32,256745576,628760926,21074504,14994316
cnn,0,control,1,10,100,400,170,2,64995,0.000955809,1,4,32,252175031,563669494,23231147,16363199
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68021,0.00100031,0,4,32,263516148,596360765,23364687,16381379
cnn,6,coro-prefetch,2,10,100,400,170,2,66344,0.000975647,1,4,32,256858182,628760926,21066572,14996403
cnn,0,control,1,10,100,400,170,2,64928,0.000954824,1,4,32,251849632,563669494,23229857,16367923
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68037,0.00100054,0,4,32,263525397,596360927,23362311,16367517
cnn,6,coro-prefetch,2,10,100,400,170,2,66334,0.0009755,1,4,32,256916408,628760927,21064310,15002199
cnn,0,control,1,10,100,400,170,2,64929,0.000954838,1,4,32,251853370,563669494,23232210,16368639
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68061,0.0010009,0,4,32,263649825,596360765,23360532,16362229
cnn,6,coro-prefetch,2,10,100,400,170,2,66402,0.0009765,1,4,32,257179617,628760927,21068796,15009042
cnn,0,control,1,10,100,400,170,2,64888,0.000954235,1,4,32,251750913,563669494,23230737,16352262
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68048,0.00100071,0,4,32,263580844,596360927,23363751,16378212
