repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,866,4,163,93925461,94269910,101389000,95822037,102406796,94870541,102751687,330205821,330594614,344499949,337861483,344869484,337959717,344967636,2447957,2455208,1837357,2470534,1872308,2471088,1861412,1244949,1254962,1040443,1253423,1034077,1256581,1039008
2,2,10,2,0,2,400,870,4,164,94802612,94869462,101779503,96429703,103157761,95242881,102898093,331734141,332122934,346092108,339421643,346461644,339519876,346559797,2443691,2443535,1842361,2442126,1845544,2303585,1846864,1260371,1273113,1051698,1265358,1044827,1376159,1053263
2,2,10,2,0,2,400,874,4,164,94890196,95304352,102246711,96779397,103885063,95950794,103562521,333262461,333651253,347652268,340981803,348021804,341080036,348119957,2314040,2467223,1855547,2479796,1878210,2481407,1903981,1372565,1273573,1069180,1277086,1065134,1275858,1054966
2,2,10,2,0,2,400,878,4,165,95853398,96252200,103033334,97499661,104504992,96986070,104527974,334790782,335179574,349244428,342541963,349613964,342640197,349712117,2455223,2481194,1847008,2487294,1893337,2480044,1883477,1280826,1287360,1078746,1289223,1061158,1289977,1066257
2,2,10,2,0,2,400,882,4,166,95951083,95900856,103064364,96488228,104305886,95926885,104343933,336319101,336707894,350868588,344102123,351238124,344200357,351336276,2487825,2485227,1854560,2486468,1875351,2488018,1873907,1294117,1298777,1079330,1296179,1075281,1300504,1078659
2,2,10,2,0,2,400,886,4,167,96179320,96513663,103892801,98385586,105152624,97733426,104835921,337847421,338236214,352460748,345662283,352830284,345760516,352928437,2522784,2526327,1881069,2533954,1921569,2540668,1923364,1298739,1308105,1082286,1307606,1075731,1309706,1082454
2,2,10,2,0,2,400,890,4,167,97246390,97698902,104506967,98934144,106233782,97720412,105655797,339375741,339764533,354020908,347222443,354390443,347320677,354488597,2502766,2517334,1868597,2513500,1902488,2356061,1920742,1307560,1317144,1104880,1317090,1084459,1430343,1086659
2,2,10,2,0,2,400,894,4,168,97675171,97326295,104808562,99048748,106122652,98095937,105984010,340904061,341292854,355613069,348782603,355982604,348880837,356080757,2510553,2515679,1889349,2524171,1904839,2523561,1901657,1412562,1324103,1109946,1324733,1099710,1323958,1109781
2,2,10,2,0,2,400,898,4,169,98509417,98679688,105491962,99586795,107349679,99108013,106892259,342432381,342821174,357237229,350342763,357606764,350440997,357704917,2558892,2568424,1898637,2565958,1944641,2401830,1938315,1330611,1336110,1099639,1333783,1088734,1447122,1092629
2,2,10,2,0,2,400,902,4,170,98368486,98904759,105970465,100969987,107170986,99052137,106799072,343960702,344349494,358829389,351902924,359198924,352001156,359297077,2573479,2418276,1914826,2577405,1939042,2577919,1957992,1341327,1462182,1109978,1346709,1107386,1350666,1106752
2,2,10,2,0,2,400,906,4,170,98533872,98898837,106505693,100387406,107905230,98378070,107478324,345489021,345877814,360389549,353463083,360759084,353561317,360857237,2545929,2545323,1919895,2549498,1928352,2563328,1950958,1342664,1351473,1135303,1348216,1121607,1349665,1113585
2,2,10,2,0,2,400,910,4,171,99077858,99795806,106396713,100467226,107638082,99695200,107722247,347017341,347406134,361981709,355023243,362351244,355121477,362449397,2403114,2561434,1917008,2557562,1947638,2559523,1954400,1584678,1361866,1135122,1359468,1116562,1357787,1117684
2,2,10,2,0,2,400,914,4,172,99618805,100033988,107274265,102027256,108934463,100233614,108043226,348545661,348934454,363605869,356583403,363975404,356681637,364073557,2588245,2609897,1927542,2592331,1980912,2598984,1965453,1360459,1375339,1141304,1410287,1126183,1373215,1141025
2,2,10,2,0,2,400,918,4,173,99693465,100101594,107833187,101566508,108827906,99624138,108518126,350073981,350462779,365198029,358143563,365567565,358241797,365665717,2574631,2578866,1891624,2602111,1950184,2436642,1946336,1367917,1388743,1154747,1377439,1147184,1498172,1140520
2,2,10,2,0,2,400,922,4,173,100016391,100274945,108229527,102584359,109503872,99767920,109053915,351602301,351991094,366758189,359703724,367127724,359801957,367225877,2582500,2595955,1933908,2594105,1982396,2608642,1977974,1377282,1387898,1159808,1385757,1145571,1388874,1152960
2,2,10,2,0,2,400,926,4,174,100743827,101474552,108761872,101915341,110040340,101330030,109742816,353130623,353519414,368350350,361263883,368719884,361362117,368818037,2444411,2596494,1968773,2604689,1970548,2444696,1999873,1556284,1397451,1174150,1393742,1156205,1520304,1151388
2,2,10,2,0,2,400,930,4,175,101392678,101777249,109489841,103937794,111236472,101889380,110172060,354658941,355047734,369974509,362824044,370344044,362922277,370442198,2645709,2647757,1957921,2475472,2015276,2635727,2014472,1397647,1406886,1175095,1524452,1149001,1398727,1156243
2,2,10,2,0,2,400,934,4,176,101312965,101723293,109752135,103320661,111056544,103688396,110710149,356187261,356576053,371566669,364384204,371936204,364482437,372034357,2620596,2636430,1963789,2633742,1985226,2649238,1988479,1404174,1415644,1168997,1413324,1164753,1419759,1169836
2,2,10,2,0,2,400,938,4,176,101600680,101799804,110162585,103403769,111382623,103151482,110870174,357715581,358104374,373126829,365944364,373496365,366042597,373594518,2637024,2638875,1965087,2658644,1982622,2648866,2033232,1413520,1424643,1198051,1425728,1195862,1429396,1171289
2,2,10,2,0,2,400,942,4,177,102650430,103368575,110830516,104853255,112747491,104067853,113079867,359243901,359632694,374718989,367504523,375088525,367602757,375186677,2480330,2652650,1969072,2655105,2008851,2653363,1997618,1662697,1439653,1198942,1434182,1187929,1434135,1202919
2,2,10,2,0,2,400,946,4,178,103290689,103261882,111595210,105769326,112621308,104967516,112263321,360772221,361161014,376343149,369064684,376712684,369162917,376810838,2682258,2509073,1993514,2524829,2030733,2681189,2034772,1425781,1557267,1202545,1558213,1185926,1434037,1191731
2,2,10,2,0,2,400,950,4,179,102997145,103399447,111671882,104702076,112838358,102773797,112201543,362300542,362689334,377935309,370624843,378304844,370723077,378402997,2662181,2685680,1981474,2691226,2020008,2680148,2020141,1450819,1453717,1217034,1456072,1200783,1454198,1203240
2,2,10,2,0,2,400,954,4,179,103938718,104529488,112242520,105767222,113157646,103051269,112489617,363828861,364217654,379495469,372185004,379865005,372283236,379963158,2679523,2704507,1999116,2695657,2047389,2698852,2057280,1454886,1466892,1228135,1462939,1210073,1462331,1204682
2,2,10,2,0,2,400,958,4,180,104768804,105705481,113389201,107390950,114689453,106103661,114453192,365357181,365745974,381087630,373745164,381457164,373843397,381555317,2381094,2747004,2035337,2750388,2066842,2735122,2062094,1831940,1483941,1230836,1481169,1222839,1483214,1222671
2,2,10,2,0,2,400,962,4,181,104318872,104609141,113217963,106561860,113821698,105090550,113871567,366885502,367274294,382711790,375305324,383081324,375403557,383179477,2702374,2710332,2043593,2727738,2066498,2557669,2050924,1465463,1479742,1239752,1479892,1219549,1609553,1229838
2,2,10,2,0,2,400,966,4,182,104835219,105231070,113866911,106600999,114998476,105615687,114263506,368413821,368802614,384303949,376865484,384673484,376963717,384771637,2729285,2739677,2038107,2576976,2060293,2749334,2101076,1470563,1484482,1245798,1615092,1234811,1488637,1221911
2,2,10,2,0,2,400,970,4,182,106321294,106999782,114461862,107906819,116898265,108964192,115503112,369942142,370330934,385864110,378425644,386233645,378523877,386331798,2743096,2735363,2042424,2749869,2054329,2743245,2064716,1503987,1504776,1255466,1507884,1247430,1510086,1249722
2,2,10,2,0,2,400,974,4,183,106359444,106873089,114850604,108851762,116391972,108144787,115476731,371470462,371859254,387456269,379985804,387825804,380084037,387923958,2734826,2746483,2036457,2588430,2063827,2749358,2073719,1501329,1516035,1270533,1642553,1254034,1523232,1268655
2,2,10,2,0,2,400,978,4,184,106675707,106901349,115372771,108155839,116586483,108965474,116446527,372998782,373387574,389080429,381545964,389449964,381644197,389548117,2713548,2744023,2062059,2718968,2075516,2714697,2060829,1501051,1512784,1268203,1534074,1254821,1535662,1269274
2,2,10,2,0,2,400,982,4,185,108009031,108705583,116505745,109673408,118608580,108770561,118014852,374527102,374915894,390672590,383106124,391042125,383204357,391140278,2798257,2810869,2070462,2790345,2125314,2794405,2120880,1527419,1539156,1276645,1534969,1259499,1536877,1262032
2,2,10,2,0,2,400,986,4,185,107720435,107779119,116385031,108524317,118189367,110139165,117457041,376055422,376444214,392232750,384666284,392602285,384764518,392700437,2581122,2601929,2077233,2761257,2116766,2754196,2120482,1651432,1665997,1283651,1532249,1267314,1531343,1271626
2,2,10,2,0,2,400,990,4,186,108207725,108460784,117018675,110399248,118301498,109355032,118077956,377583742,377972534,393824909,386226444,394194444,386324677,394292598,2739920,2742223,2080414,2738089,2103706,2718696,2128114,1535104,1557003,1292307,1560725,1286107,1582907,1280601
2,2,10,2,0,2,400,994,4,187,107829700,108047269,117530873,109451886,118571849,108177781,118140772,379112062,379500854,395449070,387786604,395818605,387884837,395916758,2780084,2793048,2094328,2810362,2112541,2811510,2105425,1542717,1552948,1289026,1555421,1297908,1557579,1311310
2,2,10,2,0,2,400,998,4,188,108797910,109315935,118321861,111146399,119230842,110055349,118532274,380640382,381029175,397041230,389346764,397410765,389444998,397508918,2837617,2838578,2103547,2839134,2124417,2843796,2154850,1554591,1564517,1306422,1559600,1313395,1559755,1303149
2,2,10,2,0,2,400,1002,4,188,110311265,110445613,118758001,110774279,120784885,111903780,119971536,382168703,382557494,398601390,390906924,398970925,391005157,399069078,2824498,2808856,2115284,2815403,2150710,2627918,2125921,1566236,1571173,1315302,1570173,1290643,1729127,1306439
2,2,10,2,0,2,400,1006,4,189,109950183,110530348,119240519,111720047,120022056,111547142,119685966,383697022,384085815,400193550,392467085,400563084,392565318,400661238,2810512,2798076,2135213,2800839,2150986,2803583,2142160,1570084,1602261,1324315,1580883,1321235,1576853,1326385
2,2,10,2,0,2,400,1010,4,190,110034878,110419772,119921474,112417174,120711186,112104753,120548862,385225343,385614135,401817710,394027244,402187245,394125477,402285398,2841279,2736976,2129047,2867375,2164775,2856620,2145193,1582523,1695406,1336863,1609413,1326922,1601518,1343402
2,2,10,2,0,2,400,1014,4,191,111918276,112901634,120826739,112303308,122888207,113478772,122470398,386753663,387142455,403409870,395587404,403779405,395685638,403877558,2864071,2888266,2148116,2890412,2178026,2879730,2175387,1602272,1612005,1334924,1612572,1324974,1612757,1321331
2,2,10,2,0,2,400,1018,4,191,112498609,113218050,121545794,113215236,122553337,113178181,121795261,388281983,388670775,404970030,397147564,405339565,397245798,405437718,2854150,2887027,2155621,2889976,2147617,2888427,2164000,1604536,1621047,1362238,1613746,1368238,1615915,1354527
2,2,10,2,0,2,400,1022,4,192,139010469,138967326,153043015,135111506,144194555,133639243,142740485,389810304,390199096,406562192,398707726,406931726,398805959,407029879,2873961,2719756,2148981,2912557,2159444,2891592,2189086,1599866,1757867,1350927,1614750,1354566,1619714,1343297
2,2,10,2,0,4,400,2,4,1,31229,123578,145249,231352,252165,264524,277036,72775,433137,544119,873850,969850,972245,1067706,990,1435,3502,1515,3560,1817,3915,679,1003,1917,1055,1986,1164,2139
2,2,10,2,0,4,400,6,4,2,438406,564710,588909,705488,703410,723553,722778,1617015,1985310,2160167,2441970,2569970,2540599,2667938,10711,11439,11030,11185,11099,11501,11434,4119,4440,4342,4431,4400,4597,4496
2,2,10,2,0,4,400,10,4,2,816248,948514,998292,1110353,1112687,1119029,1134423,3145335,3513662,3720319,4002130,4130130,4100545,4227986,21810,20860,22137,21148,21946,23287,23452,6474,7269,6866,7298,6910,7113,7015
2,2,10,2,0,4,400,14,4,3,1218380,1352297,1421239,1529699,1512606,1532517,1554776,4673655,5041995,5312487,5562290,5722290,5660698,5820374,33074,33639,33585,33807,31661,36144,36419,10026,10195,10177,10344,10866,9706,9715
2,2,10,2,0,4,400,18,4,4,1612717,1752248,1821041,1940211,1940818,1925285,1957822,6201975,6570272,6936647,7122450,7346450,7221047,7444418,44977,48403,44298,45797,47587,49074,48679,12705,12085,12804,13007,12025,12335,12163
2,2,10,2,0,4,400,22,4,5,1998397,2132236,2220040,2345144,2412560,2327062,2395622,7730295,8098501,8528727,8682610,8938610,8781018,9036694,59415,60296,58828,60202,59861,60923,59938,14390,14733,14736,14893,14994,14996,15129
2,2,10,2,0,4,400,26,4,5,2405751,2524330,2628196,2729240,2799159,2773678,2821371,9258615,9626821,10088887,10242770,10498770,10341178,10596854,70542,71356,70541,72085,71879,72486,63591,17829,17950,17902,18148,18379,18184,20924
2,2,10,2,0,4,400,30,4,6,2795380,2923354,3031067,3181198,3197539,3182648,3235105,10786935,11155141,11681047,11802930,12090930,11901338,12189014,77177,77564,79708,82674,81469,83486,83370,22560,22569,21494,21165,21047,21072,21256
2,2,10,2,0,4,400,34,4,7,3193068,3373078,3471079,3585190,3603314,3575181,3654851,12315255,12683461,13305207,13363090,13715090,13461498,13813174,93465,94546,90098,95960,94280,96257,94939,24224,23934,23540,24044,24002,24093,24188
2,2,10,2,0,4,400,38,4,8,3745854,3821005,3906405,4031528,3997851,4036633,4034265,13843575,14211781,14897367,14923250,15307251,15021658,15405334,104472,105502,97914,105691,94760,99519,100347,26458,26655,26069,26580,28720,29040,26471
2,2,10,2,0,4,400,42,4,8,4118420,4176250,4339773,4365887,4415646,4404267,4460643,15371895,15740101,16457527,16483410,16867410,16581819,16965494,108035,116676,111442,116664,111875,117706,113083,32527,30015,29363,30377,29818,30477,30259
2,2,10,2,0,4,400,46,4,9,4515858,4583473,4746197,4792768,4821762,4783312,4852248,16900216,17268421,18049687,18043570,18459570,18141978,18557654,119077,120505,120137,128023,121481,128499,117226,37098,37770,34196,34951,34852,35039,37737
2,2,10,2,0,4,400,50,4,10,4792971,4953806,5099293,5249648,5266881,5218416,5295914,18428535,18796741,19673848,19603730,20083730,19702139,20181815,139609,141159,130748,141526,132102,142190,128151,39010,39057,36926,38509,37685,38860,42017
2,2,10,2,0,4,400,54,4,11,5210081,5369970,5521317,5665796,5638165,5655756,5684345,19956855,20325061,21266008,21163890,21675890,21262299,21773974,140028,141197,131024,150423,134614,150948,137019,45057,44586,44349,41180,42273,41535,41613
2,2,10,2,0,4,400,58,4,11,5586492,5738991,5955234,6023789,6093698,6141914,6208419,21485175,21853381,22826167,22724050,23236050,22822459,23334134,152974,163371,153260,163946,154524,164607,156060,50255,45009,44582,45517,45547,45484,45485
2,2,10,2,0,4,400,62,4,12,5976894,6155710,6330521,6461975,6481057,6453486,6511897,23013495,23381702,24418327,24284210,24828210,24382619,24926294,161414,162082,158671,172855,160993,174034,161565,55649,55617,50461,51012,50224,51422,50514
2,2,10,2,0,4,400,66,4,13,6403047,6559265,6751014,6863954,7020770,6873234,7008365,24541815,24910021,26042487,25844370,26452370,25942779,26550454,170919,171400,159660,171902,159427,172987,162103,57422,58293,54701,57686,57149,57836,53532
2,2,10,2,0,4,400,70,4,14,6801982,6958317,7153143,7264867,7247647,7252672,7307690,26070135,26438341,27634647,27404531,28044530,27502939,28142614,194344,195154,176201,194805,174663,196251,173109,57393,57529,54533,57542,55417,56946,55722
2,2,10,2,0,4,400,74,4,14,7186780,7362660,7574480,7888921,7710717,7840310,7748014,27598455,27966661,29194807,28964690,29604691,29063098,29702774,192454,194139,181097,194581,181118,195668,184509,67350,67489,63425,67024,66289,67246,63408
2,2,10,2,0,4,400,78,4,15,7771376,7915325,8070275,8226371,8122584,8229785,8147362,29126775,29494981,30786967,30524851,31196850,30623259,31294935,218989,219504,199695,219238,201926,221198,194593,64806,64484,60353,64215,63152,64267,68334
2,2,10,2,0,4,400,82,4,16,8852374,9040723,9026568,9262086,9078749,9201053,9163233,30655095,31023301,32411127,32085011,32821010,32183418,32919095,214197,230420,200625,227659,200736,232111,203259,74494,68884,67300,69890,68818,68719,66645
2,2,10,2,0,4,400,86,4,17,9174815,9323046,9407622,9509429,9456887,9434884,9536991,32183416,32551621,34003288,33645170,34413170,33743579,34511254,239196,241779,220149,211848,206359,227319,213663,74877,73553,68509,87182,77893,79866,69782
2,2,10,2,0,4,400,90,4,17,9679783,9857251,9868278,9922521,9963408,9971575,9982381,33711736,34079942,35563448,35205331,35973330,35303738,36071415,251314,254240,220345,236807,219493,239319,221220,79209,78393,77798,84598,82419,83660,81701
2,2,10,2,0,4,400,94,4,18,9957395,10153083,10231624,10294858,10348185,10401221,10324022,35240055,35608262,37155608,36765491,37565491,36863899,37663574,261943,265789,237853,265209,237164,268959,239110,82086,79940,74588,80904,77901,78153,76123
2,2,10,2,0,4,400,98,4,19,10479315,10663327,10781661,10886667,11144232,10854599,11050861,36768375,37136582,38779768,38325650,39189651,38424059,39287734,274248,276910,247959,258637,240477,259329,236948,86106,85827,78931,93076,89371,92769,89500
2,2,10,2,0,4,400,102,4,20,10984551,11227021,11304153,11471793,11682162,11455140,11521475,38296696,38664902,40371928,39885811,40781811,39984219,40879895,270460,275283,251799,292119,255341,293758,258877,98236,98436,86118,89729,87666,89070,87133
2,2,10,2,0,4,400,106,4,20,11416785,11627564,11731749,11855606,12070823,11808625,11989582,39825015,40193221,41932087,41445970,42341970,41544378,42440054,277777,279734,261925,296354,263924,299751,265570,100031,103482,89915,95017,91782,94512,90670
2,2,10,2,0,4,400,110,4,21,11833183,12071342,12130329,12226670,12314286,12156765,12434288,41353336,41721541,43524247,43006131,43934131,43104539,44032214,287682,290760,276099,286897,267166,290875,270030,108147,105837,90100,106095,101517,104510,100592
2,2,10,2,0,4,400,114,4,22,12316193,12530290,12603434,12774710,12885239,12750212,12877907,42881656,43249863,45148409,44566290,45558291,44664699,45656375,300010,302740,274859,318981,274586,321001,280436,112767,113642,97714,103087,99404,102259,96417
2,2,10,2,0,4,400,118,4,23,12559631,12741971,12972445,13049740,14077744,12971461,13178721,44409976,44778182,46740570,46126451,47150450,46224859,47248535,327942,330501,295177,329290,291415,334000,287292,105864,104954,96950,104645,101739,104666,101267
2,2,10,2,0,4,400,122,4,23,13031079,13361787,13599900,13625359,13860175,13559708,13792765,45938295,46306502,48300728,47686611,48710611,47785019,48808695,338156,355334,316323,332450,304502,354324,314374,109737,102968,97522,111662,100255,102551,97784
2,2,10,2,0,4,400,126,4,24,13589732,13831375,13950174,14089755,13976737,14037740,14184343,47466616,47834821,49892888,49246771,50302771,49345179,50400855,330838,331497,305507,351855,310006,354838,314940,124842,124950,106775,113489,109760,113421,105866
2,2,10,2,0,4,400,130,4,25,14031366,14247076,14390300,14590330,14757842,14409190,14591881,48994936,49363142,51517048,50806931,51926931,50905339,52025015,363202,366390,313644,362890,315900,368368,320008,120264,119101,107577,119112,108939,119251,107594
2,2,10,2,0,4,400,134,4,26,14393240,14626361,14839516,14782316,14976991,14747498,14922156,50523256,50891462,53109208,52367090,53519091,52465499,53617175,352267,377599,322838,377436,337516,379792,334967,135998,122335,111282,120901,119217,121137,113338
2,2,10,2,0,4,400,138,4,26,14793257,15034289,15198401,15198874,15620947,15143680,15411511,52051576,52419782,54669368,53927251,55079251,54025659,55177335,360887,362077,341856,386904,347842,388954,347129,132962,138173,116876,124004,115119,125208,115260
2,2,10,2,0,4,400,142,4,27,15800753,16083598,16238416,16345968,16125346,16229260,16383700,53579896,53948102,56261528,55487411,56671411,55585819,56769495,372854,399004,348931,396260,356046,378626,340779,144900,131176,117892,129787,119292,141032,132013
2,2,10,2,0,4,400,146,4,28,15772745,16003703,16213892,16238774,16456366,16105384,16324913,55108216,55476422,57885688,57047571,58295571,57145979,58393655,384076,387345,349572,412266,361275,414768,354133,150342,149327,120921,133978,122512,132262,122395
2,2,10,2,0,4,400,150,4,29,16099530,16296915,16565412,16609839,16839502,16423764,16784193,56636536,57004742,59477848,58607731,59887731,58706140,59985815,392091,394014,352891,418942,365524,425714,371442,152930,153460,128225,139945,126671,137694,126454
2,2,10,2,0,4,400,154,4,29,16630620,16857131,17121028,17116843,17409405,17038609,17286771,58164856,58533062,61038008,60167891,61447891,60266300,61545975,403300,430740,375980,425349,383011,434653,380192,157877,143572,131981,143509,128747,142076,131193
2,2,10,2,0,4,400,158,4,30,16871053,17076147,17404047,17300495,17811560,17245042,17671863,59693176,60061382,62630168,61728051,63040051,61826459,63138135,439771,414093,385085,439934,392310,445573,399369,146292,160087,134457,145034,132629,144657,133251
2,2,10,2,0,4,400,162,4,31,17539029,17856908,18119594,18252140,18158103,18024524,18254426,61221496,61589702,64254328,63288211,64664211,63386619,64762295,424646,438087,387853,437958,384921,465276,380858,166573,162321,132135,162418,145254,150334,150854
2,2,10,2,0,4,400,166,4,32,17793399,17977829,18476561,18187363,18684993,18125092,18565443,62749816,63118022,65846488,64848371,66256371,64946779,66354455,463673,463789,403224,460894,416961,466738,400789,156254,154185,133150,154371,138670,153950,139165
2,2,10,2,0,4,400,170,4,32,18322983,18526177,18947047,18766379,19109473,18631402,18920899,64278136,64646342,67406648,66408531,67816531,66506940,67914615,446303,450395,405901,479023,414486,481057,419594,170457,173922,145006,160795,141555,158807,144150
2,2,10,2,0,4,400,174,4,33,18681962,18760000,19198955,18982534,19507671,19025584,19334665,65806456,66174662,68998808,67968691,69408691,68067100,69506775,454106,484188,420916,485167,424643,489333,414468,179217,161604,147576,162504,144631,161893,160667
2,2,10,2,0,4,400,178,4,34,19111041,19368748,19786386,19648533,19870998,19448774,19886801,67334776,67702982,70622968,69528851,71032851,69627259,71130935,468008,498383,422073,501508,448718,499546,437587,185095,168107,144750,167945,148148,167219,147902
2,2,10,2,0,4,400,182,4,35,19687877,19930490,20316217,19960598,20180798,19990244,20221402,68863096,69231302,72215128,71089011,72625011,71187420,72723095,477386,510609,426520,510469,444841,511682,430789,189588,173213,150749,171305,151114,171585,162975
2,2,10,2,0,4,400,186,4,35,19903736,20066272,20654381,20343542,20920195,20274955,20651655,70391416,70759622,73775288,72649171,74185172,72747579,74283255,527352,520190,445553,522161,468081,530739,462560,177351,176665,165825,176649,155574,176821,162533
2,2,10,2,0,4,400,190,4,36,20339400,20520746,21033503,20898332,21005023,20739273,21141724,71919736,72287942,75367448,74209331,75777331,74307740,75875415,535714,535492,469307,539269,461830,540897,487645,180240,178344,161631,179042,171665,179684,163158
2,2,10,2,0,4,400,194,4,37,20793995,20963786,21584422,21295838,21380664,21165165,21490807,73448056,73816262,76991608,75769491,77401491,75867900,77499575,540269,539064,464012,511640,466953,545990,479961,183698,183303,157735,200827,159639,182997,163588
2,2,10,2,0,4,400,198,4,38,21225494,21422953,22052600,21735698,22286652,21574477,21986947,74976376,75344583,78583768,77329652,78993651,77428060,79091736,554131,555702,465534,558638,475319,523289,478013,189220,187305,161854,186881,170766,205179,165059
2,2,10,2,0,4,400,202,4,38,21802306,22024442,22555651,22121918,22453302,22093583,22337623,76504696,76872902,80143928,78889812,80553811,78988220,80651895,534522,501818,485814,573411,508637,574249,491384,211905,228335,169085,191029,169028,190779,183956
2,2,10,2,0,4,400,206,4,39,22188684,22417095,22906610,22584370,23094431,22505823,22975094,78033016,78401222,81736088,80449971,82145972,80548380,82244055,538720,542981,495387,575821,498785,575222,504326,211175,215256,173602,195727,176730,196493,176897
2,2,10,2,0,4,400,210,4,40,22754114,22955687,23536671,23031840,23395132,23048625,23346679,79561336,79929543,83360248,82010131,83770132,82108540,83868215,557218,563054,501092,602099,514606,601673,524003,222549,220163,168266,200893,175264,200492,176110
2,2,10,2,0,4,400,214,4,41,23159628,23362953,23750347,23549825,23931202,23515331,23753559,81089656,81457862,84952409,83570292,85362292,83668700,85460375,597150,600482,499799,608658,518962,609004,506472,210284,208153,169513,207420,179102,207698,189884
2,2,10,2,0,4,400,218,4,41,23595887,23791202,24371435,24053980,24449708,23862611,24410830,82617976,82986182,86512568,85130452,86922451,85228860,87020535,614143,619505,523640,623939,529184,621967,557421,211352,208765,181250,207115,195862,206565,185739
2,2,10,2,0,4,400,222,4,42,23937497,24145138,24750329,24487089,24637614,24188620,24589461,84146296,84514502,88104729,86690612,88514611,86789020,88612695,579088,621410,518964,622178,530910,623713,538503,234963,214276,184727,213582,189948,211333,197755
2,2,10,2,0,4,400,226,4,43,24611985,24851803,25374318,25202297,25224989,24955624,25273752,85674617,86042823,89728889,88250772,90138771,88349179,90236855,641399,644157,534966,647977,551787,607512,546563,221677,220082,180829,219952,192581,240413,195036
2,2,10,2,0,4,400,230,4,44,24882616,25115039,25775154,25397671,25684136,25162724,25463462,87202936,87571143,91321049,89810931,91730932,89909340,91829016,603109,641410,541868,640806,560709,607295,535568,244463,221414,180805,221563,192005,241156,211494
2,2,10,2,0,4,400,234,4,44,25133262,25347807,26062346,25469002,26377304,25544543,26096494,88731257,89099462,92881208,91371092,93291091,91469500,93389176,663240,663748,552991,663421,554965,661433,581283,227407,227453,204156,226331,213343,226116,201400
2,2,10,2,0,4,400,238,4,45,25631174,25799454,26491667,26374794,26503070,25802812,26352028,90259577,90627783,94473368,92931252,94883252,93029660,94981335,622548,623743,556337,655273,576088,659853,583884,253161,250043,196451,229622,200119,227063,200895
2,2,10,2,0,4,400,242,4,46,26045061,26161027,27048161,26287600,27109577,26364096,27166917,91787896,92156103,96097529,94491411,96507412,94589820,96605496,642707,644121,576512,688760,586152,689591,604301,258751,256440,196928,234677,204930,234868,205515
2,2,10,2,0,4,400,246,4,47,26736232,26970630,27572236,27136973,27781814,27084025,27390995,93316217,93684423,97689689,96051571,98099572,96149980,98197656,645373,648606,567862,697823,586264,694800,558527,264718,262584,195615,240705,205157,239577,224786
2,2,10,2,0,4,400,250,4,47,27032072,27056627,27927859,27476979,28033617,27222873,27900561,94844537,95212743,99249849,97611731,99659732,97710140,99757816,663856,709349,599311,667221,576558,665072,608282,268926,244072,209477,266548,233984,266787,220551
2,2,10,2,0,4,400,254,4,48,27449911,27627414,28403802,27850679,27937957,27771453,28489352,96372857,96741063,100842009,99171891,101251892,99270300,101349976,705936,713973,599510,627779,596648,718879,618036,250121,248467,206185,294834,220733,247935,218900
2,2,10,2,0,4,400,258,4,49,27821861,28105587,28886751,28115970,28825774,28079635,28889697,97901177,98269382,102466168,100732051,102876052,100830460,102974136,686802,731173,610910,738260,636233,732585,636183,277765,253541,206880,251930,217241,251385,218576
2,2,10,2,0,4,400,262,4,50,28297518,28428188,29328342,28680630,29429451,28710237,29447449,99429496,99797703,104058328,102292212,104468212,102390620,104566296,689768,737507,616280,739249,621004,741702,631109,277922,257095,210256,255489,229700,255406,226010
2,2,10,2,0,4,400,266,4,50,28534190,28742733,29644270,29270386,29503948,28913641,29615468,100957816,101326023,105618488,103852372,106028372,103950780,106126456,742769,747002,628005,746526,626939,750422,644669,261400,260420,219996,260542,231415,259466,227232
2,2,10,2,0,4,400,270,4,51,29143462,29348304,30104685,29284172,29936665,29404786,30190537,102486137,102854343,107210649,105412532,107620532,105510940,107718616,753020,757884,632654,759844,631538,754491,647158,268428,266472,225286,264633,243566,264447,234713
2,2,10,2,0,4,400,274,4,52,29403829,29592249,30621440,30012790,30653001,29807059,30643743,104014457,104382663,108834809,106972692,109244692,107071100,109342776,715684,723339,633378,723540,643252,775709,649959,296490,293374,223115,293474,233904,268646,238679
2,2,10,2,0,4,400,278,4,53,30019775,30242329,31099109,30393897,31343556,30260155,31009322,105542779,105910983,110426969,108532852,110836852,108631260,110934936,682459,780642,646671,782607,648485,785928,681608,332183,275533,222504,273265,241462,272562,234557
