model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,10,166,2,20746,0.0124976,1,8,63,30418348,37723441,20048335,81475
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22820,0.013747,0,8,63,33516272,40121980,20630305,211579
cnn,6,coro-prefetch,2,10,100,10,166,2,25356,0.0152747,1,8,63,37228095,43281980,21294801,93121
cnn,0,control,1,10,100,10,166,2,20706,0.0124735,1,8,63,30350510,37723441,20048396,81364
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22832,0.0137542,0,8,63,33504323,40121980,20621297,212941
cnn,6,coro-prefetch,2,10,100,10,166,2,25264,0.0152193,1,8,63,37111179,43281980,21273508,93884
cnn,0,control,1,10,100,10,166,2,20696,0.0124675,1,8,63,30423095,37723441,20048419,81331
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22779,0.0137223,0,8,63,33375707,40121980,20614659,214069
cnn,6,coro-prefetch,2,10,100,10,166,2,25411,0.0153078,1,8,63,37288638,43281980,21295256,93495
cnn,0,control,1,10,100,10,166,2,20743,0.0124958,1,8,63,30380410,37723441,20048408,81477
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22822,0.0137482,0,8,63,33477721,40121980,20630816,213867
cnn,6,coro-prefetch,2,10,100,10,166,2,25268,0.0152217,1,8,63,37158060,43281980,21297338,92685
cnn,0,control,1,10,100,10,166,2,20739,0.0124934,1,8,63,30416231,37723441,20048416,81483
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22834,0.0137554,0,8,63,33492768,40121980,20625878,216145
cnn,6,coro-prefetch,2,10,100,10,166,2,25323,0.0152548,1,8,63,37202222,43281980,21268941,89748
cnn,0,control,1,10,100,10,166,2,20721,0.0124825,1,8,63,30374525,37723441,20048406,81422
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22849,0.0137645,0,8,63,33477209,40121980,20626733,213627
cnn,6,coro-prefetch,2,10,100,10,166,2,25359,0.0152765,1,8,63,37298220,43281980,21301274,93591
cnn,0,control,1,10,100,10,166,2,20686,0.0124614,1,8,63,30351746,37723441,20048348,81387
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22832,0.0137542,0,8,63,33414706,40121980,20613913,211062
cnn,6,coro-prefetch,2,10,100,10,166,2,25362,0.0152783,1,8,63,37212282,43281980,21292338,93377
cnn,0,control,1,10,100,10,166,2,20698,0.0124687,1,8,63,30402706,37723441,20048415,81367
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22838,0.0137578,0,8,63,33463318,40121980,20620838,212114
cnn,6,coro-prefetch,2,10,100,10,166,2,25279,0.0152283,1,8,63,37204172,43281980,21281366,90442
cnn,0,control,1,10,100,10,166,2,20788,0.0125229,1,8,63,30416888,37723441,20048419,81517
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22849,0.0137645,0,8,63,33430213,40121980,20614917,212232
cnn,6,coro-prefetch,2,10,100,10,166,2,25346,0.0152687,1,8,63,37211522,43281980,21294699,93503
cnn,0,control,1,10,100,10,166,2,20742,0.0124952,1,8,63,30392775,37723441,20048410,81437
