repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,528,4,33,16098833,16413907,17692530,16567346,17278899,16637679,17368162,18106806,18463897,19595821,17645410,18765137,17743230,18863230,564192,565220,467877,567094,456408,566353,456449,403704,405170,304540,405392,289475,405192,288876
2,2,10,1,0,2,400,532,4,34,16247806,16585739,17961330,16739414,17488952,16797093,17542843,18242806,18599897,19763821,17773410,18925137,17871230,19023230,579827,580520,463461,581852,456768,582316,457572,404164,404055,299188,403960,290574,403816,288662
2,2,10,1,0,2,400,536,4,34,16386852,16706145,18060618,16866655,17610529,16917340,17663518,18378806,18735897,19899821,17901410,19053137,17999230,19151230,573829,574202,471415,574683,459779,576066,461683,411359,410878,308085,411134,294385,410612,293535
2,2,10,1,0,2,400,540,4,34,16508340,16833083,18229211,16978252,17738163,17038902,17816813,18514806,18871897,20035821,18029410,19181137,18127230,19279230,587529,588690,472071,589758,462209,590244,463035,410578,410056,309838,409483,292331,409883,292039
2,2,10,1,0,2,400,544,4,34,16646600,16955657,18341614,17099942,17893495,17154104,17966334,18650806,19007898,20171821,18157410,19309137,18255230,19407230,581415,583109,479338,585422,464789,583768,466646,415718,416700,313794,416558,296333,416509,295571
2,2,10,1,0,2,400,548,4,35,16805566,17108442,18607127,17271842,18079828,17316013,18143082,18786806,19143897,20339821,18285410,19469137,18383230,19567230,596892,598186,477168,599732,468962,600723,469960,417209,416276,311937,415135,297845,415460,296450
2,2,10,1,0,2,400,552,4,35,16938866,17241268,18698889,17396272,18192717,17455798,18244300,18922806,19279898,20475821,18413410,19597137,18511230,19695230,594409,594050,483394,591156,471965,591827,473543,427150,426464,317513,422469,301739,422654,299998
2,2,10,1,0,2,400,556,4,35,17058972,17389234,18843180,17499591,18282354,17566922,18308703,19058806,19415897,20611821,18541410,19725137,18639230,19823230,605845,606818,486538,608325,473717,607857,474577,423634,423615,318369,422752,300850,423113,300003
2,2,10,1,0,2,400,560,4,35,17188891,17530641,19094321,17617911,18430123,17694210,18482972,19194806,19551897,20747821,18669410,19853137,18767230,19951230,602410,604042,485404,600908,477869,600125,479128,432867,432746,320115,428714,305200,428616,304004
2,2,10,1,0,2,400,564,4,36,17314895,17655559,19228619,17782368,18617020,17818475,18684577,19330806,19687897,20915821,18797410,20013137,18895230,20111230,614907,615944,489278,616618,479994,617137,480798,429768,429323,320460,428966,305309,429343,303016
2,2,10,1,0,2,400,568,4,36,17464357,17778417,19352737,17903391,18761562,17996354,18817248,19466806,19823897,21051821,18925410,20141137,19023230,20239230,610827,607568,493556,607992,483222,609767,485156,439799,434768,327404,434517,309869,434596,308780
2,2,10,1,0,2,400,572,4,36,17563870,17913373,19494609,18026191,18896283,18115156,18957311,19602806,19959897,21187821,19053410,20269137,19151231,20367230,623540,624240,498335,625535,484983,625629,485433,434599,434847,327841,434162,307553,435059,306324
2,2,10,1,0,2,400,576,4,36,17720397,18006694,19682665,18107093,19038274,18206988,19076011,19738806,20095898,21323821,19181411,20397137,19279230,20495230,619981,620379,499090,621564,485772,622512,489839,444664,443186,329905,444185,309050,443714,309096
2,2,10,1,0,2,400,580,4,37,17834193,18171494,19792589,18311035,19233107,18345192,19299349,19874806,20231897,21491821,19309410,20557137,19407230,20655230,631642,632798,501071,634611,488472,634303,490390,440059,439753,331149,439111,310851,438627,310850
2,2,10,1,0,2,400,584,4,37,17979397,18317529,19920906,18449333,19340679,18518409,19443473,20010806,20367897,21627821,19437410,20685137,19535230,20783230,624403,624343,507141,625987,495111,627265,495947,445767,445415,337208,445521,317426,446268,316270
2,2,10,1,0,2,400,588,4,37,18096067,18437654,20068010,18560519,19486524,18620950,19558417,20146806,20503897,21763821,19565410,20813137,19663230,20911230,640658,641355,510720,642919,497226,643901,498552,446046,447007,339553,444646,315528,444841,314610
2,2,10,1,0,2,400,592,4,37,18236781,18574518,20303387,18690791,19617268,18750916,19699205,20282806,20639897,21899821,19693410,20941137,19791230,21039230,633238,634203,512389,634923,501662,635943,502846,453033,452215,346562,452258,319925,451368,319775
2,2,10,1,0,2,400,596,4,38,18343394,18686585,20454577,18871014,19791598,18886660,19871222,20418806,20775897,22067821,19821410,21101137,19919230,21199230,647517,650580,513533,651818,502068,652136,503138,450974,452064,342485,452112,320901,451758,319247
2,2,10,1,0,2,400,600,4,38,18493217,18829505,20597669,18992896,19832813,19038841,19915460,20554806,20911898,22203822,19949410,21229137,20047230,21327230,654441,654893,517656,656476,505600,655912,506227,456876,455495,345380,455035,322163,454735,320088
2,2,10,1,0,2,400,604,4,38,18620545,18967942,20686589,19144832,19961364,19150576,20050498,20690807,21047898,22339821,20077410,21357137,20175230,21455230,644931,646310,522522,648094,510578,647390,511950,460856,461738,350452,460685,326632,459776,326036
2,2,10,1,0,2,400,608,4,38,18746591,19103111,20849966,19213736,20173563,19277104,20207443,20826806,21183898,22475821,20205410,21485137,20303230,21583230,662626,663489,527043,664770,512796,665166,512041,462680,462274,351456,461432,324237,462834,323159
