repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,338,4,22,1256494,1264330,1460882,1300589,1412383,1308071,1402098,1296173,1360289,1511481,1403532,1547532,1395934,1541402,282717,319199,354341,359602,394162,349938,386168,2195,5353,506,7242,897,7585,1201
2,2,10,1,0,2,80,342,4,22,1283500,1274453,1461922,1390343,1466718,1357563,1390399,1310573,1374689,1525881,1417932,1561932,1410334,1555802,285907,322369,357548,363157,394648,354545,389412,2273,3893,1492,10436,3350,8944,1866
2,2,10,1,0,2,80,346,4,22,1266356,1346949,1472522,1364538,1434725,1363180,1414081,1324973,1389089,1540281,1432332,1576332,1424734,1570202,289107,325582,360771,367684,399038,358148,392820,2284,8609,2713,7877,3189,10076,3490
2,2,10,1,0,2,80,350,4,22,1306885,1330319,1476636,1381236,1480774,1365990,1432671,1339373,1403489,1554681,1446732,1590732,1439134,1584602,292329,328803,364022,365387,403684,361399,396050,2299,5724,1973,9739,3368,8293,3089
2,2,10,1,0,2,80,354,4,23,1283882,1292973,1525769,1369047,1501272,1431959,1444378,1353773,1417889,1575481,1461132,1611532,1453534,1605402,295517,332004,368780,371969,408190,365630,401859,2321,3464,701,10950,516,13178,794
2,2,10,1,0,2,80,358,4,23,1333326,1397365,1579572,1477257,1617920,1463299,1530463,1368173,1432289,1589881,1475532,1625932,1467934,1619802,298724,335224,372005,375703,412965,368508,405129,2784,11863,3113,15997,5553,15524,4010
2,2,10,1,0,2,80,362,4,23,1290256,1406386,1600401,1457749,1590732,1469442,1584827,1382573,1446689,1604281,1489932,1640332,1482334,1634202,301914,338386,375187,378821,412395,371866,407010,2380,10965,2949,13017,3503,14764,5041
2,2,10,1,0,2,80,366,4,23,1333684,1320025,1512255,1393013,1527456,1408930,1498284,1396973,1461089,1618681,1504332,1654732,1496734,1648602,305131,341602,378404,381865,416303,374222,410824,2397,3940,1790,8738,2148,9658,1948
2,2,10,1,0,2,80,370,4,24,1339425,1425240,1644221,1419896,1637384,1504213,1631836,1411373,1475489,1639481,1518732,1675532,1511134,1669402,308314,344815,383188,384693,424802,376362,415958,2506,10308,2242,7415,2440,15044,3032
2,2,10,1,0,2,80,374,4,24,1354790,1425381,1649408,1452761,1657045,1491224,1642386,1425773,1489889,1653881,1533132,1689932,1525534,1683802,311514,348027,386372,389679,427784,378855,419793,2498,9362,1653,11787,2901,14937,3741
