model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,10,100,80,206,1,24979,0.00151572,1,4,13,36417090,50374311,13236519,147533
svm,0,control,1,10,100,80,206,1,19544,0.00118592,1,4,13,28575717,41044465,8853216,78309
svm,5,coro-no-prefetch,2,10,100,80,206,1,24297,0.00147433,0,4,13,35464207,45974150,12324171,332554
svm,6,coro-prefetch,2,10,100,80,206,1,24954,0.0015142,1,4,13,36438415,50374150,13262880,147218
svm,0,control,1,10,100,80,206,1,19517,0.00118428,1,4,13,28561547,41044465,8853207,77302
svm,5,coro-no-prefetch,2,10,100,80,206,1,24384,0.00147961,0,4,13,35547214,45974311,12324284,338660
svm,6,coro-prefetch,2,10,100,80,206,1,24903,0.0015111,1,4,13,36382455,50374150,13231438,147803
svm,0,control,1,10,100,80,206,1,19515,0.00118416,1,4,13,28552652,41044465,8853238,77452
svm,5,coro-no-prefetch,2,10,100,80,206,1,24287,0.00147373,0,4,13,35440782,45974150,12324191,334183
svm,6,coro-prefetch,2,10,100,80,206,1,24969,0.00151511,1,4,13,36436802,50374311,13242560,147906
svm,0,control,1,10,100,80,206,1,19531,0.00118513,1,4,13,28561945,41044465,8853208,78147
svm,5,coro-no-prefetch,2,10,100,80,206,1,24557,0.00149011,0,4,13,35867944,45974150,12343386,345891
svm,6,coro-prefetch,2,10,100,80,206,1,24982,0.0015159,1,4,13,36498514,50374150,13286988,148234
svm,0,control,1,10,100,80,206,1,19508,0.00118374,1,4,13,28548057,41044465,8853218,77514
svm,5,coro-no-prefetch,2,10,100,80,206,1,24336,0.0014767,0,4,13,35495573,45974311,12324741,336474
svm,6,coro-prefetch,2,10,100,80,206,1,24915,0.00151183,1,4,13,36334298,50374150,13253758,147928
svm,0,control,1,10,100,80,206,1,19519,0.00118441,1,4,13,28568664,41044465,8853226,77328
svm,5,coro-no-prefetch,2,10,100,80,206,1,24862,0.00150862,0,4,13,36312989,45974150,12402084,349000
svm,6,coro-prefetch,2,10,100,80,206,1,24930,0.00151274,1,4,13,36413275,50374311,13274154,147679
svm,0,control,1,10,100,80,206,1,19582,0.00118823,1,4,13,28562444,41044465,8853213,76863
svm,5,coro-no-prefetch,2,10,100,80,206,1,24526,0.00148823,0,4,13,35784526,45974150,12321710,349336
svm,6,coro-prefetch,2,10,100,80,206,1,24870,0.0015091,1,4,13,36311138,50374150,13180928,147752
svm,0,control,1,10,100,80,206,1,19496,0.00118301,1,4,13,28535376,41044465,8853216,77403
