model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,4,10,100,200,140,2,12467,0.00044525,0,4,9,46421757,65484923,9407576,2977084
norm,6,coro-prefetch,4,10,100,200,140,2,10761,0.000384321,1,4,9,40206854,75084921,8483429,2874815
norm,0,control,1,10,100,200,140,2,11370,0.000406071,1,4,9,42759178,47249522,8891698,2626415
norm,5,coro-no-prefetch,4,10,100,200,140,2,12383,0.00044225,0,4,9,46329622,65484761,9362397,2974185
norm,6,coro-prefetch,4,10,100,200,140,2,10756,0.000384143,1,4,9,40255112,75084922,8496060,2874406
norm,0,control,1,10,100,200,140,2,11353,0.000405464,1,4,9,42817836,47249522,8915463,2610574
norm,5,coro-no-prefetch,4,10,100,200,140,2,12400,0.000442857,0,4,9,46390495,65484923,9359295,2991199
norm,6,coro-prefetch,4,10,100,200,140,2,10772,0.000384714,1,4,9,40255274,75084759,8473009,2876690
norm,0,control,1,10,100,200,140,2,11379,0.000406393,1,4,9,42913466,47249522,8856991,2635742
norm,5,coro-no-prefetch,4,10,100,200,140,2,12367,0.000441679,0,4,9,46380083,65484922,9378551,2968642
norm,6,coro-prefetch,4,10,100,200,140,2,10764,0.000384429,1,4,9,40297094,75084922,8488893,2873653
norm,0,control,1,10,100,200,140,2,11373,0.000406179,1,4,9,42888256,47249522,8897544,2614524
norm,5,coro-no-prefetch,4,10,100,200,140,2,12359,0.000441393,0,4,9,46358578,65484923,9358730,2978695
norm,6,coro-prefetch,4,10,100,200,140,2,10732,0.000383286,1,4,9,40194890,75084760,8477253,2862503
norm,0,control,1,10,100,200,140,2,11408,0.000407429,1,4,9,43016367,47249522,8756041,2693943
norm,5,coro-no-prefetch,4,10,100,200,140,2,12374,0.000441929,0,4,9,46408282,65484923,9431245,2960902
norm,6,coro-prefetch,4,10,100,200,140,2,10799,0.000385679,1,4,9,40201588,75084922,8478983,2862244
norm,0,control,1,10,100,200,140,2,11411,0.000407536,1,4,9,43048371,47249521,8783876,2661853
norm,5,coro-no-prefetch,4,10,100,200,140,2,12381,0.000442179,0,4,9,46449089,65484762,9388198,2982263
norm,6,coro-prefetch,4,10,100,200,140,2,10747,0.000383821,1,4,9,40211051,75084922,8471560,2867287
norm,0,control,1,10,100,200,140,2,11366,0.000405929,1,4,9,42855884,47249522,8968489,2606148
norm,5,coro-no-prefetch,4,10,100,200,140,2,12400,0.000442857,0,4,9,46323339,65484923,9382709,2969347
norm,6,coro-prefetch,4,10,100,200,140,2,10704,0.000382286,1,4,9,40071269,75084759,8474882,2865409
norm,0,control,1,10,100,200,140,2,11314,0.000404071,1,4,9,42668609,47249522,9005012,2594918
norm,5,coro-no-prefetch,4,10,100,200,140,2,12337,0.000440607,0,4,9,46274541,65484923,9374248,2971484
norm,6,coro-prefetch,4,10,100,200,140,2,10736,0.000383429,1,4,9,40171877,75084922,8475668,2870228
norm,0,control,1,10,100,200,140,2,11330,0.000404643,1,4,9,42710586,47249522,8900261,2635472
norm,5,coro-no-prefetch,4,10,100,200,140,2,12351,0.000441107,0,4,9,46336643,65484761,9390291,2967646
norm,6,coro-prefetch,4,10,100,200,140,2,10701,0.000382179,1,4,9,40109983,75084921,8466070,2858060
norm,0,control,1,10,100,200,140,2,11354,0.0004055,1,4,9,42810169,47249522,8880181,2624192
norm,5,coro-no-prefetch,4,10,100,200,140,2,12345,0.000440893,0,4,9,46303260,65484923,9328045,3007018
norm,6,coro-prefetch,4,10,100,200,140,2,10720,0.000382857,1,4,9,40115331,75084760,8504752,2863267
norm,0,control,1,10,100,200,140,2,11356,0.000405571,1,4,9,42813041,47249522,8880744,2619741
norm,5,coro-no-prefetch,4,10,100,200,140,2,12337,0.000440607,0,4,9,46286332,65484923,9414847,2959615
norm,6,coro-prefetch,4,10,100,200,140,2,10737,0.000383464,1,4,9,40217108,75084921,8477555,2875756
norm,0,control,1,10,100,200,140,2,11365,0.000405893,1,4,9,42845614,47249522,8917954,2633188
norm,5,coro-no-prefetch,4,10,100,200,140,2,12374,0.000441929,0,4,9,46428848,65484761,9419200,2968719
norm,6,coro-prefetch,4,10,100,200,140,2,10766,0.0003845,1,4,9,40300313,75084922,8464779,2885769
norm,0,control,1,10,100,200,140,2,11366,0.000405929,1,4,9,42858387,47249522,8949623,2611278
norm,5,coro-no-prefetch,4,10,100,200,140,2,12423,0.000443679,0,4,9,46470218,65484923,9394593,2967366
norm,6,coro-prefetch,4,10,100,200,140,2,10752,0.000384,1,4,9,40269776,75084760,8488847,2876153
norm,0,control,1,10,100,200,140,2,11371,0.000406107,1,4,9,42886576,47249522,8912416,2637121
norm,5,coro-no-prefetch,4,10,100,200,140,2,12364,0.000441571,0,4,9,46388971,65484923,9337033,2992244
norm,6,coro-prefetch,4,10,100,200,140,2,10752,0.000384,1,4,9,40249036,75084922,8487997,2864994
norm,0,control,1,10,100,200,140,2,11351,0.000405393,1,4,9,42840955,47249521,8913129,2627143
norm,5,coro-no-prefetch,4,10,100,200,140,2,12405,0.000443036,0,4,9,46423334,65484923,9418432,2963064
norm,6,coro-prefetch,4,10,100,200,140,2,10753,0.000384036,1,4,9,40258285,75084760,8499326,2872625
norm,0,control,1,10,100,200,140,2,11423,0.000407964,1,4,9,42932001,47249522,8943197,2605209
norm,5,coro-no-prefetch,4,10,100,200,140,2,12379,0.000442107,0,4,9,46442854,65484923,9368862,2983528
norm,6,coro-prefetch,4,10,100,200,140,2,10739,0.000383536,1,4,9,40242391,75084921,8505710,2863991
norm,0,control,1,10,100,200,140,2,11374,0.000406214,1,4,9,42893541,47249522,8915496,2621394
norm,5,coro-no-prefetch,4,10,100,200,140,2,12415,0.000443393,0,4,9,46420720,65484762,9384046,2986471
norm,6,coro-prefetch,4,10,100,200,140,2,10756,0.000384143,1,4,9,40284339,75084922,8494954,2879928
norm,0,control,1,10,100,200,140,2,11377,0.000406321,1,4,9,42906739,47249522,8881509,2637027
norm,5,coro-no-prefetch,4,10,100,200,140,2,12389,0.000442464,0,4,9,46485972,65484923,9368424,2982920
norm,6,coro-prefetch,4,10,100,200,140,2,10733,0.000383321,1,4,9,40222053,75084759,8478231,2874478
norm,0,control,1,10,100,200,140,2,11422,0.000407929,1,4,9,42937257,47249522,8898698,2627724
norm,5,coro-no-prefetch,4,10,100,200,140,2,12378,0.000442071,0,4,9,46437335,65484923,9360938,2981730
norm,6,coro-prefetch,4,10,100,200,140,2,10735,0.000383393,1,4,9,40210297,75084922,8482938,2867657
norm,0,control,1,10,100,200,140,2,11348,0.000405286,1,4,9,42787041,47249522,8998923,2603326
norm,5,coro-no-prefetch,4,10,100,200,140,2,12385,0.000442321,0,4,9,46327217,65484761,9400172,2966457
