model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,305350,386444,198626,2117
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,326322,416644,205001,687
cnn,0,control,1,2,10,10,78,2,387,0.0248077,1,8,30,295299,351557,186328,1002
cnn,5,coro-no-prefetch,2,2,10,10,78,2,399,0.0255769,0,8,30,306842,386444,198607,2096
cnn,6,coro-prefetch,2,2,10,10,78,2,447,0.0286538,1,8,30,328392,416644,205000,674
cnn,0,control,1,2,10,10,78,2,389,0.0249359,1,8,30,296054,351557,186329,1009
cnn,5,coro-no-prefetch,2,2,10,10,78,2,399,0.0255769,0,8,30,315276,386444,198549,2217
cnn,6,coro-prefetch,2,2,10,10,78,2,410,0.0262821,1,8,30,328854,416644,204902,688
cnn,0,control,1,2,10,10,78,2,380,0.024359,1,8,30,291906,351557,186328,1003
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,308098,386444,198441,2219
cnn,6,coro-prefetch,2,2,10,10,78,2,405,0.0259615,1,8,30,326278,416644,204931,659
cnn,0,control,1,2,10,10,78,2,386,0.0247436,1,8,30,293951,351557,186327,1008
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,308398,386444,198702,2224
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,327264,416644,204920,670
cnn,0,control,1,2,10,10,78,2,466,0.0298718,1,8,30,293780,351557,186314,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,400,0.025641,0,8,30,307702,386444,198634,2083
cnn,6,coro-prefetch,2,2,10,10,78,2,405,0.0259615,1,8,30,323284,416644,204802,1099
cnn,0,control,1,2,10,10,78,2,503,0.0322436,1,8,30,293798,351557,186328,1003
cnn,5,coro-no-prefetch,2,2,10,10,78,2,396,0.0253846,0,8,30,310983,386444,198531,2230
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,322760,416644,204795,1145
cnn,0,control,1,2,10,10,78,2,387,0.0248077,1,8,30,292540,351557,186328,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,501,0.0321154,0,8,30,313255,386444,198653,2216
cnn,6,coro-prefetch,2,2,10,10,78,2,404,0.0258974,1,8,30,327098,416644,205301,932
cnn,0,control,1,2,10,10,78,2,391,0.0250641,1,8,30,296825,351557,186327,1007
cnn,5,coro-no-prefetch,2,2,10,10,78,2,397,0.0254487,0,8,30,310125,386444,198731,2225
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,323486,416644,204793,1064
cnn,0,control,1,2,10,10,78,2,388,0.0248718,1,8,30,292188,351557,186328,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,304505,386444,198568,2148
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,324964,416644,204859,754
