model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5127893,17298507,362327,254583
svm,6,coro-prefetch,2,2,10,400,342,1,1333,0.000487208,1,4,22,5032783,17866507,315846,227425
svm,0,control,1,2,10,400,342,1,1356,0.000495614,1,4,22,5116743,16674997,362263,256469
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5114165,17298507,361798,254588
svm,6,coro-prefetch,2,2,10,400,342,1,1329,0.000485746,1,4,22,4989108,17866508,316215,227785
svm,0,control,1,2,10,400,342,1,1360,0.000497076,1,4,22,5130626,16674997,362401,256326
svm,5,coro-no-prefetch,2,2,10,400,342,1,1363,0.000498173,0,4,22,5123139,17298508,362565,254128
svm,6,coro-prefetch,2,2,10,400,342,1,1336,0.000488304,1,4,22,5033875,17866507,316850,227785
svm,0,control,1,2,10,400,342,1,1361,0.000497442,1,4,22,5142346,16674997,362054,255807
svm,5,coro-no-prefetch,2,2,10,400,342,1,1366,0.000499269,0,4,22,5132989,17298508,362425,254637
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5027319,17866507,316458,227366
svm,0,control,1,2,10,400,342,1,1369,0.000500365,1,4,22,5139902,16674998,362798,256804
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5125478,17298507,362164,254482
svm,6,coro-prefetch,2,2,10,400,342,1,1324,0.000483918,1,4,22,4989929,17866507,317155,227276
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5124556,16674997,362812,256048
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5118534,17298507,362066,254154
svm,6,coro-prefetch,2,2,10,400,342,1,1339,0.000489401,1,4,22,5021859,17866508,316466,228298
svm,0,control,1,2,10,400,342,1,1359,0.000496711,1,4,22,5137362,16674997,362363,256430
svm,5,coro-no-prefetch,2,2,10,400,342,1,1364,0.000498538,0,4,22,5124479,17298508,362375,254202
svm,6,coro-prefetch,2,2,10,400,342,1,1332,0.000486842,1,4,22,5030932,17866507,316067,228156
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5126917,16674997,361850,256158
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5121111,17298507,361955,254442
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5034240,17866507,315685,228019
svm,0,control,1,2,10,400,342,1,1371,0.000501096,1,4,22,5150162,16674998,362634,256688
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5128793,17298507,362344,254659
svm,6,coro-prefetch,2,2,10,400,342,1,1341,0.000490132,1,4,22,5035315,17866508,315482,227603
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5123524,16674997,362239,255847
svm,5,coro-no-prefetch,2,2,10,400,342,1,1354,0.000494883,0,4,22,5116177,17298507,362210,254216
svm,6,coro-prefetch,2,2,10,400,342,1,1332,0.000486842,1,4,22,4998167,17866508,317223,227786
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5127683,16674997,362164,256017
svm,5,coro-no-prefetch,2,2,10,400,342,1,1364,0.000498538,0,4,22,5126515,17298508,362383,254280
svm,6,coro-prefetch,2,2,10,400,342,1,1332,0.000486842,1,4,22,5027045,17866507,316313,227586
svm,0,control,1,2,10,400,342,1,1360,0.000497076,1,4,22,5133576,16674997,362650,256250
svm,5,coro-no-prefetch,2,2,10,400,342,1,1368,0.0005,0,4,22,5136582,17298508,362180,254641
svm,6,coro-prefetch,2,2,10,400,342,1,1326,0.000484649,1,4,22,4999833,17866507,315455,227772
svm,0,control,1,2,10,400,342,1,1367,0.000499635,1,4,22,5140607,16674998,362729,257365
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5118198,17298507,361828,254101
svm,6,coro-prefetch,2,2,10,400,342,1,1330,0.000486111,1,4,22,4990753,17866507,316390,227505
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5126171,16674997,362194,255758
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5124809,17298507,361774,254191
svm,6,coro-prefetch,2,2,10,400,342,1,1331,0.000486477,1,4,22,4993329,17866508,316378,227656
svm,0,control,1,2,10,400,342,1,1356,0.000495614,1,4,22,5116093,16674997,362576,256711
svm,5,coro-no-prefetch,2,2,10,400,342,1,1373,0.000501827,0,4,22,5122372,17298508,362503,254223
svm,6,coro-prefetch,2,2,10,400,342,1,1331,0.000486477,1,4,22,5021030,17866507,316210,227820
svm,0,control,1,2,10,400,342,1,1362,0.000497807,1,4,22,5146987,16674997,362619,256454
svm,5,coro-no-prefetch,2,2,10,400,342,1,1368,0.0005,0,4,22,5136316,17298508,362095,254308
svm,6,coro-prefetch,2,2,10,400,342,1,1322,0.000483187,1,4,22,4988824,17866507,316368,227021
svm,0,control,1,2,10,400,342,1,1367,0.000499635,1,4,22,5136057,16674998,362466,256555
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5121591,17298507,362250,254494
svm,6,coro-prefetch,2,2,10,400,342,1,1324,0.000483918,1,4,22,4997114,17866507,315414,226720
svm,0,control,1,2,10,400,342,1,1364,0.000498538,1,4,22,5131300,16674998,362246,256437
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5114949,17298507,362274,254610
svm,6,coro-prefetch,2,2,10,400,342,1,1337,0.00048867,1,4,22,5022975,17866508,317018,227893
svm,0,control,1,2,10,400,342,1,1356,0.000495614,1,4,22,5122148,16674997,362223,256173
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5125797,17298507,362122,254276
svm,6,coro-prefetch,2,2,10,400,342,1,1332,0.000486842,1,4,22,5026797,17866507,314780,228130
svm,0,control,1,2,10,400,342,1,1363,0.000498173,1,4,22,5145273,16674997,362288,256653
svm,5,coro-no-prefetch,2,2,10,400,342,1,1363,0.000498173,0,4,22,5120539,17298508,362737,254727
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5035550,17866507,315262,226958
svm,0,control,1,2,10,400,342,1,1364,0.000498538,1,4,22,5133911,16674998,362129,256069
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5122031,17298507,362067,254692
svm,6,coro-prefetch,2,2,10,400,342,1,1331,0.000486477,1,4,22,5024501,17866507,316000,227487
svm,0,control,1,2,10,400,342,1,1371,0.000501096,1,4,22,5150098,16674998,362356,256467
svm,5,coro-no-prefetch,2,2,10,400,342,1,1354,0.000494883,0,4,22,5113812,17298507,362093,254758
svm,6,coro-prefetch,2,2,10,400,342,1,1337,0.00048867,1,4,22,5023899,17866508,315640,227633
