model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1651,0.0012661,0,2,31,6262203,20794277,224827,76323
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6275981,21226277,197843,69569
cnn,0,control,1,2,10,200,326,2,1816,0.00139264,1,2,31,6905919,23326608,223956,76373
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1656,0.00126994,0,2,31,6247745,20794278,225257,77490
cnn,6,coro-prefetch,2,2,10,200,326,2,1662,0.00127454,1,2,31,6272926,21226278,195326,70128
cnn,0,control,1,2,10,200,326,2,1846,0.00141564,1,2,31,7026098,23326608,223957,76524
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1625,0.00124617,0,2,31,6168876,20794277,225076,76769
cnn,6,coro-prefetch,2,2,10,200,326,2,1626,0.00124693,1,2,31,6164283,21226277,197782,70109
cnn,0,control,1,2,10,200,326,2,1853,0.00142101,1,2,31,7018903,23326609,223998,77038
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1638,0.00125613,0,2,31,6178238,20794278,225301,76833
cnn,6,coro-prefetch,2,2,10,200,326,2,1654,0.0012684,1,2,31,6274930,21226277,194998,69753
cnn,0,control,1,2,10,200,326,2,1849,0.00141794,1,2,31,7034404,23326608,223775,76317
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1660,0.00127301,0,2,31,6263275,20794278,225225,76302
cnn,6,coro-prefetch,2,2,10,200,326,2,1659,0.00127224,1,2,31,6271296,21226278,195773,70058
cnn,0,control,1,2,10,200,326,2,1847,0.00141641,1,2,31,7029031,23326608,223922,76354
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6262362,20794277,224922,77351
cnn,6,coro-prefetch,2,2,10,200,326,2,1657,0.00127071,1,2,31,6286896,21226277,195272,70362
cnn,0,control,1,2,10,200,326,2,1852,0.00142025,1,2,31,7017196,23326609,223887,76706
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1657,0.00127071,0,2,31,6263818,20794278,225365,77113
cnn,6,coro-prefetch,2,2,10,200,326,2,1654,0.0012684,1,2,31,6275398,21226277,197957,69886
cnn,0,control,1,2,10,200,326,2,1848,0.00141718,1,2,31,7032263,23326608,223800,76506
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1619,0.00124156,0,2,31,6148411,20794277,224917,76561
cnn,6,coro-prefetch,2,2,10,200,326,2,1658,0.00127147,1,2,31,6252286,21226278,195217,70361
cnn,0,control,1,2,10,200,326,2,1854,0.00142178,1,2,31,7037587,23326609,223844,76444
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1621,0.0012431,0,2,31,6152841,20794277,225003,76608
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6269690,21226277,195148,69933
cnn,0,control,1,2,10,200,326,2,1853,0.00142101,1,2,31,7022189,23326609,224008,76847
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1659,0.00127224,0,2,31,6272709,20794278,225145,77178
cnn,6,coro-prefetch,2,2,10,200,326,2,1626,0.00124693,1,2,31,6164384,21226277,195093,69952
cnn,0,control,1,2,10,200,326,2,1846,0.00141564,1,2,31,7026671,23326608,223776,76799
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1650,0.00126534,0,2,31,6257962,20794277,224822,76545
cnn,6,coro-prefetch,2,2,10,200,326,2,1659,0.00127224,1,2,31,6263762,21226278,195505,70388
cnn,0,control,1,2,10,200,326,2,1859,0.00142561,1,2,31,7046238,23326609,224070,76735
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6263864,20794277,224983,76653
cnn,6,coro-prefetch,2,2,10,200,326,2,1643,0.00125997,1,2,31,6240213,21226277,194394,69348
cnn,0,control,1,2,10,200,326,2,1862,0.00142791,1,2,31,7056002,23326609,223874,76824
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1641,0.00125844,0,2,31,6197921,20794278,225262,77109
cnn,6,coro-prefetch,2,2,10,200,326,2,1650,0.00126534,1,2,31,6258982,21226277,197395,69525
cnn,0,control,1,2,10,200,326,2,1847,0.00141641,1,2,31,7028755,23326608,223988,76566
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1650,0.00126534,0,2,31,6266553,20794277,225220,76845
cnn,6,coro-prefetch,2,2,10,200,326,2,1658,0.00127147,1,2,31,6259860,21226278,197724,70495
cnn,0,control,1,2,10,200,326,2,1857,0.00142408,1,2,31,7041774,23326609,224113,76555
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1625,0.00124617,0,2,31,6169575,20794277,224998,76181
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6270978,21226277,194672,70064
cnn,0,control,1,2,10,200,326,2,1860,0.00142638,1,2,31,7046186,23326609,223721,76490
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1648,0.0012638,0,2,31,6218898,20794278,225304,77759
cnn,6,coro-prefetch,2,2,10,200,326,2,1656,0.00126994,1,2,31,6285819,21226277,194821,69582
cnn,0,control,1,2,10,200,326,2,1849,0.00141794,1,2,31,7030676,23326608,223915,76708
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1623,0.00124463,0,2,31,6158298,20794277,224873,76740
cnn,6,coro-prefetch,2,2,10,200,326,2,1657,0.00127071,1,2,31,6263092,21226278,195700,70051
cnn,0,control,1,2,10,200,326,2,1852,0.00142025,1,2,31,7018459,23326609,224180,76541
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1650,0.00126534,0,2,31,6258828,20794277,225071,76777
cnn,6,coro-prefetch,2,2,10,200,326,2,1649,0.00126457,1,2,31,6258751,21226277,195324,70175
cnn,0,control,1,2,10,200,326,2,1858,0.00142485,1,2,31,7041486,23326609,223918,76489
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1646,0.00126227,0,2,31,6216184,20794278,225548,77434
cnn,6,coro-prefetch,2,2,10,200,326,2,1645,0.0012615,1,2,31,6243024,21226277,197903,70066
cnn,0,control,1,2,10,200,326,2,1849,0.00141794,1,2,31,7033709,23326608,223889,76341
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6260459,20794277,225099,76912
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6252702,21226278,198163,69647
cnn,0,control,1,2,10,200,326,2,1862,0.00142791,1,2,31,7049818,23326609,224050,76982
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1648,0.0012638,0,2,31,6259285,20794277,224965,76853
cnn,6,coro-prefetch,2,2,10,200,326,2,1647,0.00126304,1,2,31,6250001,21226277,195176,69837
cnn,0,control,1,2,10,200,326,2,1816,0.00139264,1,2,31,6908470,23326608,223906,76297
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1676,0.00128528,0,2,31,6249461,20794279,225224,77294
cnn,6,coro-prefetch,2,2,10,200,326,2,1637,0.00125537,1,2,31,6181646,21226278,195148,70369
cnn,0,control,1,2,10,200,326,2,1846,0.00141564,1,2,31,7026255,23326608,223673,76159
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1621,0.0012431,0,2,31,6148125,20794277,225048,76714
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6271841,21226277,197714,69978
