model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,200,938,1,871,0.000232143,1,2,30,3174092,7501737,247285,148610
svm,5,coro-no-prefetch,6,2,10,200,938,1,901,0.000240139,0,2,30,3290886,7832691,249624,151973
svm,6,coro-prefetch,6,2,10,200,938,1,828,0.000220682,1,2,30,3014267,8164691,200739,128534
svm,0,control,1,2,10,200,938,1,853,0.000227345,1,2,30,3107444,7501737,250904,149079
svm,5,coro-no-prefetch,6,2,10,200,938,1,886,0.000236141,0,2,30,3230862,7832691,253354,152379
svm,6,coro-prefetch,6,2,10,200,938,1,826,0.000220149,1,2,30,3005374,8164691,205245,124967
svm,0,control,1,2,10,200,938,1,852,0.000227079,1,2,30,3104574,7501737,251783,149057
svm,5,coro-no-prefetch,6,2,10,200,938,1,883,0.000235341,0,2,30,3215818,7832691,255065,152312
svm,6,coro-prefetch,6,2,10,200,938,1,823,0.00021935,1,2,30,2994049,8164691,211562,125121
svm,0,control,1,2,10,200,938,1,840,0.000223881,1,2,30,3054176,7501737,212058,187718
svm,5,coro-no-prefetch,6,2,10,200,938,1,901,0.000240139,0,2,30,3289495,7832691,249593,152202
svm,6,coro-prefetch,6,2,10,200,938,1,829,0.000220949,1,2,30,3013027,8164691,193933,134711
svm,0,control,1,2,10,200,938,1,871,0.000232143,1,2,30,3172357,7501737,247383,149036
svm,5,coro-no-prefetch,6,2,10,200,938,1,902,0.000240405,0,2,30,3294340,7832691,249514,152642
svm,6,coro-prefetch,6,2,10,200,938,1,828,0.000220682,1,2,30,3016991,8164691,193926,134656
svm,0,control,1,2,10,200,938,1,868,0.000231343,1,2,30,3166559,7501737,247565,148800
svm,5,coro-no-prefetch,6,2,10,200,938,1,899,0.000239606,0,2,30,3283301,7832691,249098,151710
svm,6,coro-prefetch,6,2,10,200,938,1,829,0.000220949,1,2,30,3021977,8164691,193850,134701
svm,0,control,1,2,10,200,938,1,868,0.000231343,1,2,30,3164061,7501737,247360,149137
svm,5,coro-no-prefetch,6,2,10,200,938,1,897,0.000239072,0,2,30,3276934,7832691,249461,151942
