model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6338,0.000761779,0,2,26,9076197,5810939,1683715,215207
leaf,6,coro-prefetch,2,10,100,10,832,1,7504,0.000901923,1,2,26,10756244,6880939,1929469,28856
leaf,0,control,1,10,100,10,832,1,6431,0.000772957,1,2,26,9133574,4750503,1130243,216290
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6415,0.000771034,0,2,26,9109483,5810939,1681554,215235
leaf,6,coro-prefetch,2,10,100,10,832,1,7520,0.000903846,1,2,26,10736319,6880939,1929156,29103
leaf,0,control,1,10,100,10,832,1,6464,0.000776923,1,2,26,9199072,4750503,1130255,216260
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6337,0.000761659,0,2,26,9040154,5810939,1668989,215134
leaf,6,coro-prefetch,2,10,100,10,832,1,7480,0.000899038,1,2,26,10750822,6880939,1929536,29031
leaf,0,control,1,10,100,10,832,1,6332,0.000761058,1,2,26,9123574,4750503,1130238,216250
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6366,0.000765144,0,2,26,9048259,5810939,1672161,214986
leaf,6,coro-prefetch,2,10,100,10,832,1,7503,0.000901803,1,2,26,10754182,6880939,1929011,29146
leaf,0,control,1,10,100,10,832,1,6449,0.00077512,1,2,26,9160571,4750503,1130252,216275
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6292,0.00075625,0,2,26,9049084,5810939,1676311,215123
leaf,6,coro-prefetch,2,10,100,10,832,1,7480,0.000899038,1,2,26,10718566,6880939,1928568,29137
leaf,0,control,1,10,100,10,832,1,6436,0.000773558,1,2,26,9164093,4750503,1130253,216234
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6398,0.00076899,0,2,26,9088807,5810939,1675129,215250
leaf,6,coro-prefetch,2,10,100,10,832,1,7471,0.000897957,1,2,26,10724784,6880939,1927736,29016
leaf,0,control,1,10,100,10,832,1,6288,0.000755769,1,2,26,9075363,4750503,1130239,216320
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6400,0.000769231,0,2,26,9068174,5810939,1675284,215107
leaf,6,coro-prefetch,2,10,100,10,832,1,7502,0.000901683,1,2,26,10735872,6880939,1930828,29101
leaf,0,control,1,10,100,10,832,1,6413,0.000770793,1,2,26,9111996,4750503,1130247,216288
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6378,0.000766587,0,2,26,9050671,5810939,1666391,215151
leaf,6,coro-prefetch,2,10,100,10,832,1,7391,0.000888341,1,2,26,10714825,6880939,1928020,29046
leaf,0,control,1,10,100,10,832,1,6431,0.000772957,1,2,26,9139258,4750503,1130244,216293
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6352,0.000763462,0,2,26,9058928,5810939,1675219,214853
leaf,6,coro-prefetch,2,10,100,10,832,1,7521,0.000903966,1,2,26,10755677,6880939,1929311,29087
leaf,0,control,1,10,100,10,832,1,6421,0.000771755,1,2,26,9108987,4750503,1130248,216267
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6372,0.000765865,0,2,26,9086574,5810939,1675244,215111
leaf,6,coro-prefetch,2,10,100,10,832,1,7432,0.000893269,1,2,26,10743228,6880939,1928204,29117
leaf,0,control,1,10,100,10,832,1,6415,0.000771034,1,2,26,9156438,4750503,1130251,216290
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6286,0.000755529,0,2,26,9064284,5810939,1673878,215225
leaf,6,coro-prefetch,2,10,100,10,832,1,7400,0.000889423,1,2,26,10713891,6880939,1928103,29011
leaf,0,control,1,10,100,10,832,1,6332,0.000761058,1,2,26,9122774,4750503,1130244,216330
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6351,0.000763341,0,2,26,9094564,5810939,1683564,215305
leaf,6,coro-prefetch,2,10,100,10,832,1,7478,0.000898798,1,2,26,10725350,6880939,1929491,29012
leaf,0,control,1,10,100,10,832,1,6338,0.000761779,1,2,26,9127088,4750503,1130236,216266
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6421,0.000771755,0,2,26,9126221,5810939,1683502,215184
leaf,6,coro-prefetch,2,10,100,10,832,1,7477,0.000898678,1,2,26,10750104,6880939,1927893,29185
leaf,0,control,1,10,100,10,832,1,6286,0.000755529,1,2,26,9072466,4750503,1130246,216271
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6336,0.000761538,0,2,26,9130468,5810939,1683701,215301
leaf,6,coro-prefetch,2,10,100,10,832,1,7516,0.000903365,1,2,26,10739890,6880939,1927936,29195
leaf,0,control,1,10,100,10,832,1,6398,0.00076899,1,2,26,9125928,4750503,1130241,216274
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6413,0.000770793,0,2,26,9088842,5810939,1677619,215013
leaf,6,coro-prefetch,2,10,100,10,832,1,7511,0.000902764,1,2,26,10770014,6880939,1935160,29076
leaf,0,control,1,10,100,10,832,1,6508,0.000782212,1,2,26,9185579,4750503,1130250,216275
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6367,0.000765264,0,2,26,9080811,5810939,1666305,215272
leaf,6,coro-prefetch,2,10,100,10,832,1,7492,0.000900481,1,2,26,10729461,6880939,1929059,29058
leaf,0,control,1,10,100,10,832,1,6341,0.000762139,1,2,26,9143920,4750503,1130239,216276
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6359,0.000764303,0,2,26,9045263,5810939,1666248,215339
leaf,6,coro-prefetch,2,10,100,10,832,1,7459,0.000896514,1,2,26,10729496,6880939,1927471,29130
leaf,0,control,1,10,100,10,832,1,6330,0.000760817,1,2,26,9134746,4750503,1130240,216238
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6392,0.000768269,0,2,26,9069071,5810939,1666248,215205
leaf,6,coro-prefetch,2,10,100,10,832,1,7471,0.000897957,1,2,26,10731814,6880939,1929423,28998
leaf,0,control,1,10,100,10,832,1,6459,0.000776322,1,2,26,9157961,4750503,1130251,216315
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6256,0.000751923,0,2,26,9015740,5810939,1665093,215212
leaf,6,coro-prefetch,2,10,100,10,832,1,7403,0.000889784,1,2,26,10739203,6880939,1927571,28946
leaf,0,control,1,10,100,10,832,1,6443,0.000774399,1,2,26,9142837,4750503,1130243,216292
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6338,0.000761779,0,2,26,9040916,5810939,1665384,215195
leaf,6,coro-prefetch,2,10,100,10,832,1,7481,0.000899159,1,2,26,10729361,6880939,1933607,29124
