model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,400,514,1,869,0.000211333,0,2,17,3167287,9081673,280768,167634
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2725596,9457673,238279,165407
svm,0,control,1,2,10,400,514,1,869,0.000211333,1,2,17,3166570,8442213,228644,200428
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3189419,9081673,238798,207222
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2714211,9457673,230431,183158
svm,0,control,1,2,10,400,514,1,867,0.000210846,1,2,17,3167782,8442213,228565,200278
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3185952,9081673,238695,206706
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2720521,9457673,229939,182378
svm,0,control,1,2,10,400,514,1,911,0.000221547,1,2,17,3168589,8442214,228801,200760
svm,5,coro-no-prefetch,2,2,10,400,514,1,916,0.000222763,0,2,17,3194665,9081674,239255,206873
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2714935,9457673,229740,182362
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3166625,8442213,228533,199993
svm,5,coro-no-prefetch,2,2,10,400,514,1,869,0.000211333,0,2,17,3172512,9081673,238750,206842
