model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,2,10,40,120,1,558,0.0058125,1,8,15,555356,796654,238734,1120
svm,0,control,1,2,10,40,120,1,571,0.00594792,1,8,15,559997,684806,194610,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,653,0.00680208,0,8,15,542810,746254,229834,5490
svm,6,coro-prefetch,2,2,10,40,120,1,565,0.00588542,1,8,15,559469,796654,238926,1101
svm,0,control,1,2,10,40,120,1,564,0.005875,1,8,15,558591,684806,194614,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,558,0.0058125,0,8,15,540789,746254,228183,3971
svm,6,coro-prefetch,2,2,10,40,120,1,573,0.00596875,1,8,15,568652,796654,238994,1220
svm,0,control,1,2,10,40,120,1,555,0.00578125,1,8,15,543713,684806,194619,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,559,0.00582292,0,8,15,549583,746254,228269,6952
svm,6,coro-prefetch,2,2,10,40,120,1,557,0.00580208,1,8,15,541027,796654,238928,1116
svm,0,control,1,2,10,40,120,1,564,0.005875,1,8,15,561870,684806,194613,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,563,0.00586458,0,8,15,553253,746254,230059,5726
svm,6,coro-prefetch,2,2,10,40,120,1,621,0.00646875,1,8,15,576879,796654,239050,1092
svm,0,control,1,2,10,40,120,1,556,0.00579167,1,8,15,542492,684806,194622,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,552,0.00575,0,8,15,544434,746254,228390,4255
svm,6,coro-prefetch,2,2,10,40,120,1,557,0.00580208,1,8,15,550636,796654,238841,1567
svm,0,control,1,2,10,40,120,1,556,0.00579167,1,8,15,548504,684806,194616,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,538861,746254,228366,5095
svm,6,coro-prefetch,2,2,10,40,120,1,568,0.00591667,1,8,15,562664,796654,239176,1113
svm,0,control,1,2,10,40,120,1,561,0.00584375,1,8,15,555767,684806,194609,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,558,0.0058125,0,8,15,547125,746254,229918,4955
svm,6,coro-prefetch,2,2,10,40,120,1,563,0.00586458,1,8,15,550183,796654,239080,1148
svm,0,control,1,2,10,40,120,1,579,0.00603125,1,8,15,579040,684806,194613,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,547,0.00569792,0,8,15,533587,746254,229980,3931
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,562250,796654,239052,1137
svm,0,control,1,2,10,40,120,1,673,0.00701042,1,8,15,554919,684806,194615,886
svm,5,coro-no-prefetch,2,2,10,40,120,1,561,0.00584375,0,8,15,554472,746254,229958,5755
svm,6,coro-prefetch,2,2,10,40,120,1,559,0.00582292,1,8,15,551252,796654,239150,1105
svm,0,control,1,2,10,40,120,1,549,0.00571875,1,8,15,542965,684806,194620,844
