model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,8,10,100,100,80,2,6977,0.000872125,0,8,10,25949806,33924817,5477271,1518078
norm,6,coro-prefetch,8,10,100,100,80,2,6297,0.000787125,1,8,10,23611042,39624508,5189738,1491573
norm,0,control,1,10,100,100,80,2,6428,0.0008035,1,8,10,24763679,24658498,5323244,1257391
norm,5,coro-no-prefetch,8,10,100,100,80,2,6935,0.000866875,0,8,10,25918590,33924816,5473358,1502382
norm,6,coro-prefetch,8,10,100,100,80,2,6307,0.000788375,1,8,10,23648158,39624815,5190266,1504272
norm,0,control,1,10,100,100,80,2,6458,0.00080725,1,8,10,24873968,24658498,5322537,1265023
norm,5,coro-no-prefetch,8,10,100,100,80,2,6958,0.00086975,0,8,10,25973173,33924509,5483883,1504007
norm,6,coro-prefetch,8,10,100,100,80,2,6279,0.000784875,1,8,10,23556783,39624816,5193393,1490867
norm,0,control,1,10,100,100,80,2,6418,0.00080225,1,8,10,24778721,24658497,5322104,1264125
norm,5,coro-no-prefetch,8,10,100,100,80,2,6951,0.000868875,0,8,10,25952328,33924508,5479997,1508352
norm,6,coro-prefetch,8,10,100,100,80,2,6300,0.0007875,1,8,10,23585873,39624817,5194908,1487982
norm,0,control,1,10,100,100,80,2,6432,0.000804,1,8,10,24809466,24658497,5320704,1258895
norm,5,coro-no-prefetch,8,10,100,100,80,2,6939,0.000867375,0,8,10,25898426,33924816,5479127,1497515
norm,6,coro-prefetch,8,10,100,100,80,2,6302,0.00078775,1,8,10,23604934,39624509,5189399,1485087
norm,0,control,1,10,100,100,80,2,6440,0.000805,1,8,10,24812111,24658498,5322638,1263777
norm,5,coro-no-prefetch,8,10,100,100,80,2,6887,0.000860875,0,8,10,25925371,33924815,5478431,1497668
norm,6,coro-prefetch,8,10,100,100,80,2,6262,0.00078275,1,8,10,23599832,39624816,5191447,1485688
norm,0,control,1,10,100,100,80,2,6450,0.00080625,1,8,10,24847462,24658498,5321692,1260570
norm,5,coro-no-prefetch,8,10,100,100,80,2,6939,0.000867375,0,8,10,25943309,33924508,5480759,1498456
norm,6,coro-prefetch,8,10,100,100,80,2,6259,0.000782375,1,8,10,23560937,39624815,5187923,1487754
norm,0,control,1,10,100,100,80,2,6438,0.00080475,1,8,10,24833456,24658497,5321702,1260700
norm,5,coro-no-prefetch,8,10,100,100,80,2,6939,0.000867375,0,8,10,25898204,33924817,5477078,1506223
norm,6,coro-prefetch,8,10,100,100,80,2,6315,0.000789375,1,8,10,23604244,39624509,5191423,1493423
norm,0,control,1,10,100,100,80,2,6445,0.000805625,1,8,10,24884149,24658497,5323375,1272758
norm,5,coro-no-prefetch,8,10,100,100,80,2,6948,0.0008685,0,8,10,25914537,33924817,5492152,1509698
norm,6,coro-prefetch,8,10,100,100,80,2,6278,0.00078475,1,8,10,23613836,39624816,5189372,1487741
