model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,80,296,1,648,0.00136824,1,2,10,683183,595217,127169,925
svm,5,coro-no-prefetch,6,2,10,80,296,1,776,0.00163851,0,2,10,778200,696362,190821,14827
svm,6,coro-prefetch,6,2,10,80,296,1,748,0.00157939,1,2,10,660081,766762,207890,1319
svm,0,control,1,2,10,80,296,1,656,0.00138514,1,2,10,693829,595217,127162,919
svm,5,coro-no-prefetch,6,2,10,80,296,1,692,0.00146115,0,2,10,749135,696362,190720,14432
svm,6,coro-prefetch,6,2,10,80,296,1,625,0.00131968,1,2,10,643735,766762,207864,1263
svm,0,control,1,2,10,80,296,1,772,0.00163007,1,2,10,707398,595217,127173,958
svm,5,coro-no-prefetch,6,2,10,80,296,1,684,0.00144426,0,2,10,741416,696362,190731,14753
svm,6,coro-prefetch,6,2,10,80,296,1,675,0.00142525,1,2,10,654960,766762,207972,1298
svm,0,control,1,2,10,80,296,1,655,0.00138302,1,2,10,687883,595217,127166,920
svm,5,coro-no-prefetch,6,2,10,80,296,1,698,0.00147382,0,2,10,759218,696362,190713,14423
svm,6,coro-prefetch,6,2,10,80,296,1,626,0.00132179,1,2,10,652721,766762,207897,1271
svm,0,control,1,2,10,80,296,1,737,0.00155617,1,2,10,688946,595217,127164,923
svm,5,coro-no-prefetch,6,2,10,80,296,1,697,0.00147171,0,2,10,749609,696362,190668,14563
svm,6,coro-prefetch,6,2,10,80,296,1,724,0.00152872,1,2,10,649625,766762,207896,1302
svm,0,control,1,2,10,80,296,1,669,0.00141258,1,2,10,716205,595217,127167,937
svm,5,coro-no-prefetch,6,2,10,80,296,1,695,0.00146748,0,2,10,753039,696362,190659,14482
svm,6,coro-prefetch,6,2,10,80,296,1,626,0.00132179,1,2,10,645574,766762,207982,1269
svm,0,control,1,2,10,80,296,1,659,0.00139147,1,2,10,696529,595217,127168,938
svm,5,coro-no-prefetch,6,2,10,80,296,1,696,0.00146959,0,2,10,757193,696362,190671,14472
svm,6,coro-prefetch,6,2,10,80,296,1,629,0.00132813,1,2,10,643500,766762,207927,1266
svm,0,control,1,2,10,80,296,1,643,0.00135769,1,2,10,678827,595217,127164,943
svm,5,coro-no-prefetch,6,2,10,80,296,1,695,0.00146748,0,2,10,756333,696362,190626,14676
svm,6,coro-prefetch,6,2,10,80,296,1,676,0.00142736,1,2,10,656978,766762,207934,1298
svm,0,control,1,2,10,80,296,1,651,0.00137458,1,2,10,688765,595217,127165,933
svm,5,coro-no-prefetch,6,2,10,80,296,1,756,0.00159628,0,2,10,772282,696362,190769,14460
svm,6,coro-prefetch,6,2,10,80,296,1,619,0.00130701,1,2,10,642145,766762,207951,1286
svm,0,control,1,2,10,80,296,1,648,0.00136824,1,2,10,686913,595217,127169,938
svm,5,coro-no-prefetch,6,2,10,80,296,1,694,0.00146537,0,2,10,750691,696362,190742,14848
svm,6,coro-prefetch,6,2,10,80,296,1,632,0.00133446,1,2,10,651582,766762,207944,1268
svm,0,control,1,2,10,80,296,1,697,0.00147171,1,2,10,699715,595217,127161,924
svm,5,coro-no-prefetch,6,2,10,80,296,1,674,0.00142314,0,2,10,737981,696362,190630,14792
svm,6,coro-prefetch,6,2,10,80,296,1,627,0.0013239,1,2,10,652927,766762,207950,1267
svm,0,control,1,2,10,80,296,1,744,0.00157095,1,2,10,689720,595217,127180,948
svm,5,coro-no-prefetch,6,2,10,80,296,1,690,0.00145693,0,2,10,747135,696362,190651,14843
svm,6,coro-prefetch,6,2,10,80,296,1,620,0.00130912,1,2,10,639368,766762,207984,1270
svm,0,control,1,2,10,80,296,1,650,0.00137247,1,2,10,687341,595217,127166,922
svm,5,coro-no-prefetch,6,2,10,80,296,1,753,0.00158995,0,2,10,766193,696362,190699,14541
svm,6,coro-prefetch,6,2,10,80,296,1,618,0.0013049,1,2,10,639327,766762,207923,1111
svm,0,control,1,2,10,80,296,1,740,0.0015625,1,2,10,675726,595217,127173,952
svm,5,coro-no-prefetch,6,2,10,80,296,1,692,0.00146115,0,2,10,749017,696362,190636,14654
svm,6,coro-prefetch,6,2,10,80,296,1,627,0.0013239,1,2,10,644454,766762,207923,1144
svm,0,control,1,2,10,80,296,1,656,0.00138514,1,2,10,695047,595217,127171,920
svm,5,coro-no-prefetch,6,2,10,80,296,1,803,0.00169552,0,2,10,766690,696362,190593,15928
svm,6,coro-prefetch,6,2,10,80,296,1,631,0.00133235,1,2,10,653840,766762,207979,1580
svm,0,control,1,2,10,80,296,1,670,0.0014147,1,2,10,703569,595217,127170,938
svm,5,coro-no-prefetch,6,2,10,80,296,1,696,0.00146959,0,2,10,754881,696362,190638,14418
svm,6,coro-prefetch,6,2,10,80,296,1,627,0.0013239,1,2,10,647715,766762,207879,1107
