model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,5,928,2,231484,0.0498888,0,2,29,345987389,358838821,24765696,159092
norm,6,coro-prefetch,2,10,100,5,928,2,233022,0.0502203,1,2,29,348255894,359853660,24906753,108394
norm,0,control,1,10,100,5,928,2,231097,0.0498054,1,2,29,345734847,358106093,24382164,105174
norm,5,coro-no-prefetch,2,10,100,5,928,2,231589,0.0499114,0,2,29,346036785,358838660,24765458,158425
norm,6,coro-prefetch,2,10,100,5,928,2,233150,0.0502478,1,2,29,348315581,359853821,24906607,108320
norm,0,control,1,10,100,5,928,2,231155,0.0498179,1,2,29,345800725,358106093,24382089,105384
norm,5,coro-no-prefetch,2,10,100,5,928,2,231463,0.0498843,0,2,29,345991784,358838660,24764714,160617
norm,6,coro-prefetch,2,10,100,5,928,2,233116,0.0502405,1,2,29,348272851,359853660,24906746,108325
norm,0,control,1,10,100,5,928,2,231171,0.0498213,1,2,29,345816974,358106093,24382152,105179
norm,5,coro-no-prefetch,2,10,100,5,928,2,231563,0.0499058,0,2,29,345996970,358838821,24766649,159376
norm,6,coro-prefetch,2,10,100,5,928,2,233035,0.0502231,1,2,29,348263445,359853660,24906795,108327
norm,0,control,1,10,100,5,928,2,231104,0.0498069,1,2,29,345702973,358106093,24382188,105382
norm,5,coro-no-prefetch,2,10,100,5,928,2,231520,0.0498966,0,2,29,345948344,358838660,24764904,160693
norm,6,coro-prefetch,2,10,100,5,928,2,233249,0.0502692,1,2,29,348328581,359853821,24907104,109047
norm,0,control,1,10,100,5,928,2,231248,0.0498379,1,2,29,345808286,358106093,24382125,105305
norm,5,coro-no-prefetch,2,10,100,5,928,2,231411,0.0498731,0,2,29,345937806,358838660,24765358,159089
norm,6,coro-prefetch,2,10,100,5,928,2,233160,0.05025,1,2,29,348301300,359853660,24914046,110880
norm,0,control,1,10,100,5,928,2,231205,0.0498287,1,2,29,345862390,358106093,24382122,105650
norm,5,coro-no-prefetch,2,10,100,5,928,2,231433,0.0498778,0,2,29,345922834,358838821,24764833,159440
norm,6,coro-prefetch,2,10,100,5,928,2,233149,0.0502476,1,2,29,348285179,359853660,24908526,108458
norm,0,control,1,10,100,5,928,2,231291,0.0498472,1,2,29,345843925,358106093,24382141,105230
norm,5,coro-no-prefetch,2,10,100,5,928,2,231437,0.0498787,0,2,29,345951511,358838821,24764566,160492
norm,6,coro-prefetch,2,10,100,5,928,2,233015,0.0502187,1,2,29,348275081,359853660,24907722,108496
norm,0,control,1,10,100,5,928,2,231156,0.0498181,1,2,29,345787374,358106093,24382107,105469
norm,5,coro-no-prefetch,2,10,100,5,928,2,231512,0.0498948,0,2,29,345934437,358838660,24764530,157341
norm,6,coro-prefetch,2,10,100,5,928,2,233244,0.0502681,1,2,29,348344032,359853821,24916218,110590
norm,0,control,1,10,100,5,928,2,231151,0.049817,1,2,29,345771230,358106093,24382143,105310
norm,5,coro-no-prefetch,2,10,100,5,928,2,231386,0.0498677,0,2,29,345867460,358838660,24765866,158176
norm,6,coro-prefetch,2,10,100,5,928,2,233036,0.0502233,1,2,29,348272421,359853660,24914751,110639
