model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,324,1,65160,0.00100556,1,4,21,253138534,264300230,8980800,4800510
svm,5,coro-no-prefetch,2,10,100,200,324,1,66900,0.00103241,0,4,21,259695804,278614607,9026074,4785167
svm,6,coro-prefetch,2,10,100,200,324,1,67366,0.0010396,1,4,21,261547389,291614607,7396972,4001643
svm,0,control,1,10,100,200,324,1,65158,0.00100552,1,4,21,253129385,264300230,8978118,4789529
svm,5,coro-no-prefetch,2,10,100,200,324,1,66897,0.00103236,0,4,21,259709684,278614445,9024478,4771582
svm,6,coro-prefetch,2,10,100,200,324,1,67346,0.00103929,1,4,21,261452071,291614607,7397811,3999356
svm,0,control,1,10,100,200,324,1,65142,0.00100528,1,4,21,253063610,264300230,8977896,4775890
svm,5,coro-no-prefetch,2,10,100,200,324,1,66929,0.00103285,0,4,21,259739749,278614607,9025939,4777226
svm,6,coro-prefetch,2,10,100,200,324,1,67325,0.00103897,1,4,21,261401456,291614445,7399247,4004471
svm,0,control,1,10,100,200,324,1,65153,0.00100545,1,4,21,253124925,264300230,8978907,4792268
svm,5,coro-no-prefetch,2,10,100,200,324,1,66921,0.00103273,0,4,21,259778751,278614607,9024690,4792742
svm,6,coro-prefetch,2,10,100,200,324,1,67307,0.00103869,1,4,21,261328702,291614605,7401368,3989441
svm,0,control,1,10,100,200,324,1,65166,0.00100565,1,4,21,253157547,264300231,8979212,4787381
svm,5,coro-no-prefetch,2,10,100,200,324,1,66939,0.00103301,0,4,21,259792107,278614444,9022046,4772710
svm,6,coro-prefetch,2,10,100,200,324,1,67357,0.00103946,1,4,21,261483040,291614607,7418301,4035492
svm,0,control,1,10,100,200,324,1,65164,0.00100562,1,4,21,253158940,264300231,8979491,4796201
svm,5,coro-no-prefetch,2,10,100,200,324,1,66928,0.00103284,0,4,21,259801327,278614606,9025767,4775511
svm,6,coro-prefetch,2,10,100,200,324,1,67294,0.00103849,1,4,21,261257810,291614607,7411832,3991151
svm,0,control,1,10,100,200,324,1,65173,0.00100576,1,4,21,253207305,264300230,8981076,4781827
svm,5,coro-no-prefetch,2,10,100,200,324,1,66939,0.00103301,0,4,21,259847023,278614445,9025202,4792948
svm,6,coro-prefetch,2,10,100,200,324,1,67316,0.00103883,1,4,21,261293525,291614607,7408388,3990763
svm,0,control,1,10,100,200,324,1,65183,0.00100591,1,4,21,253183335,264300230,8980990,4774129
svm,5,coro-no-prefetch,2,10,100,200,324,1,66968,0.00103346,0,4,21,259941847,278614607,9024143,4802528
svm,6,coro-prefetch,2,10,100,200,324,1,67293,0.00103847,1,4,21,261277167,291614445,7416600,4007454
svm,0,control,1,10,100,200,324,1,65164,0.00100562,1,4,21,253165056,264300230,8980439,4766436
svm,5,coro-no-prefetch,2,10,100,200,324,1,66938,0.00103299,0,4,21,259849260,278614607,9025575,4802093
svm,6,coro-prefetch,2,10,100,200,324,1,67306,0.00103867,1,4,21,261243323,291614607,7404821,4007404
svm,0,control,1,10,100,200,324,1,65184,0.00100593,1,4,21,253148236,264300230,8980806,4774325
svm,5,coro-no-prefetch,2,10,100,200,324,1,66932,0.0010329,0,4,21,259839660,278614445,9024851,4765727
svm,6,coro-prefetch,2,10,100,200,324,1,67310,0.00103873,1,4,21,261259815,291614607,7409187,4003681
svm,0,control,1,10,100,200,324,1,65264,0.00100716,1,4,21,253424969,264300230,8981195,4813898
