model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1471,0.000950258,0,4,146,5453490,12121057,528480,178688
cnn,6,coro-prefetch,2,2,10,100,774,2,1717,0.00110917,1,4,146,6358771,12709058,422684,147099
cnn,0,control,1,2,10,100,774,2,1447,0.000934755,1,4,146,5360037,11952290,525484,179694
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1468,0.00094832,0,4,146,5439179,12121057,529109,179445
cnn,6,coro-prefetch,2,2,10,100,774,2,1723,0.00111305,1,4,146,6382944,12709058,430734,147503
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5354123,11952290,525536,180597
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1469,0.000948966,0,4,146,5442407,12121057,528966,179925
cnn,6,coro-prefetch,2,2,10,100,774,2,1724,0.0011137,1,4,146,6376863,12709058,403264,151507
cnn,0,control,1,2,10,100,774,2,1448,0.000935401,1,4,146,5357071,11952290,525706,179379
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1480,0.000956072,0,4,146,5456731,12121058,529368,178799
cnn,6,coro-prefetch,2,2,10,100,774,2,1718,0.00110982,1,4,146,6383625,12709057,414612,149001
cnn,0,control,1,2,10,100,774,2,1450,0.000936693,1,4,146,5367819,11952290,525716,178962
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1479,0.000955426,0,4,146,5459499,12121058,529451,178888
cnn,6,coro-prefetch,2,2,10,100,774,2,1720,0.00111111,1,4,146,6395570,12709057,421595,147091
cnn,0,control,1,2,10,100,774,2,1444,0.000932817,1,4,146,5349643,11952290,525581,179201
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1480,0.000956072,0,4,146,5453055,12121058,529280,179651
cnn,6,coro-prefetch,2,2,10,100,774,2,1714,0.00110724,1,4,146,6369844,12709057,426072,146219
cnn,0,control,1,2,10,100,774,2,1455,0.000939922,1,4,146,5363663,11952291,525455,179223
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1470,0.000949612,0,4,146,5447142,12121057,528872,179565
cnn,6,coro-prefetch,2,2,10,100,774,2,1707,0.00110271,1,4,146,6341849,12709057,428634,146709
cnn,0,control,1,2,10,100,774,2,1452,0.000937984,1,4,146,5353522,11952291,525464,178604
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1467,0.000947674,0,4,146,5433786,12121057,528792,178683
cnn,6,coro-prefetch,2,2,10,100,774,2,1712,0.00110594,1,4,146,6363728,12709057,431982,147447
cnn,0,control,1,2,10,100,774,2,1447,0.000934755,1,4,146,5341275,11952291,525477,179662
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1478,0.00095478,0,4,146,5475215,12121057,523214,178549
cnn,6,coro-prefetch,2,2,10,100,774,2,1726,0.00111499,1,4,146,6400839,12709057,409983,151210
cnn,0,control,1,2,10,100,774,2,1458,0.00094186,1,4,146,5368517,11952291,526136,179159
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1476,0.000953488,0,4,146,5462855,12121057,528786,179590
cnn,6,coro-prefetch,2,2,10,100,774,2,1722,0.0011124,1,4,146,6371531,12709058,418353,148094
cnn,0,control,1,2,10,100,774,2,1453,0.00093863,1,4,146,5366673,11952291,525665,179503
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1469,0.000948966,0,4,146,5440844,12121057,529009,180080
cnn,6,coro-prefetch,2,2,10,100,774,2,1709,0.00110401,1,4,146,6330885,12709058,430234,145702
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5350113,11952290,525757,178873
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1468,0.00094832,0,4,146,5435895,12121057,528697,179200
cnn,6,coro-prefetch,2,2,10,100,774,2,1732,0.00111886,1,4,146,6410435,12709058,404444,153184
cnn,0,control,1,2,10,100,774,2,1451,0.000937339,1,4,146,5368837,11952290,519862,178912
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1474,0.000952196,0,4,146,5459991,12121057,526246,178666
cnn,6,coro-prefetch,2,2,10,100,774,2,1725,0.00111434,1,4,146,6393776,12709058,415260,148736
cnn,0,control,1,2,10,100,774,2,1445,0.000933463,1,4,146,5349336,11952290,525636,178531
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1484,0.000958656,0,4,146,5471226,12121058,529264,179319
cnn,6,coro-prefetch,2,2,10,100,774,2,1716,0.00110853,1,4,146,6381874,12709057,413900,148547
cnn,0,control,1,2,10,100,774,2,1451,0.000937339,1,4,146,5370813,11952290,525837,179026
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1484,0.000958656,0,4,146,5468009,12121058,529775,179926
cnn,6,coro-prefetch,2,2,10,100,774,2,1713,0.00110659,1,4,146,6367807,12709057,419116,147654
cnn,0,control,1,2,10,100,774,2,1447,0.000934755,1,4,146,5358541,11952290,525791,179137
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1483,0.00095801,0,4,146,5470011,12121058,529310,179664
cnn,6,coro-prefetch,2,2,10,100,774,2,1717,0.00110917,1,4,146,6380057,12709057,424428,146917
cnn,0,control,1,2,10,100,774,2,21698,0.0140168,1,4,146,5763636,11952290,469743,344694
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1543,0.00099677,0,4,146,5677681,12121058,465713,217425
cnn,6,coro-prefetch,2,2,10,100,774,2,1776,0.00114729,1,4,146,6578534,12709058,397575,153670
cnn,0,control,1,2,10,100,774,2,1515,0.000978682,1,4,146,5615245,11952290,528520,181330
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1548,0.001,0,4,146,5740233,12121057,530304,181541
cnn,6,coro-prefetch,2,2,10,100,774,2,1766,0.00114083,1,4,146,6543173,12709058,412560,148216
cnn,0,control,1,2,10,100,774,2,1528,0.00098708,1,4,146,5530720,11952291,531516,181238
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1529,0.000987726,0,4,146,5665959,12121057,533431,180743
cnn,6,coro-prefetch,2,2,10,100,774,2,1767,0.00114147,1,4,146,6571059,12709057,415212,147037
cnn,0,control,1,2,10,100,774,2,1491,0.000963178,1,4,146,5523220,11952290,531449,180110
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1540,0.000994832,0,4,146,5688191,12121058,533992,181173
cnn,6,coro-prefetch,2,2,10,100,774,2,1769,0.00114276,1,4,146,6573458,12709057,418279,146838
cnn,0,control,1,2,10,100,774,2,1492,0.000963824,1,4,146,5528844,11952290,531464,180502
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1522,0.000983204,0,4,146,5645357,12121057,533273,180395
cnn,6,coro-prefetch,2,2,10,100,774,2,1792,0.00115762,1,4,146,6535380,12709058,416560,149172
cnn,0,control,1,2,10,100,774,2,1561,0.0010084,1,4,146,5628822,11952291,528575,180439
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1538,0.00099354,0,4,146,5702968,12121057,530150,181071
cnn,6,coro-prefetch,2,2,10,100,774,2,1769,0.00114276,1,4,146,6579565,12709057,405387,149470
