repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,4,100,70,4,14,1655860,1756914,1783248,1772690,1850639,1769907,1832751,6424728,6662463,6824497,6726901,6882901,6626529,6786309,43304,43659,40116,43683,39852,43953,40030,12213,12303,11524,12280,11959,12376,11986
2,2,10,2,0,4,100,74,4,14,1754853,1856761,1889660,1878475,1948495,1886617,1936979,6801048,7046623,7208657,7111061,7267061,7002849,7162629,48420,48965,45365,49079,45145,49302,45299,12937,12849,12441,12949,12648,13018,12675
2,2,10,2,0,4,100,78,4,15,1906925,1983561,2010649,2013687,2000999,2020434,1987099,7177368,7430783,7602817,7495221,7661221,7379169,7548949,49601,49952,46540,50278,45721,50900,45989,13732,13836,13196,13885,13398,14260,13452
2,2,10,2,0,4,100,82,4,16,1994255,2080492,2115198,2105578,2099180,2108232,2096474,7553688,7814944,7940977,7879381,8001381,7755489,7879269,53951,56112,51313,56271,52169,56247,52689,14438,14287,12680,14142,13907,14491,13422
2,2,10,2,0,4,100,86,4,17,2096813,2173480,2207852,2196118,2190061,2210047,2188307,7930008,8199103,8343137,8263541,8401541,8131809,8273589,53671,53644,49801,53882,48735,55050,48909,15950,16112,14938,16446,15396,16472,15258
2,2,10,2,0,4,100,90,4,17,2187688,2268226,2308360,2275835,2294851,2277218,2296790,8306328,8583263,8727297,8647701,8785702,8508129,8649909,58955,59839,54533,60068,55450,60218,54895,16587,16955,16057,16862,16714,16888,16494
2,2,10,2,0,4,100,94,4,18,2240982,2363363,2382986,2372962,2388329,2387071,2389762,8682648,8967424,9121457,9031861,9179861,8884449,9036229,59850,61070,56524,60662,56018,61171,56518,16996,17401,16112,17008,16698,17577,16763
2,2,10,2,0,4,100,98,4,19,2403275,2475432,2521726,2505728,2544889,2513277,2542757,9058968,9351583,9525617,9416021,9584021,9260769,9432549,65860,66588,60281,66213,58892,67264,60002,18339,17628,16200,17669,16867,18334,17105
2,2,10,2,0,4,100,102,4,20,2473112,2582705,2619055,2601884,2644219,2619661,2631899,9435288,9735744,9919777,9800181,9978181,9637090,9818869,64984,67383,61717,67249,61343,68003,61577,18162,18927,15877,18086,17167,18741,17211
2,2,10,2,0,4,100,106,4,20,2575315,2668792,2719239,2697897,2744970,2703438,2741075,9811608,10119903,10303937,10184341,10362341,10013409,10195189,70843,71528,65688,71660,65967,71943,65037,19467,19728,18292,19788,18745,20114,18852
2,2,10,2,0,4,100,110,4,21,2667087,2761920,2810426,2801551,2840454,2807371,2835884,10187928,10504063,10698097,10568501,10756501,10389730,10581509,70620,70826,66527,70975,65745,71715,65471,20016,19562,17883,19526,18678,19994,18685
2,2,10,2,0,4,100,114,4,22,2767477,2864963,2934740,2899090,2928002,2911472,2917224,10564248,10888223,11038257,10952661,11098661,10766049,10913829,76825,77837,70943,77937,68486,78539,69550,21430,21599,20499,21723,20636,22023,20566
2,2,10,2,0,4,100,118,4,23,2868483,2964822,3029725,2995532,3023832,3002853,3019240,10940568,11272383,11432417,11336821,11492821,11142369,11300149,75491,76168,71273,76199,67692,76950,68965,21871,21769,19159,21992,21065,22268,21128
2,2,10,2,0,4,100,122,4,23,2962581,3087699,3122208,3106241,3133015,3105056,3136055,11316888,11656544,11816577,11720981,11876981,11518689,11676469,81496,83007,75859,82810,74383,83340,74485,22743,23559,21118,23334,22048,23711,22143
