repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,20,404,8,51,841979,935664,1110322,933378,1097354,964074,1123551,1138096,1156024,1238906,1169535,1251935,1174652,1256732,324661,334897,354461,340522,360822,344540,363690,1254,10622,5331,10208,8597,10702,9390
2,2,10,1,0,6,20,408,8,51,851705,914216,1109695,930036,1123223,929269,1128422,1149296,1167224,1250106,1180735,1263135,1185852,1267932,327797,338010,357664,343730,364038,347891,366782,1304,10109,7454,10097,9638,10274,9725
2,2,10,1,0,6,20,412,8,52,847945,947518,1113041,956682,1139193,967415,1138274,1160496,1178424,1262906,1191935,1275935,1197052,1280732,331002,341213,361262,346948,367643,351133,370525,1494,10609,7169,11540,10459,11213,10216
2,2,10,1,0,6,20,416,8,52,868606,929353,1113298,942790,1135826,965891,1142428,1171696,1189624,1274106,1203135,1287135,1208252,1291932,334198,344391,364410,350149,370749,354216,373539,1332,10336,7879,10246,9838,10645,10329
2,2,10,1,0,6,20,420,8,53,861069,940828,1143455,980626,1141506,971849,1145414,1182896,1200824,1286906,1214335,1299935,1219452,1304732,337402,347658,368045,353338,374620,357448,377266,1301,10333,6942,10620,9575,10662,9758
2,2,10,1,0,6,20,424,8,53,856300,981343,1169015,983414,1161227,994417,1145755,1194096,1212024,1298106,1225535,1311135,1230652,1315932,340611,350794,371236,356558,377558,360656,380272,1334,10396,6698,10714,9555,10813,9617
2,2,10,1,0,6,20,428,8,54,869826,995939,1156896,995798,1173250,1006514,1179183,1205296,1223224,1310906,1236735,1323935,1241852,1328732,343797,353964,374824,359725,381223,363699,383905,1336,10260,6401,10655,9976,10783,10120
2,2,10,1,0,6,20,432,8,54,895377,973361,1156618,981622,1150342,978530,1165602,1216496,1234424,1322106,1247935,1335135,1253052,1339932,347054,357158,377984,362917,384505,366970,387094,1330,10255,6209,10292,9503,10392,9778
2,2,10,1,0,6,20,436,8,55,888692,992759,1161661,1038567,1181336,1047628,1187398,1227696,1245624,1334906,1259135,1347935,1264252,1352732,350257,360427,381614,366125,388222,370189,390875,1341,10575,6639,10738,9726,10784,9947
2,2,10,1,0,6,20,440,8,55,934160,988185,1192596,1037330,1183915,1023093,1190715,1238896,1256824,1346106,1270335,1359135,1275452,1363932,353401,363579,384808,369300,391258,373354,393872,1373,10588,7183,10840,9593,11029,9758
