model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1425,0.00345874,0,4,39,5221673,19416018,135567,44274
cnn,6,coro-prefetch,2,2,10,100,206,2,1440,0.00349515,1,4,39,5267339,19676018,122300,39845
cnn,0,control,1,2,10,100,206,2,1331,0.00323058,1,4,39,5019286,19219608,134337,44671
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1378,0.00334466,0,4,39,5208382,19416017,135715,44730
cnn,6,coro-prefetch,2,2,10,100,206,2,1444,0.00350485,1,4,39,5261665,19676017,121268,39125
cnn,0,control,1,2,10,100,206,2,1370,0.00332524,1,4,39,5016077,19219609,134470,44850
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1431,0.0034733,0,4,39,5238267,19416018,136044,44985
cnn,6,coro-prefetch,2,2,10,100,206,2,1432,0.00347573,1,4,39,5272763,19676017,122534,38940
cnn,0,control,1,2,10,100,206,2,1363,0.00330825,1,4,39,5014354,19219608,134325,44729
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1428,0.00346602,0,4,39,5242983,19416017,135560,44604
cnn,6,coro-prefetch,2,2,10,100,206,2,1428,0.00346602,1,4,39,5267116,19676017,122469,39104
cnn,0,control,1,2,10,100,206,2,1336,0.00324272,1,4,39,5022540,19219609,134473,45248
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1380,0.00334951,0,4,39,5208438,19416017,135427,44815
cnn,6,coro-prefetch,2,2,10,100,206,2,1436,0.00348544,1,4,39,5287035,19676017,121252,39033
cnn,0,control,1,2,10,100,206,2,1380,0.00334951,1,4,39,5020279,19219608,134362,45627
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1428,0.00346602,0,4,39,5225374,19416017,135471,44609
cnn,6,coro-prefetch,2,2,10,100,206,2,1446,0.00350971,1,4,39,5255291,19676018,122119,39946
cnn,0,control,1,2,10,100,206,2,1371,0.00332767,1,4,39,5015588,19219609,134457,44629
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1381,0.00335194,0,4,39,5208515,19416017,135505,44669
cnn,6,coro-prefetch,2,2,10,100,206,2,1434,0.00348058,1,4,39,5265497,19676017,121525,39052
cnn,0,control,1,2,10,100,206,2,1359,0.00329854,1,4,39,5016493,19219608,134298,44766
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1436,0.00348544,0,4,39,5235627,19416017,135321,44540
cnn,6,coro-prefetch,2,2,10,100,206,2,1395,0.00338592,1,4,39,5249545,19676018,122866,39715
cnn,0,control,1,2,10,100,206,2,1363,0.00330825,1,4,39,5017423,19219608,134287,44511
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1380,0.00334951,0,4,39,5206682,19416017,135372,44801
cnn,6,coro-prefetch,2,2,10,100,206,2,1435,0.00348301,1,4,39,5288801,19676017,121354,39318
cnn,0,control,1,2,10,100,206,2,1330,0.00322816,1,4,39,5021634,19219608,134149,44577
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1435,0.00348301,0,4,39,5244624,19416018,135769,45381
cnn,6,coro-prefetch,2,2,10,100,206,2,1383,0.0033568,1,4,39,5230383,19676017,122131,39132
cnn,0,control,1,2,10,100,206,2,1331,0.00323058,1,4,39,5023341,19219608,134264,44472
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1423,0.00345388,0,4,39,5241844,19416017,135506,44805
cnn,6,coro-prefetch,2,2,10,100,206,2,1429,0.00346845,1,4,39,5235322,19676018,122374,39494
cnn,0,control,1,2,10,100,206,2,1338,0.00324757,1,4,39,5024626,19219609,134463,45411
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1377,0.00334223,0,4,39,5205366,19416018,135619,44695
cnn,6,coro-prefetch,2,2,10,100,206,2,1384,0.00335922,1,4,39,5234437,19676017,123210,39206
cnn,0,control,1,2,10,100,206,2,1370,0.00332524,1,4,39,5018303,19219608,134216,44845
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1433,0.00347816,0,4,39,5248809,19416017,135525,44759
cnn,6,coro-prefetch,2,2,10,100,206,2,1432,0.00347573,1,4,39,5249104,19676018,123069,40070
cnn,0,control,1,2,10,100,206,2,1332,0.00323301,1,4,39,5024285,19219608,134309,44696
