model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,2,10,100,5,164,2,11427,0.0139354,1,8,21,16527874,8511980,2905419,48319
norm,0,control,1,10,100,5,164,2,10973,0.0133817,1,8,21,15858334,7064326,2466115,35192
norm,5,coro-no-prefetch,2,10,100,5,164,2,10543,0.0128573,0,8,21,15309052,7781980,2807051,86693
norm,6,coro-prefetch,2,10,100,5,164,2,11483,0.0140037,1,8,21,16527089,8511980,2900524,48209
norm,0,control,1,10,100,5,164,2,10912,0.0133073,1,8,21,15857344,7064326,2466138,35231
norm,5,coro-no-prefetch,2,10,100,5,164,2,10642,0.012978,0,8,21,15343767,7781980,2805113,85477
norm,6,coro-prefetch,2,10,100,5,164,2,11379,0.0138768,1,8,21,16517469,8511980,2899179,47886
norm,0,control,1,10,100,5,164,2,10892,0.0132829,1,8,21,15849333,7064326,2466142,35223
norm,5,coro-no-prefetch,2,10,100,5,164,2,10638,0.0129732,0,8,21,15329456,7781980,2805683,87822
norm,6,coro-prefetch,2,10,100,5,164,2,11357,0.01385,1,8,21,16502884,8511980,2899010,47984
norm,0,control,1,10,100,5,164,2,11031,0.0134524,1,8,21,15872504,7064326,2466142,35250
norm,5,coro-no-prefetch,2,10,100,5,164,2,10663,0.0130037,0,8,21,15366655,7781980,2804090,85799
norm,6,coro-prefetch,2,10,100,5,164,2,11406,0.0139098,1,8,21,16536494,8511980,2898954,48067
norm,0,control,1,10,100,5,164,2,11045,0.0134695,1,8,21,15869470,7064326,2466140,35240
norm,5,coro-no-prefetch,2,10,100,5,164,2,10624,0.0129561,0,8,21,15358962,7781980,2804915,86245
norm,6,coro-prefetch,2,10,100,5,164,2,11498,0.014022,1,8,21,16560833,8511980,2906314,48021
norm,0,control,1,10,100,5,164,2,10881,0.0132695,1,8,21,15853896,7064326,2466135,35253
norm,5,coro-no-prefetch,2,10,100,5,164,2,10661,0.0130012,0,8,21,15402796,7781980,2803137,86273
norm,6,coro-prefetch,2,10,100,5,164,2,11443,0.0139549,1,8,21,16540165,8511980,2900455,47948
norm,0,control,1,10,100,5,164,2,10932,0.0133317,1,8,21,15843778,7064326,2466155,35194
norm,5,coro-no-prefetch,2,10,100,5,164,2,10612,0.0129415,0,8,21,15381980,7781980,2803056,86082
norm,6,coro-prefetch,2,10,100,5,164,2,11409,0.0139134,1,8,21,16529398,8511980,2900599,48025
norm,0,control,1,10,100,5,164,2,10925,0.0133232,1,8,21,15845665,7064326,2466136,35242
norm,5,coro-no-prefetch,2,10,100,5,164,2,10732,0.0130878,0,8,21,15396972,7781980,2805867,86864
norm,6,coro-prefetch,2,10,100,5,164,2,11498,0.014022,1,8,21,16529834,8511980,2900767,48094
norm,0,control,1,10,100,5,164,2,10973,0.0133817,1,8,21,15847847,7064326,2466153,35268
