model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39281,0.000299398,0,2,6,103207952,156837445,15408271,6029634
leaf,6,coro-prefetch,8,10,100,800,164,1,24553,0.000187142,1,2,6,77407860,195237132,18135995,5743797
leaf,0,control,1,10,100,800,164,1,36475,0.000278011,1,2,6,103754666,87345191,8541930,5938121
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39378,0.000300137,0,2,6,103290249,156837445,15404348,6029059
leaf,6,coro-prefetch,8,10,100,800,164,1,24164,0.000184177,1,2,6,78037398,195237440,18104629,5747333
leaf,0,control,1,10,100,800,164,1,36345,0.00027702,1,2,6,104261143,87345191,8545644,5942419
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39313,0.000299642,0,2,6,103242976,156837137,15405929,6028410
leaf,6,coro-prefetch,8,10,100,800,164,1,24595,0.000187462,1,2,6,77406019,195237440,18142441,5749677
leaf,0,control,1,10,100,800,164,1,36464,0.000277927,1,2,6,103925191,87345191,8542569,5941139
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39335,0.000299809,0,2,6,103215158,156837445,15396307,6027136
leaf,6,coro-prefetch,8,10,100,800,164,1,24550,0.000187119,1,2,6,77321485,195237133,18126853,5745464
leaf,0,control,1,10,100,800,164,1,36479,0.000278041,1,2,6,103721825,87345191,8542833,5938640
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39362,0.000300015,0,2,6,103180816,156837444,15407786,6029946
leaf,6,coro-prefetch,8,10,100,800,164,1,24627,0.000187706,1,2,6,77204721,195237441,18133571,5747744
leaf,0,control,1,10,100,800,164,1,36480,0.000278049,1,2,6,103732710,87345191,8549629,5939791
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39376,0.000300122,0,2,6,103167104,156837136,15406934,6028101
leaf,6,coro-prefetch,8,10,100,800,164,1,24500,0.000186738,1,2,6,77642533,195237441,18140590,5750587
leaf,0,control,1,10,100,800,164,1,36521,0.000278361,1,2,6,103543044,87345191,8543791,5937596
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39357,0.000299977,0,2,6,103231557,156837444,15405580,6030281
leaf,6,coro-prefetch,8,10,100,800,164,1,24489,0.000186654,1,2,6,77559582,195237133,18129863,5742790
leaf,0,control,1,10,100,800,164,1,36464,0.000277927,1,2,6,103869060,87345192,8534331,5936773
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39319,0.000299687,0,2,6,103115920,156837444,15408500,6026463
leaf,6,coro-prefetch,8,10,100,800,164,1,24542,0.000187058,1,2,6,77291908,195237441,18124971,5746896
leaf,0,control,1,10,100,800,164,1,36462,0.000277912,1,2,6,103646432,87345191,8540816,5937266
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39354,0.000299954,0,2,6,103389108,156837137,15411072,6030906
leaf,6,coro-prefetch,8,10,100,800,164,1,24554,0.000187149,1,2,6,77503920,195237440,18133163,5743635
leaf,0,control,1,10,100,800,164,1,36503,0.000278224,1,2,6,103845620,87345191,8543847,5937787
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39392,0.000300244,0,2,6,103344995,156837445,15420853,6030073
leaf,6,coro-prefetch,8,10,100,800,164,1,24562,0.00018721,1,2,6,77525972,195237132,18132975,5749389
leaf,0,control,1,10,100,800,164,1,36562,0.000278674,1,2,6,103682125,87345191,8543825,5938101
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39385,0.000300191,0,2,6,103370215,156837445,15431568,6031863
leaf,6,coro-prefetch,8,10,100,800,164,1,24609,0.000187569,1,2,6,77216047,195237440,18141700,5740802
leaf,0,control,1,10,100,800,164,1,36540,0.000278506,1,2,6,103714649,87345191,8542449,5936704
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39319,0.000299687,0,2,6,103340436,156837137,15430038,6029732
leaf,6,coro-prefetch,8,10,100,800,164,1,24608,0.000187561,1,2,6,77368000,195237441,18128087,5747142
leaf,0,control,1,10,100,800,164,1,36322,0.000276845,1,2,6,104316632,87345191,8548994,5936059
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39147,0.000298377,0,2,6,103398829,156837444,15418565,6030815
leaf,6,coro-prefetch,8,10,100,800,164,1,24449,0.000186349,1,2,6,77502377,195237133,18128819,5747571
leaf,0,control,1,10,100,800,164,1,36429,0.00027766,1,2,6,103860773,87345191,8539303,5937218
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39231,0.000299017,0,2,6,103357913,156837443,15396352,6026769
leaf,6,coro-prefetch,8,10,100,800,164,1,24294,0.000185168,1,2,6,77813027,195237133,18096689,5752186
leaf,0,control,1,10,100,800,164,1,36341,0.000276989,1,2,6,104253873,87345191,8540996,5939225
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39142,0.000298338,0,2,6,103804203,156837444,15385047,6025164
leaf,6,coro-prefetch,8,10,100,800,164,1,24135,0.000183956,1,2,6,78160280,195237441,18075292,5750990
leaf,0,control,1,10,100,800,164,1,36244,0.00027625,1,2,6,104283239,87345191,8543588,5938141
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39281,0.000299398,0,2,6,103115231,156837137,15388167,6025609
leaf,6,coro-prefetch,8,10,100,800,164,1,24452,0.000186372,1,2,6,77588586,195237440,18100078,5748056
leaf,0,control,1,10,100,800,164,1,36467,0.00027795,1,2,6,103571555,87345191,8538232,5938262
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39299,0.000299535,0,2,6,103002244,156837445,15382348,6027959
leaf,6,coro-prefetch,8,10,100,800,164,1,24514,0.000186845,1,2,6,77428281,195237132,18093660,5750038
leaf,0,control,1,10,100,800,164,1,36541,0.000278514,1,2,6,103344036,87345192,8534871,5934246
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39309,0.000299611,0,2,6,103199708,156837444,15393327,6029533
leaf,6,coro-prefetch,8,10,100,800,164,1,24385,0.000185861,1,2,6,77540723,195237440,18091086,5751698
leaf,0,control,1,10,100,800,164,1,36489,0.000278117,1,2,6,103807126,87345192,8536730,5937804
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39279,0.000299383,0,2,6,103061843,156837135,15392381,6028914
leaf,6,coro-prefetch,8,10,100,800,164,1,24551,0.000187127,1,2,6,77377276,195237441,18103006,5747889
leaf,0,control,1,10,100,800,164,1,36531,0.000278437,1,2,6,103514026,87345191,8537419,5937593
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39324,0.000299726,0,2,6,103103818,156837445,15395191,6029310
leaf,6,coro-prefetch,8,10,100,800,164,1,24471,0.000186517,1,2,6,77279853,195237133,18105990,5749253
leaf,0,control,1,10,100,800,164,1,36448,0.000277805,1,2,6,103750413,87345191,8539357,5936712
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39323,0.000299718,0,2,6,103128151,156837444,15390867,6027889
leaf,6,coro-prefetch,8,10,100,800,164,1,24551,0.000187127,1,2,6,77403031,195237441,18106294,5749628
leaf,0,control,1,10,100,800,164,1,36502,0.000278216,1,2,6,103478668,87345191,8536958,5936025
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39316,0.000299665,0,2,6,103096259,156837136,15397222,6028815
leaf,6,coro-prefetch,8,10,100,800,164,1,24415,0.00018609,1,2,6,77579163,195237441,18096595,5745434
leaf,0,control,1,10,100,800,164,1,36359,0.000277127,1,2,6,104398423,87345191,8533812,5933579
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39097,0.000297995,0,2,6,103480580,156837444,15394795,6027825
leaf,6,coro-prefetch,8,10,100,800,164,1,24214,0.000184558,1,2,6,77960859,195237133,18088261,5749701
leaf,0,control,1,10,100,800,164,1,36410,0.000277515,1,2,6,103952857,87345191,8536562,5935716
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39116,0.00029814,0,2,6,103374208,156837445,15380952,6022601
leaf,6,coro-prefetch,8,10,100,800,164,1,24207,0.000184505,1,2,6,78047418,195237440,18085929,5753394
leaf,0,control,1,10,100,800,164,1,36457,0.000277873,1,2,6,103912933,87345191,8538966,5939238
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39286,0.000299436,0,2,6,103035582,156837137,15395249,6030702
