model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3163345,8442185,262139,160004
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3166148,9081645,270984,169015
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2717219,9457645,233883,166284
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3155290,8442185,262224,160586
svm,5,coro-no-prefetch,2,2,10,400,514,1,871,0.000211819,0,2,17,3173856,9081645,271161,168708
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2712433,9457645,234282,166136
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3161066,8442185,262234,159918
svm,5,coro-no-prefetch,2,2,10,400,514,1,870,0.000211576,0,2,17,3177624,9081645,270886,168963
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2717539,9457645,234112,166322
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3157496,8442185,264261,159517
svm,5,coro-no-prefetch,2,2,10,400,514,1,863,0.000209874,0,2,17,3142626,9081645,272766,168157
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2715360,9457645,236491,156920
svm,0,control,1,2,10,400,514,1,862,0.00020963,1,2,17,3138678,8442185,264048,159861
svm,5,coro-no-prefetch,2,2,10,400,514,1,866,0.000210603,0,2,17,3159763,9081645,274120,168483
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2718889,9457645,238100,152688
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3145797,8442185,265316,160276
svm,5,coro-no-prefetch,2,2,10,400,514,1,866,0.000210603,0,2,17,3159786,9081645,274802,168812
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2722129,9457645,238395,152138
