repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,8,100,240,2,8,9597679,9853320,8743475,11254963,7837898,12357897,8320183,17668112,22136819,24973222,25594851,28094332,26638455,29238043,1123455,1584763,1798337,1631862,1749409,1632287,1759528,196878,111565,108058,114432,107722,117463,108855
2,10,100,1,0,8,100,244,2,8,8292666,8407212,7388113,9977047,7216754,11207755,7998152,13571542,18040249,20876652,21498280,23997762,22541884,25141473,1069334,1543948,1688486,1533945,1746459,1604143,1773760,197980,109458,105077,111450,104420,116401,104936
2,10,100,1,0,8,100,248,2,8,8906925,8774846,7613237,10059146,7318942,11308904,7886876,15168042,19636749,22473152,23094781,25594263,24138384,26737973,1131179,1429911,1635435,1477804,1553862,1487818,1559320,237823,109273,108369,112120,106364,116286,110554
2,10,100,1,0,8,100,252,2,8,9544441,9931519,9101853,11445689,7890030,12596956,8496133,16768112,21236820,24073222,24694851,27194333,25738455,28338043,1219792,1673566,1769469,1663965,1713969,1656126,1750605,205872,114000,107746,114603,108032,118523,111283
2,10,100,1,0,8,100,256,2,8,9275568,9927960,9276345,11272016,8220898,12275011,8615319,18368112,22836819,25673223,26294851,28794332,27338454,29938043,1182421,1707670,1918253,1709998,1847441,1707759,1861552,210177,119546,115961,119579,114952,121366,115580
2,10,100,1,0,8,100,260,2,9,8196701,8819733,7782616,10373279,7222779,11622928,7988344,12871542,17240249,20976652,20798281,24197762,21741885,25241473,1163485,1737067,1874433,1733281,1905095,1811444,1937044,206033,117322,111571,119562,111088,123285,114239
2,10,100,1,0,8,100,264,2,9,8779544,9177387,8080094,10533549,7511732,11694782,8163625,14468043,18836750,22573153,22394781,25794262,23338384,26837973,1176470,1868973,2073331,1869652,2003624,1876066,2027898,213959,121159,114516,121756,113593,126312,116477
2,10,100,1,0,8,100,268,2,9,9798592,10028457,8729489,11322283,7944990,12494566,8633022,16068112,20436820,24173222,23994851,27394332,24938455,28438043,1160587,1676495,1788420,1674730,1698206,1677813,1709177,214447,122817,111694,124022,112985,125966,116343
2,10,100,1,0,8,100,272,2,9,10480176,10577843,9376375,11868994,8441008,12983495,9108737,17668112,22036819,25773222,25594851,28994333,26538455,30038044,1224548,1751555,1853169,1743826,1800618,1759673,1827368,248150,122117,112332,123460,112991,126933,115260
2,10,100,1,0,8,100,276,2,9,9333865,9532310,8280185,11024754,7634166,12200404,8439985,14071542,18540250,22276652,21998281,25397763,23041885,26541473,1211414,1736160,1907256,1736967,1806751,1773959,1903140,220668,123143,117874,125266,117739,128880,122182
2,10,100,1,0,8,100,280,2,9,9487547,9720408,8675357,11143942,7914549,12269807,8707231,15668042,20136749,23873152,23594781,26994263,24638385,28137973,1230435,1831053,2036405,1841311,2042867,1908836,2061273,219709,121896,117956,124188,118774,127656,119453
2,10,100,1,0,8,100,284,2,9,10221541,10476137,9310349,11847321,8307152,12946323,9070476,17268112,21736820,25473223,25194851,28594332,26238454,29738044,1274717,1908944,2073844,1901188,2076684,1995389,2118156,262852,130685,122877,132386,125022,135683,127894
2,10,100,1,0,8,100,288,2,9,11197169,11386022,10315493,12904675,8779483,13941851,9397115,18868113,23336820,27073222,26794851,30194332,27838455,31338043,1316530,1843216,1967868,1837970,1896033,1851589,1928830,239322,132084,123055,133371,122776,136317,125564
2,10,100,1,0,8,100,292,2,10,9953675,9916596,8801371,11319189,7885660,12566786,8707331,14771543,19240249,23476653,22698281,26597762,23741885,27741474,1325080,1922739,2007136,1915101,1949738,1925127,1957519,244069,136521,121149,138217,123041,140089,126222
2,10,100,1,0,8,100,296,2,10,9490681,9855093,8910068,11319484,8329893,12367290,8994294,16368043,20836749,25073152,24294781,28194263,25338385,29337974,1336957,1928492,2137542,1939702,2094571,1941406,2102933,238751,131566,128491,135920,123672,137827,126690
2,10,100,1,0,8,100,300,2,10,10760509,10920306,9787263,12267698,8613570,13460168,9338267,17968112,22436820,26673222,25894851,29794332,26938455,30938044,1356736,1901807,1997354,1895920,1912743,1909646,1917561,256630,143903,128394,143664,130417,148435,134741
2,10,100,1,0,8,100,304,2,10,10859923,11078463,9996770,12459321,8885457,13462827,9456123,19568112,24036819,28273222,27494851,31394333,28538455,32538043,1347385,2052650,2246786,2048821,2166642,2070865,2192509,250691,141285,133796,141960,135238,145307,138679
2,10,100,1,0,8,100,308,2,10,10651804,10894761,9789972,12308757,8545666,13500812,9223337,15471542,19940250,24176652,23398281,27297762,24441885,28441473,1446054,2049065,2148447,2048273,2062518,2047900,2086615,257451,143365,132858,145764,134983,149128,137649
2,10,100,1,0,8,100,312,2,10,10516216,10684301,9659499,12018867,8605935,13045875,9227965,17068042,21536749,25773153,24994781,28894262,26038384,30037974,1392664,1950843,2110681,1956311,1976494,1955348,1989803,297686,145788,134098,149262,135329,151761,138397
2,10,100,1,0,8,100,316,2,10,11153907,11550157,10201659,12825285,9193788,13973997,9974906,18668113,23136820,27373222,26594851,30494332,27638455,31638043,1418861,2212344,2497063,2301817,2410028,2308562,2451116,262752,146887,137298,147319,138115,151093,141350
2,10,100,1,0,8,100,320,2,10,11447115,12188571,11006323,13651223,9585399,14677985,10274236,20268113,24736820,28973222,28194851,32094333,29238455,33238043,1528177,2440271,2629588,2426438,2475657,2426179,2586928,265051,147163,139883,148055,139995,152936,144877
2,10,100,1,0,8,100,324,2,11,10559515,10930310,9711028,12245874,8875641,13551913,9935062,14771543,19140249,23876652,22698281,27097762,23641885,28141474,1448724,2096200,2241230,2178344,2234220,2190182,2279515,272655,155062,139881,157805,146314,161400,150109
2,10,100,1,0,8,100,328,2,11,11105438,11823981,10844320,12970866,9454775,14100089,10486816,16368042,20736750,25473153,24294781,28694263,25238385,29737973,1535520,2498200,2779992,2660341,2591474,2673509,2775463,271222,150535,142673,151583,139048,154286,141380
2,10,100,1,0,8,100,332,2,11,11758780,12238392,10717399,13663673,9541136,14783298,10437765,17968112,22336820,27073222,25894851,30294333,26838455,31338044,1485364,2235761,2321793,2237217,2230299,2253648,2233026,278881,161194,144169,160989,145853,163747,149030
2,10,100,1,0,8,100,336,2,11,12566784,13171364,11539851,14462156,9812963,15519311,10513305,19568112,23936820,28673222,27494851,31894332,28438455,32938043,1596901,2349619,2370448,2355836,2321316,2362465,2342078,296143,168275,147236,169035,151016,172447,154660
2,10,100,1,0,8,100,340,2,11,11583314,11607691,10189041,13074806,9142122,14357129,9909305,15971542,20440250,25176653,23898281,28297763,24941885,29441473,1553252,2407922,2472256,2394810,2405815,2424109,2425227,316193,161627,147647,164296,150018,167688,151807
2,10,100,1,0,8,100,344,2,11,11293451,11667407,10175091,13107835,9170276,14248174,9956913,17568042,22036749,26773153,25494781,29894262,26538385,31037973,1511983,2358261,2538090,2378038,2388913,2379686,2536662,290738,165409,152957,168361,155039,171135,161527
2,10,100,1,0,8,100,348,2,11,11614886,12315068,10638037,13646588,10072867,14764964,10813249,19168113,23636819,28373223,27094851,31494333,28138455,32638043,1563695,2557364,2690864,2576345,2660499,2590405,2727816,293808,172366,163683,176617,157545,178224,158700
2,10,100,1,0,8,100,352,2,11,12945400,13228134,11531034,14703816,10006852,15768088,10679023,20768113,25236819,29973222,28694851,33094332,29738455,34238043,1611769,2344991,2411525,2349877,2316726,2348265,2345384,307125,176374,157017,177723,161192,180571,165149
2,10,100,1,0,8,100,356,2,12,12237984,12414105,10655881,13999916,9607839,15232287,10380811,16671543,21140249,26376653,24598281,29497763,25641885,30641474,1572686,2363284,2442826,2380050,2329331,2388018,2361475,308943,180470,162817,183990,165698,187117,168650
2,10,100,1,0,8,100,360,2,12,12631589,13122520,11854208,14549840,10018001,15669020,10557451,18268043,22736749,27973153,26194781,31094262,27238385,32237973,1719707,2585716,2583459,2595884,2521420,2599005,2551461,313198,183192,162788,184008,163209,188084,168650
2,10,100,1,0,8,100,364,2,12,12901946,13282476,11586979,14791204,10148825,15933751,10909843,19868112,24336820,29573222,27794851,32694332,28838455,33838044,1663097,2641541,2708332,2655106,2633458,2653401,2657661,311467,178684,161983,183631,164310,184633,166578
2,10,100,1,0,8,100,368,2,12,13709848,14168244,12102046,15292207,11552384,16326556,12154459,21468113,25936820,31173223,29394851,34294333,30438455,35438043,1634719,2439441,2519459,2446028,2628604,2434850,2637071,304193,172241,155363,174463,154738,176139,156258
2,10,100,1,0,8,100,372,2,12,12485284,12940456,11080696,14467069,9961138,15575182,10637043,17371542,21840250,27076652,25298281,30197762,26341885,31341474,1725338,2569289,2589882,2576128,2515188,2599351,2523405,347692,194105,171473,197768,176450,197995,179492
