repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,984,8,123,66279090,66693403,81995610,66868764,81046851,66932855,81117527,79040967,79706036,87729979,80195496,88195325,80385366,88385115,3966924,3973085,3109042,4287867,3146942,4267857,3182446,3097036,3208814,2409112,2833673,2375084,2809801,2365939
2,2,10,1,0,2,800,988,8,124,66314673,67033409,82470705,67161445,81543221,67018707,81625269,79360967,80026036,88113980,80515496,88579325,80705365,88769114,3947818,4193080,3130310,4248379,3181186,4282472,3209479,3039783,2782253,2402943,2778932,2372325,2774970,2372054
2,2,10,1,0,2,800,992,8,124,66569592,67114158,82651876,67344060,82001715,67355522,82276114,79680967,80346036,88433980,80835496,88899325,81025366,89089114,3974036,3973836,3140107,4262531,3226600,4265544,3228950,3080623,3188232,2437317,2762906,2388596,2766921,2389464
2,2,10,1,0,2,800,996,8,125,66991964,67442479,83111999,67715562,82340291,67939441,82362111,80000967,80666036,88817980,81155496,89283325,81345366,89473114,4025377,4025265,3135522,4353369,3177211,4281968,3228095,3135717,3247948,2442856,2867365,2407539,2825078,2392416
2,2,10,1,0,2,800,1000,8,125,67152090,67662100,83308602,67777492,82358072,68047342,82572019,80320967,80986036,89137979,81475496,89603326,81665366,89793115,4001813,4297097,3163200,4334957,3218376,4333235,3217434,3104051,2844931,2455636,2836374,2410051,2837219,2414048
2,2,10,1,0,2,800,1004,8,126,67376759,68022349,83805536,68164273,82712845,68277134,82915079,80640967,81306036,89521979,81795496,89987325,81985366,90177114,4024976,4319886,3172633,4312720,3222571,4313422,3250103,3120821,2855532,2465789,2801146,2421187,2801983,2415752
2,2,10,1,0,2,800,1008,8,126,67738659,68274947,84428464,68903429,83207787,68635682,83322413,80960967,81626036,89841980,82115496,90307326,82305366,90497114,4052625,4058842,3210555,3821687,3207590,4388013,3254044,3158614,3270959,2464307,3543198,2421922,2881106,2410450
2,2,10,1,0,2,800,1012,8,127,68192524,68758056,84496615,68912820,84098354,68950671,84387896,81280967,81946036,90225980,82435495,90691326,82625366,90881114,3990626,4235861,3202041,4011255,3310393,4320577,3281552,3122516,2806491,2477239,3179189,2427671,2795430,2441712
2,2,10,1,0,2,800,1016,8,127,68251533,68933356,84675919,68988433,83959997,69369247,84232566,81600967,82266036,90545980,82755496,91011325,82945366,91201115,4065508,4360947,3223533,4369690,3266780,4036980,3273021,3156306,2881561,2494918,2831048,2455583,3225156,2454996
2,2,10,1,0,2,800,1020,8,128,68800325,69401726,85262663,69631570,84308898,69619761,84460572,81920967,82586036,90929980,83075496,91395325,83265366,91585114,4065038,4100217,3230810,4110473,3242104,4384271,3282100,3200983,3315090,2484825,3312932,2448741,2871661,2441022
2,2,10,1,0,2,800,1024,8,128,70498495,69089835,86088032,69586931,86474550,69496693,86672561,82240967,82906036,91249980,83395496,91715326,83585366,91905114,4100357,4127789,3219658,4075471,3049459,4446795,3046493,3195686,3206328,2514908,3215475,2457505,2819016,2458557
2,2,10,1,0,4,800,4,8,1,184004,338495,373434,475084,505811,537166,555721,640963,1271128,1483731,1824786,2016627,2014819,2206409,17895,19514,19397,20912,20845,21375,21298,7327,8544,8532,7993,7985,8084,8065
2,2,10,1,0,4,800,8,8,1,330844,453646,486107,595015,626113,642912,655283,960963,1591128,1803731,2144786,2336627,2334819,2526409,38285,42543,42339,42857,42840,43235,43017,12843,14351,14487,15062,15139,15208,15271
2,2,10,1,0,4,800,12,8,2,498387,601649,632456,744331,751597,811634,809163,1280963,1911128,2187731,2464786,2720627,2654819,2910409,54488,60278,60830,61080,61169,61652,61577,20216,23467,23481,24033,23881,24233,24030
2,2,10,1,0,4,800,16,8,2,678489,774344,802890,938076,950458,1008103,1003449,1600963,2231128,2507731,2784786,3040627,2974819,3230409,70677,77892,78666,78390,78911,79055,79834,28855,33406,33146,34014,34454,34440,34150
2,2,10,1,0,4,800,20,8,3,835593,938730,982974,1111362,1123226,1191346,1177579,1920963,2551128,2891732,3104786,3424627,3294819,3614409,81047,89876,89637,89857,89874,93632,96047,41753,48707,48704,49723,49432,46939,44488
2,2,10,1,0,4,800,24,8,3,1022306,1126931,1129605,1288353,1280275,1323905,1336818,2240963,2871129,3211732,3424786,3744627,3614819,3934409,97814,106548,112058,113443,112533,114419,113429,49029,57267,50394,52391,52046,52907,52761
2,2,10,1,0,4,800,28,8,4,1243548,1312175,1326805,1474158,1460364,1540921,1519297,2560963,3191128,3595731,3744786,4128627,3934819,4318409,103990,121906,119489,122294,120090,123390,120493,71778,66613,65991,69556,69191,70696,69797
2,2,10,1,0,4,800,32,8,4,1374619,1460237,1510401,1657191,1696410,1695955,1768551,2880963,3511128,3915731,4064786,4448627,4254819,4638409,127458,139259,138036,149592,146478,150826,149588,77813,76070,77817,69395,71221,70482,70382
2,2,10,1,0,4,800,36,8,5,1659661,1740533,1721287,1865714,1838779,1918445,1876832,3200963,3831128,4299732,4384786,4832627,4574819,5022409,154833,165666,158288,169608,162137,170804,163539,82902,80509,80220,82557,79695,83983,82277
2,2,10,1,0,4,800,40,8,5,1894904,1933586,1922999,2092142,2038676,2148620,2144419,3520963,4151128,4619731,4704786,5152627,4894819,5342409,172366,185109,180097,185489,179889,183927,179165,94592,92530,90930,93763,92739,94621,93727
