repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,100,346,4,22,1537332,1566629,1491274,1554020,1327770,1553489,1331566,4217695,4302232,4448758,4380118,4524118,4383866,4525499,98040,99570,79013,100267,84241,100702,86124,48406,49379,38903,48326,39695,48501,39478
2,2,10,1,0,6,100,350,4,22,1565981,1560865,1507138,1586912,1344575,1583500,1355414,4265695,4350232,4496758,4428118,4572118,4431866,4573499,92521,93505,78354,100539,80350,100812,82395,56276,57782,42150,50022,43603,50354,42204
2,2,10,1,0,6,100,354,4,23,1539497,1578674,1507231,1451906,1335644,1471343,1344022,4313695,4398232,4554758,4476118,4630118,4479866,4631499,92039,92952,75084,98635,80674,98947,80917,49062,57675,41167,48861,42846,49231,42931
2,2,10,1,0,6,100,358,4,23,1542226,1593590,1535065,1602603,1387190,1613224,1392278,4361695,4446232,4602758,4524118,4678118,4527866,4679499,93778,95289,78360,103007,83641,103177,84648,55375,56778,40482,49050,40427,49655,40731
2,2,10,1,0,6,100,362,4,23,1431595,1324348,1498165,1342468,1354461,1357243,1359279,4409695,4494232,4650758,4572118,4726118,4575866,4727499,94492,95062,81358,101330,85266,102075,87838,57038,57672,44210,49923,44473,50493,42068
2,2,10,1,0,6,100,366,4,23,1306510,1332983,1495748,1354020,1355646,1360260,1367448,4457695,4542232,4698758,4620118,4774118,4623866,4775499,101125,103218,84805,102675,88482,103657,90139,49316,50614,42802,49852,42175,50229,41956
2,2,10,1,0,6,100,370,4,24,1324741,1340778,1511078,1357119,1370535,1366875,1376244,4505695,4590232,4690758,4668118,4766118,4671866,4767499,94033,102321,82831,103387,88949,103368,90724,55310,49882,42337,49299,41552,49183,42204
2,2,10,1,0,6,100,374,4,24,1340254,1362375,1524656,1379112,1390904,1394177,1389218,4553695,4638232,4738758,4716118,4814118,4719866,4815499,102399,104653,86283,105021,87086,103518,88865,50861,51702,43068,50732,45721,51194,44546
2,2,10,1,0,6,100,378,4,24,1657667,1660055,1607033,1699352,1467910,1707295,1439409,4601695,4686232,4786758,4764118,4862118,4767866,4863499,99654,100892,82744,108425,86750,108811,88997,61656,61063,43865,52960,43976,53087,43390
2,2,10,1,0,6,100,382,4,24,1406953,1421049,1607843,1445782,1458799,1464817,1459874,4649695,4734232,4834758,4812118,4910118,4815866,4911499,104262,106296,86019,106621,89360,106420,90827,53316,53647,45071,53198,44123,52727,44263
