model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,200,512,1,2349,0.00114697,0,8,64,8759262,8582248,565108,347722
svm,6,coro-prefetch,2,2,10,200,512,1,2942,0.00143652,1,8,64,10996441,8998248,347677,302785
svm,0,control,1,2,10,200,512,1,2458,0.0012002,1,8,64,9036461,8295037,553437,350496
svm,5,coro-no-prefetch,2,2,10,200,512,1,2353,0.00114893,0,8,64,8775522,8582248,559648,345157
svm,6,coro-prefetch,2,2,10,200,512,1,2934,0.00143262,1,8,64,10976760,8998248,354079,301773
svm,0,control,1,2,10,200,512,1,2410,0.00117676,1,8,64,9014203,8295036,552589,349390
svm,5,coro-no-prefetch,2,2,10,200,512,1,2353,0.00114893,0,8,64,8779286,8582248,563927,346197
svm,6,coro-prefetch,2,2,10,200,512,1,2935,0.00143311,1,8,64,10985960,8998248,357144,301179
svm,0,control,1,2,10,200,512,1,2418,0.00118066,1,8,64,9015155,8295037,552751,349247
svm,5,coro-no-prefetch,2,2,10,200,512,1,2328,0.00113672,0,8,64,8703149,8582247,565386,341216
svm,6,coro-prefetch,2,2,10,200,512,1,2925,0.00142822,1,8,64,10962786,8998247,358668,300772
svm,0,control,1,2,10,200,512,1,2411,0.00117725,1,8,64,9019960,8295036,465966,446074
svm,5,coro-no-prefetch,2,2,10,200,512,1,2350,0.00114746,0,8,64,8763471,8582248,471850,434832
svm,6,coro-prefetch,2,2,10,200,512,1,2940,0.00143555,1,8,64,10996008,8998248,348535,302288
svm,0,control,1,2,10,200,512,1,2423,0.00118311,1,8,64,9038991,8295037,553032,349901
svm,5,coro-no-prefetch,2,2,10,200,512,1,2346,0.00114551,0,8,64,8771281,8582247,559457,344239
svm,6,coro-prefetch,2,2,10,200,512,1,2924,0.00142773,1,8,64,10966505,8998247,352631,301155
svm,0,control,1,2,10,200,512,1,2420,0.00118164,1,8,64,9027106,8295037,552899,348686
svm,5,coro-no-prefetch,2,2,10,200,512,1,2480,0.00121094,0,8,64,8832589,8582248,563543,350934
svm,6,coro-prefetch,2,2,10,200,512,1,2972,0.00145117,1,8,64,10998152,8998248,348668,302511
svm,0,control,1,2,10,200,512,1,2459,0.00120068,1,8,64,9035390,8295037,466063,445817
svm,5,coro-no-prefetch,2,2,10,200,512,1,2350,0.00114746,0,8,64,8764562,8582248,472105,434247
svm,6,coro-prefetch,2,2,10,200,512,1,2935,0.00143311,1,8,64,10999791,8998247,346614,302893
svm,0,control,1,2,10,200,512,1,2413,0.00117822,1,8,64,9027036,8295036,552645,349547
svm,5,coro-no-prefetch,2,2,10,200,512,1,2350,0.00114746,0,8,64,8757719,8582248,559764,341900
svm,6,coro-prefetch,2,2,10,200,512,1,2935,0.00143311,1,8,64,10978977,8998248,355337,301101
svm,0,control,1,2,10,200,512,1,2418,0.00118066,1,8,64,9015789,8295037,553316,350058
