model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,60,2,10428,0.000869,1,8,8,39184030,38258499,8060678,2212865
norm,5,coro-no-prefetch,4,10,100,200,60,2,10929,0.00091075,0,8,8,41193571,56476738,7955953,2499523
norm,6,coro-prefetch,4,10,100,200,60,2,9584,0.000798667,1,8,8,36104867,62476738,7422539,2399663
norm,0,control,1,10,100,200,60,2,10407,0.00086725,1,8,8,39226491,38258499,8059948,2219089
norm,5,coro-no-prefetch,4,10,100,200,60,2,10894,0.000907833,0,8,8,41064670,56476738,8003449,2503159
norm,6,coro-prefetch,4,10,100,200,60,2,9589,0.000799083,1,8,8,36147449,62476737,7430885,2399193
norm,0,control,1,10,100,200,60,2,10381,0.000865083,1,8,8,39152500,38258498,8100637,2175544
norm,5,coro-no-prefetch,4,10,100,200,60,2,10901,0.000908417,0,8,8,41120193,56476737,7935163,2546648
norm,6,coro-prefetch,4,10,100,200,60,2,9609,0.00080075,1,8,8,36203357,62476737,7411648,2412301
norm,0,control,1,10,100,200,60,2,10370,0.000864167,1,8,8,39108624,38258498,7903968,2214015
norm,5,coro-no-prefetch,4,10,100,200,60,2,10925,0.000910417,0,8,8,41197184,56476738,8009051,2495497
norm,6,coro-prefetch,4,10,100,200,60,2,9590,0.000799167,1,8,8,36131184,62476738,7426746,2403587
norm,0,control,1,10,100,200,60,2,10553,0.000879417,1,8,8,39270331,38258499,7943143,2192415
norm,5,coro-no-prefetch,4,10,100,200,60,2,10920,0.00091,0,8,8,41163531,56476738,7949594,2518664
norm,6,coro-prefetch,4,10,100,200,60,2,9611,0.000800917,1,8,8,36215641,62476738,7392884,2421443
norm,0,control,1,10,100,200,60,2,10376,0.000864667,1,8,8,39104110,38258499,7906361,2243473
norm,5,coro-no-prefetch,4,10,100,200,60,2,10946,0.000912167,0,8,8,41177667,56476738,8022931,2505680
norm,6,coro-prefetch,4,10,100,200,60,2,9587,0.000798917,1,8,8,36132260,62476737,7408240,2393897
norm,0,control,1,10,100,200,60,2,10399,0.000866583,1,8,8,39207192,38258498,7727188,2318031
norm,5,coro-no-prefetch,4,10,100,200,60,2,10924,0.000910333,0,8,8,41204719,56476737,8002284,2499465
norm,6,coro-prefetch,4,10,100,200,60,2,9585,0.00079875,1,8,8,36131695,62476737,7398202,2417052
norm,0,control,1,10,100,200,60,2,10417,0.000868083,1,8,8,39285225,38258498,7936240,2171293
norm,5,coro-no-prefetch,4,10,100,200,60,2,11007,0.00091725,0,8,8,41261049,56476738,8001170,2519677
norm,6,coro-prefetch,4,10,100,200,60,2,9642,0.0008035,1,8,8,36203490,62476738,7403978,2417229
norm,0,control,1,10,100,200,60,2,10386,0.0008655,1,8,8,39152556,38258499,8015369,2189095
norm,5,coro-no-prefetch,4,10,100,200,60,2,10978,0.000914833,0,8,8,41273325,56476738,8011196,2496320
norm,6,coro-prefetch,4,10,100,200,60,2,9617,0.000801417,1,8,8,36235405,62476738,7430988,2417877
norm,0,control,1,10,100,200,60,2,10433,0.000869417,1,8,8,39203343,38258499,8120063,2174739
norm,5,coro-no-prefetch,4,10,100,200,60,2,10964,0.000913667,0,8,8,41230140,56476738,8015313,2494947
norm,6,coro-prefetch,4,10,100,200,60,2,9591,0.00079925,1,8,8,36151217,62476737,7418606,2403415
norm,0,control,1,10,100,200,60,2,10440,0.00087,1,8,8,39223754,38258498,7898120,2287449
norm,5,coro-no-prefetch,4,10,100,200,60,2,10878,0.0009065,0,8,8,41031901,56476737,7994902,2487641
norm,6,coro-prefetch,4,10,100,200,60,2,9608,0.000800667,1,8,8,36211473,62476737,7442971,2396319
norm,0,control,1,10,100,200,60,2,10369,0.000864083,1,8,8,39100427,38258498,8124397,2177841
norm,5,coro-no-prefetch,4,10,100,200,60,2,10959,0.00091325,0,8,8,41220478,56476738,7980838,2524908
norm,6,coro-prefetch,4,10,100,200,60,2,9592,0.000799333,1,8,8,36154040,62476737,7405472,2415255
norm,0,control,1,10,100,200,60,2,10412,0.000867667,1,8,8,39254858,38258499,8055265,2174858
norm,5,coro-no-prefetch,4,10,100,200,60,2,10949,0.000912417,0,8,8,41272339,56476738,7967879,2534698
norm,6,coro-prefetch,4,10,100,200,60,2,9593,0.000799417,1,8,8,36146932,62476738,7418066,2422996
norm,0,control,1,10,100,200,60,2,10428,0.000869,1,8,8,39312655,38258499,7969170,2174109
norm,5,coro-no-prefetch,4,10,100,200,60,2,10925,0.000910417,0,8,8,41185012,56476738,8010866,2503392
norm,6,coro-prefetch,4,10,100,200,60,2,9593,0.000799417,1,8,8,36149739,62476737,7354674,2423264
norm,0,control,1,10,100,200,60,2,10409,0.000867417,1,8,8,39251301,38258498,7996598,2170535
norm,5,coro-no-prefetch,4,10,100,200,60,2,10909,0.000909083,0,8,8,41151388,56476737,8016043,2492240
norm,6,coro-prefetch,4,10,100,200,60,2,9587,0.000798917,1,8,8,36127973,62476737,7384606,2425856
norm,0,control,1,10,100,200,60,2,10399,0.000866583,1,8,8,39215606,38258498,8069482,2167775
norm,5,coro-no-prefetch,4,10,100,200,60,2,10933,0.000911083,0,8,8,41217439,56476738,7965496,2529475
norm,6,coro-prefetch,4,10,100,200,60,2,9575,0.000797917,1,8,8,36090518,62476737,7447917,2399959
norm,0,control,1,10,100,200,60,2,10419,0.00086825,1,8,8,39278955,38258499,7807751,2279542
norm,5,coro-no-prefetch,4,10,100,200,60,2,10920,0.00091,0,8,8,41169736,56476738,8011324,2491759
norm,6,coro-prefetch,4,10,100,200,60,2,9574,0.000797833,1,8,8,36070568,62476738,7414686,2413714
norm,0,control,1,10,100,200,60,2,10411,0.000867583,1,8,8,39237454,38258499,8047048,2172870
norm,5,coro-no-prefetch,4,10,100,200,60,2,10919,0.000909917,0,8,8,41154075,56476738,8003021,2494422
norm,6,coro-prefetch,4,10,100,200,60,2,9596,0.000799667,1,8,8,36164584,62476737,7424378,2415864
