model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,152,2,37691,0.00247967,1,2,5,142631156,153649405,2642230,188191
norm,5,coro-no-prefetch,4,10,100,100,152,2,34360,0.00226053,0,2,5,130053900,161427743,2681917,188567
norm,6,coro-prefetch,4,10,100,100,152,2,33945,0.00223322,1,2,5,128496515,167727744,2395432,183566
norm,0,control,1,10,100,100,152,2,37693,0.0024798,1,2,5,142568168,153649406,2641869,187403
norm,5,coro-no-prefetch,4,10,100,100,152,2,34371,0.00226125,0,2,5,130052191,161427744,2683137,186112
norm,6,coro-prefetch,4,10,100,100,152,2,33945,0.00223322,1,2,5,128484132,167727743,2394594,184162
norm,0,control,1,10,100,100,152,2,37668,0.00247816,1,2,5,142596805,153649405,2642939,188616
norm,5,coro-no-prefetch,4,10,100,100,152,2,34413,0.00226401,0,2,5,130097186,161427745,2683426,189058
norm,6,coro-prefetch,4,10,100,100,152,2,34191,0.00224941,1,2,5,128743897,167727744,2404542,223222
norm,0,control,1,10,100,100,152,2,37996,0.00249974,1,2,5,142628847,153649405,2643757,190960
norm,5,coro-no-prefetch,4,10,100,100,152,2,34401,0.00226322,0,2,5,130075948,161427743,2675574,190866
norm,6,coro-prefetch,4,10,100,100,152,2,33981,0.00223559,1,2,5,128525378,167727744,2371896,185130
norm,0,control,1,10,100,100,152,2,37667,0.00247809,1,2,5,142589174,153649406,2635850,189190
norm,5,coro-no-prefetch,4,10,100,100,152,2,34395,0.00226283,0,2,5,130055004,161427743,2674686,189348
norm,6,coro-prefetch,4,10,100,100,152,2,34024,0.00223842,1,2,5,128531223,167727743,2375498,186322
norm,0,control,1,10,100,100,152,2,37735,0.00248257,1,2,5,142606260,153649406,2646402,189667
norm,5,coro-no-prefetch,4,10,100,100,152,2,34390,0.0022625,0,2,5,130072889,161427744,2685697,189686
norm,6,coro-prefetch,4,10,100,100,152,2,33959,0.00223414,1,2,5,128535328,167727743,2390978,183573
norm,0,control,1,10,100,100,152,2,37666,0.00247803,1,2,5,142593699,153649405,2643127,188449
norm,5,coro-no-prefetch,4,10,100,100,152,2,34439,0.00226572,0,2,5,130129588,161427743,2683754,190092
norm,6,coro-prefetch,4,10,100,100,152,2,33968,0.00223474,1,2,5,128533299,167727744,2393312,182681
norm,0,control,1,10,100,100,152,2,37669,0.00247822,1,2,5,142583403,153649406,2642662,188296
norm,5,coro-no-prefetch,4,10,100,100,152,2,34362,0.00226066,0,2,5,130011175,161427744,2683725,188330
norm,6,coro-prefetch,4,10,100,100,152,2,33988,0.00223605,1,2,5,128504431,167727743,2394633,183318
norm,0,control,1,10,100,100,152,2,37665,0.00247796,1,2,5,142580997,153649405,2643474,187855
norm,5,coro-no-prefetch,4,10,100,100,152,2,34340,0.00225921,0,2,5,129980454,161427744,2684478,188026
norm,6,coro-prefetch,4,10,100,100,152,2,33946,0.00223329,1,2,5,128483959,167727744,2394759,183729
norm,0,control,1,10,100,100,152,2,37707,0.00248072,1,2,5,142601169,153649405,2642787,189165
norm,5,coro-no-prefetch,4,10,100,100,152,2,34426,0.00226487,0,2,5,130063951,161427743,2684086,189887
norm,6,coro-prefetch,4,10,100,100,152,2,33942,0.00223303,1,2,5,128474246,167727744,2395474,183974
norm,0,control,1,10,100,100,152,2,37668,0.00247816,1,2,5,142590345,153649406,2642349,188305
norm,5,coro-no-prefetch,4,10,100,100,152,2,34404,0.00226342,0,2,5,130042195,161427744,2685133,190119
norm,6,coro-prefetch,4,10,100,100,152,2,33984,0.00223579,1,2,5,128522978,167727743,2395804,185130
norm,0,control,1,10,100,100,152,2,37470,0.00246513,1,2,5,141798535,153649405,2642259,188266
norm,5,coro-no-prefetch,4,10,100,100,152,2,34404,0.00226342,0,2,5,130055241,161427743,2684660,192940
norm,6,coro-prefetch,4,10,100,100,152,2,33979,0.00223546,1,2,5,128493794,167727744,2398727,184640
norm,0,control,1,10,100,100,152,2,37673,0.00247849,1,2,5,142602048,153649406,2642243,188510
norm,5,coro-no-prefetch,4,10,100,100,152,2,34386,0.00226224,0,2,5,130034598,161427744,2685915,189526
norm,6,coro-prefetch,4,10,100,100,152,2,33939,0.00223283,1,2,5,128469899,167727743,2222682,215370
norm,0,control,1,10,100,100,152,2,37669,0.00247822,1,2,5,142599779,153649405,2309952,221858
norm,5,coro-no-prefetch,4,10,100,100,152,2,34353,0.00226007,0,2,5,130021790,161427744,2367194,221117
norm,6,coro-prefetch,4,10,100,100,152,2,33987,0.00223599,1,2,5,128471224,167727744,2223584,216013
norm,0,control,1,10,100,100,152,2,37667,0.00247809,1,2,5,142599064,153649405,2308869,223813
norm,5,coro-no-prefetch,4,10,100,100,152,2,34353,0.00226007,0,2,5,130033558,161427743,2365499,219269
norm,6,coro-prefetch,4,10,100,100,152,2,33986,0.00223592,1,2,5,128515011,167727743,2348331,187330
norm,0,control,1,10,100,100,152,2,37668,0.00247816,1,2,5,142609578,153649406,2637875,188500
norm,5,coro-no-prefetch,4,10,100,100,152,2,34388,0.00226237,0,2,5,130022910,161427744,2675643,188948
norm,6,coro-prefetch,4,10,100,100,152,2,34134,0.00224566,1,2,5,128508482,167727743,2369502,190907
norm,0,control,1,10,100,100,152,2,37750,0.00248355,1,2,5,142643013,153649405,2637382,189903
norm,5,coro-no-prefetch,4,10,100,100,152,2,34360,0.00226053,0,2,5,130048269,161427744,2674408,189699
norm,6,coro-prefetch,4,10,100,100,152,2,33948,0.00223342,1,2,5,128498444,167727744,2375505,183726
norm,0,control,1,10,100,100,152,2,37664,0.00247789,1,2,5,142587731,153649405,2643899,188530
norm,5,coro-no-prefetch,4,10,100,100,152,2,34413,0.00226401,0,2,5,130095349,161427743,2684343,191328
norm,6,coro-prefetch,4,10,100,100,152,2,33944,0.00223316,1,2,5,128479478,167727743,2390292,183974
norm,0,control,1,10,100,100,152,2,37674,0.00247855,1,2,5,142608106,153649406,2642751,188388
norm,5,coro-no-prefetch,4,10,100,100,152,2,34396,0.00226289,0,2,5,130078986,161427744,2682707,190790
norm,6,coro-prefetch,4,10,100,100,152,2,33952,0.00223368,1,2,5,128500017,167727744,2391415,183178
norm,0,control,1,10,100,100,152,2,37663,0.00247783,1,2,5,142575718,153649405,2642859,189168
norm,5,coro-no-prefetch,4,10,100,100,152,2,34364,0.00226079,0,2,5,130035675,161427743,2681937,189280
norm,6,coro-prefetch,4,10,100,100,152,2,33943,0.00223309,1,2,5,128482481,167727744,2395208,183234
norm,0,control,1,10,100,100,152,2,37750,0.00248355,1,2,5,142623829,153649406,2643154,189080
norm,5,coro-no-prefetch,4,10,100,100,152,2,34345,0.00225954,0,2,5,129999566,161427744,2684776,188453
norm,6,coro-prefetch,4,10,100,100,152,2,33944,0.00223316,1,2,5,128482474,167727743,2395774,184234
