repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,6,40,128,2,4,45856246,46173285,47872906,46571643,46594295,47290329,46504046,57323302,58563577,60122765,60097007,61618007,60209191,61729024,21766482,22518011,22831915,23183922,23503713,23268080,23571231,37585,340709,129729,322503,130670,324926,137703
10,10,100,2,0,6,40,132,2,5,47306984,47467134,53137650,47432385,48407338,48112886,48054635,59103302,60343577,62222765,61877007,63718007,61989191,63829024,22446459,23197939,23590353,23863742,24272907,23948058,24331528,37456,325361,4078,316516,12393,317991,20830
10,10,100,2,0,6,40,136,2,5,48636246,49025023,52581573,48268155,50198723,48872840,49692874,60883302,62123577,64002765,63657007,65498007,63769191,65609024,23126474,23878019,24270672,24543168,24953684,24627309,25011493,37954,336066,67704,333444,75127,324334,74989
10,10,100,2,0,6,40,140,2,5,50110172,49652383,55944093,50035525,51965858,50783776,51711021,62663302,63903577,65782765,65437007,67278007,65549191,67389024,23806483,24558008,24950410,25223780,25632986,25307437,25690804,38321,347021,23515,327274,26225,326447,29306
10,10,100,2,0,6,40,144,2,5,51485465,51250443,56384615,51069913,53007084,52157862,52723770,64443302,65683577,67562765,67217007,69058007,67329191,69169024,24486465,25238001,25630359,25903852,26312980,25987795,26371584,38518,356222,33255,322958,39243,312254,46652
10,10,100,2,0,6,40,148,2,5,53101066,52788592,58442814,52950934,54086460,53441156,53862984,66223302,67463577,69342765,68997007,70838007,69109191,70949024,25166502,25917933,26310395,26584210,26993746,26667343,27049618,38883,349500,41531,325688,47916,325458,50658
10,10,100,2,0,6,40,152,2,5,54365159,54530592,58999689,53441593,54941164,54565719,54784060,68003302,69243577,71122765,70777007,72618007,70889191,72729024,25846502,26598368,26990748,27263855,27671044,27347319,27731145,39142,363876,70406,315414,73854,332800,78878
10,10,100,2,0,6,40,156,2,5,55888931,55947598,61204413,55329672,56364187,56384646,56309757,69783302,71023577,72902765,72557007,74398007,72669191,74509024,26526512,27277949,27670316,27943661,28354319,28027672,28411302,39728,365618,61670,333022,88840,332327,91629
10,10,100,2,0,6,40,160,2,5,57148046,57200262,61847799,57503661,58110693,57443777,57890719,71563302,72803577,74682765,74337007,76178007,74449191,76289024,27206518,27957984,28350342,28624136,29033485,28708287,29092137,40230,371993,71219,342760,89573,336404,89433
10,10,100,2,0,6,40,164,2,6,58583672,58259092,66406887,58470122,60589228,59064252,60076465,73343302,74583577,76782765,76117007,78278007,76229191,78389024,27886573,28638036,29110407,29303871,29793023,29387147,29850950,40345,383747,16566,344362,23269,344797,33971
10,10,100,2,0,6,40,168,2,6,60083557,60189727,67023262,59426769,61223153,60619459,60976248,75123302,76363577,78562765,77897007,80058007,78009191,80169024,28566551,29318038,29790291,29983438,30468308,30066597,30530533,40429,385705,16762,342325,25253,350044,34872
10,10,100,2,0,6,40,172,2,6,61446280,62150815,68916940,61481721,62610213,61974261,62567575,76903302,78143577,80342765,79677007,81838007,79789191,81949024,29246625,29998009,30470332,30665221,31152902,30746791,31211935,40485,386061,23349,360767,48879,358688,46093
10,10,100,2,0,6,40,176,2,6,62843169,63356376,69656693,62457915,64408149,63317653,63907167,78683302,79923577,82122765,81457007,83618007,81569191,83729024,29926530,30678112,31150382,31344024,31834843,31428132,31893620,41181,394278,35798,370444,56597,361405,55326
10,10,100,2,0,6,40,180,2,6,64317595,64727634,71880980,65076582,65799471,65354901,65609080,80463302,81703577,83902765,83237007,85398007,83349191,85509024,30606568,31358036,31830453,32025563,32510489,32106920,32572986,41135,400348,55654,375169,125117,377394,123520
10,10,100,2,0,6,40,184,2,6,65747993,66252862,72087208,64769994,67229413,65795822,67025509,82243302,83483577,85682765,85017007,87178007,85129191,87289024,31286556,32037998,32510428,32703772,33191685,32787177,33256758,41397,396399,60975,372969,67568,379933,79543
10,10,100,2,0,6,40,188,2,6,67046210,67099524,74290668,66805981,68536334,67537569,68403168,84023302,85263577,87462765,86797007,88958007,86909191,89069024,31966559,32718036,33190530,33384477,33876402,33468461,33932910,41741,417850,86526,385522,104712,390905,107300
10,10,100,2,0,6,40,192,2,6,68593446,69487949,75752801,68466120,70805248,69258997,70552144,85803302,87043577,89242765,88577007,90738007,88689191,90849024,32646571,33398110,33870386,34063719,34557554,34147733,34613421,42594,415203,92432,394327,97798,392717,105650
10,10,100,2,0,6,40,196,2,7,69859161,70640848,80056550,69363969,76342956,70490938,75308315,87583302,88823577,91342765,90357007,92838007,90469191,92949024,33326569,34078087,34630295,34744402,35312430,34826973,35373900,42184,405220,6037,392409,21832,397114,31033
