repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,8,40,216,7,3469290,3619075,3906656,5209192,5171757,4339587,4387062,9483402,10946212,12431465,12165960,13605935,12895390,14334955,410417,463899,489560,495036,477796,471148,486144,66215,56794,54452,57430,54954,62748,57371
10,10,100,1,0,8,40,220,7,3455725,3527593,3919282,5196455,5139896,4272010,4351744,9243402,10706211,12191465,11925960,13365935,12655373,14094971,414566,468482,492567,502470,480561,473068,489643,64585,55710,53904,56699,54590,60966,57542
10,10,100,1,0,8,40,224,7,3585062,3690531,3939081,5393322,5281201,4427848,4453739,9763402,11226211,12711465,12445960,13885935,13175390,14614955,416198,468718,480509,502711,476902,475222,484498,72756,61155,59064,62325,59916,66906,63348
10,10,100,1,0,8,40,228,8,3548307,3756666,4126254,5452281,5441779,4532632,4529604,9523402,10986211,12631465,12205960,13805935,12935390,14534972,433795,486474,505842,518573,486916,490796,496433,67352,61881,59129,63050,59778,68194,62665
10,10,100,1,0,8,40,232,8,3596750,3819355,4070146,5537918,5408952,4542583,4677420,10043402,11506211,13151465,12725960,14325935,13455389,15054972,422755,477131,493889,511886,476884,484184,483629,68676,61132,56431,61840,57794,66695,61930
10,10,100,1,0,8,40,236,8,3651816,3789157,4185450,5523795,5423649,4516787,4652640,9803402,11266211,12911465,12485960,14085935,13215390,14814971,448020,509066,527505,544170,509398,513711,518113,73276,65086,60690,66323,61699,70266,67185
10,10,100,1,0,8,40,240,8,3937778,3959743,4223486,6053408,6256552,4704569,4724366,10323402,11786211,13431465,13005960,14605935,13735373,15334971,435529,488946,508565,530761,491032,494828,496009,73025,65026,62069,66001,62225,70421,65768
10,10,100,1,0,8,40,244,8,3746655,3837158,4264568,5647368,5792494,4552900,4686734,10083402,11546211,13191465,12765960,14365935,13495390,15094956,461962,539600,560689,579882,544346,546374,554715,74832,59982,55603,61678,58506,65312,62826
10,10,100,1,0,8,40,248,8,3961733,4018625,4387379,5810955,5681611,4761441,5087925,10603402,12066211,13711465,13285960,14885935,14015390,15614972,472001,523882,552226,563929,530976,528351,541180,85181,64627,62721,64042,62668,70317,67113
10,10,100,1,0,8,40,252,8,3737422,3963306,4398751,5748477,5886190,4739719,4777881,10363402,11826212,13471465,13045960,14645935,13775390,15374972,486788,544043,570720,586954,557900,551185,566703,75991,60864,59142,61493,59310,66365,62659
10,10,100,1,0,8,40,256,8,3810117,4136410,4416800,5931227,6118128,4829865,4849766,10883402,12346211,13991465,13565960,15165935,14295390,15894972,469688,535383,556809,577906,557780,543952,562427,77790,65864,61732,65613,62716,71046,64474
10,10,100,1,0,8,40,260,9,3896638,4045577,4558249,5868853,5825858,4737577,4911044,10643402,12106212,13911465,13325960,15085935,14055390,15814955,496452,563224,580906,607423,556714,568920,566901,79420,64194,60576,65700,62308,70488,67219
10,10,100,1,0,8,40,264,9,3962377,4159497,5331435,6159697,5963291,4857279,4957305,11163402,12626211,14431465,13845960,15605935,14575373,16334972,490145,550459,561841,596129,543732,559431,553816,80511,66824,65765,66476,63655,70783,67232
10,10,100,1,0,8,40,268,9,4166494,4279194,4742595,6106130,5992994,5002661,5036660,10923402,12386212,14191465,13605960,15365935,14335390,16094971,500229,568488,598891,616415,566726,572075,574618,90575,65334,63814,66171,65624,71087,68319
10,10,100,1,0,8,40,272,9,4169037,4464992,4751499,6332390,6113150,5195261,5110500,11443402,12906211,14711465,14125960,15885935,14855390,16614972,485043,561712,588157,609859,565034,571891,575369,83264,68464,66066,69626,66537,73663,71627
10,10,100,1,0,8,40,276,9,4696947,4895553,5343052,6227670,6131690,5603190,5127960,11203402,12666211,14471465,13885960,15645935,14615390,16374972,536789,590083,611346,630739,583527,593407,593273,83605,76458,72693,76099,74119,81360,76990
10,10,100,1,0,8,40,280,9,4280469,4605700,4929076,6498790,6243965,5258695,5189546,11723402,13186211,14991465,14405960,16165935,15135390,16894956,516918,619025,656794,670024,645065,624938,657979,87837,72164,69474,73960,69926,78385,72654
10,10,100,1,0,8,40,284,9,4263939,4548240,4930878,6947691,6272601,5281471,5362659,11483402,12946211,14751465,14165960,15925935,14895373,16654971,518257,580714,596489,628679,568549,587771,577633,85605,76567,73199,77889,75505,82606,78840
10,10,100,1,0,8,40,288,9,5013041,5192888,5564918,6675404,6361747,5925627,5284693,12003402,13466212,15271465,14685960,16445935,15415390,17174956,548660,608886,648805,657757,615431,612268,623894,102013,79397,75350,79885,75514,85986,80148
10,10,100,1,0,8,40,292,10,4395220,4643693,5078114,6985578,6415518,5890659,5793205,11763402,13226211,15191465,14445960,16365935,15175390,17094972,529937,614726,636762,672866,596602,624638,611392,90165,75227,71633,75526,73299,79150,75374
10,10,100,1,0,8,40,296,10,4454642,4790044,5217528,7115132,6538930,5409099,5435080,12283402,13746212,15711465,14965960,16885935,15695390,17614972,554799,643841,670644,699135,639990,652059,649904,95392,84166,78484,83353,81024,88989,83728
10,10,100,1,0,8,40,300,10,4417919,4619550,5243962,7113175,6506293,5332901,5501814,12043402,13506211,15471465,14725960,16645935,15455390,17374972,550243,643957,660654,705083,623555,653017,635929,95459,71893,69554,72226,69497,76814,72755
10,10,100,1,0,8,40,304,10,4645016,4853004,5382043,6859834,6685547,6069893,5532987,12563402,14026212,15991465,15245960,17165935,15975374,17894971,556477,666599,709027,733680,693970,682453,711685,96359,76816,72092,77256,72194,80462,75454
10,10,100,1,0,8,40,308,10,4622640,4814855,5380531,6831433,6675797,6166883,5602986,12323402,13786211,15751465,15005960,16925935,15735390,17654955,574801,684503,721665,745805,697121,705338,711470,96155,76260,74471,76704,74155,79698,77083
10,10,100,1,0,8,40,312,10,4815255,4856939,5426923,7379205,6800339,5584980,5608405,12843402,14306211,16271465,15525960,17445935,16255390,18174972,586721,682492,717197,751230,681268,694070,695241,110959,75979,71303,74832,75657,80887,78530
10,10,100,1,0,8,40,316,10,5144490,5394501,5972185,7339462,6762642,5500337,5682498,12603402,14066212,16031465,15285960,17205935,16015390,17934972,595752,714217,744900,782874,701558,722506,714369,98128,70538,67218,69638,68490,74863,72114
10,10,100,1,0,8,40,320,10,4779778,5041984,5672393,7122108,6940482,6467430,5772952,13123402,14586212,16551465,15805960,17725935,16535390,18454972,598717,688089,729579,750546,682484,717967,692720,103120,77117,77579,75976,75514,83162,80085
10,10,100,1,0,8,40,324,11,4869923,5189728,5791924,7229980,7259688,5838300,5899845,12883402,14346211,16471465,15565960,17645935,16295390,18374956,595346,698634,726039,761015,678750,705739,692360,99936,76283,73200,75838,76304,81054,79751
10,10,100,1,0,8,40,328,11,5474025,5636576,6198247,7851586,7278330,5670565,5779687,13403402,14866211,16991465,16085960,18165935,16815373,18894972,622698,730022,750036,794578,714043,734446,726653,109180,78887,73670,78833,76009,81682,79257
10,10,100,1,0,8,40,332,11,5404803,5685600,6341030,7197574,7301086,5748836,5980523,13163402,14626212,16751465,15845960,17925935,16575390,18654971,619464,744859,767974,805884,735906,749274,750567,105072,80054,74291,79517,74167,84170,77524
10,10,100,1,0,8,40,336,11,4860501,5171251,5727370,7327110,7421776,5776448,5883282,13683402,15146211,17271465,16365960,18445935,17095390,19174972,612609,739112,758130,802848,720925,748705,731445,106628,84147,78781,83416,80837,88270,83634
10,10,100,1,0,8,40,340,11,4941585,5084649,6007860,7264594,7415592,5752468,5967691,13443402,14906212,17031465,16125960,18205935,16855390,18934972,639095,768623,803782,839287,758397,778687,777654,108133,74239,74788,75626,75363,78724,77248
10,10,100,1,0,8,40,344,11,5678529,5761732,6336576,7645150,7563357,5831137,5992595,13963402,15426212,17551465,16645960,18725935,17375390,19454956,628113,758688,765809,814708,725926,764649,739049,108972,77186,74243,77837,76788,82945,80282
10,10,100,1,0,8,40,348,11,5762374,5888987,6500052,7373637,7537215,5849836,6057851,13723402,15186212,17311465,16405960,18485935,17135374,19214972,671829,809624,822492,862484,772384,797433,790689,107712,75970,73631,75161,74408,79880,77852
10,10,100,1,0,8,40,352,11,5056871,5183522,5953100,7760156,7673333,5894975,6053267,14243402,15706211,17831465,16925960,19005935,17655389,19734955,644261,774491,794678,850878,752142,786585,764601,111654,81171,78592,81357,78091,88472,82622
10,10,100,1,0,8,40,356,12,5283025,5379939,6217311,7772097,7762127,6029091,6263716,14003402,15466211,17751465,16685960,18925935,17415390,19654972,660130,795038,830641,873532,828844,807571,845734,115674,85792,82502,84430,80456,88993,83364
10,10,100,1,0,8,40,360,12,5975038,5919205,6724680,7799002,7848343,5887497,6192232,14523402,15986212,18271465,17205960,19445935,17935390,20174972,714534,885176,880871,945955,861262,879093,883546,118168,81317,76913,81591,79531,85901,81289
10,10,100,1,0,8,40,364,12,5376699,5498630,6252054,8028740,7879703,6173753,6339972,14283402,15746211,18031465,16965960,19205935,17695390,19934972,683986,809256,862258,895550,794927,821211,810021,120865,82050,79965,83909,83681,87824,85636
10,10,100,1,0,8,40,368,12,5386648,5322248,6179230,7974642,7965507,5997310,6298743,14803402,16266212,18551465,17485960,19725935,18215374,20454972,684447,845511,857246,920881,815529,858000,829647,128575,79644,75077,80162,74755,85357,80230
10,10,100,1,0,8,40,372,12,5345196,5549846,6301935,8114286,8619645,6254524,6463385,14563402,16026212,18311465,17245960,19485935,17975390,20214956,692051,805145,812858,870975,766173,816544,781839,119368,93994,89130,95265,92720,100571,96628
10,10,100,1,0,8,40,376,12,5355633,5510569,6451395,8168401,8188917,6195122,6396423,15083402,16546211,18831465,17765960,20005935,18495390,20734972,725409,855990,894252,935549,843832,869529,856788,119638,85245,79359,85641,80431,90047,82742
10,10,100,1,0,8,40,380,12,5601118,5621412,6523974,8187645,8121025,6297801,6522924,14843402,16306211,18591465,17525960,19765935,18255390,20494972,718647,881176,910495,964053,853915,892847,869271,135699,93761,85163,96401,88945,99090,93362
10,10,100,1,0,8,40,384,12,5392515,5496842,6516631,8186429,8222403,6182333,6469693,15363402,16826212,19111465,18045960,20285935,18775390,21014972,742049,929454,950122,1015889,941621,944466,955224,128318,82860,75956,82802,79945,87762,81539
10,10,100,1,0,8,40,388,13,5544087,5509859,6555402,8204370,8309439,6180679,6640244,15123402,16586211,19031465,17805960,20205935,18535390,20934956,715897,893086,882456,973062,848540,905615,870269,126983,80473,77046,82486,79537,85382,81940
10,10,100,1,0,8,40,392,13,5673369,5732895,6709667,8437804,8516437,6381003,6669428,15643402,17106212,19551465,18325960,20725935,19055374,21454972,743937,914042,924632,993940,893094,929327,909826,129524,90129,85045,90627,87847,94372,90405
10,10,100,1,0,8,40,396,13,5699467,5642717,6733353,8295306,8547358,6277377,6722291,15403402,16866212,19311465,18085960,20485935,18815390,21214972,754703,931605,946617,1012607,894449,945504,915010,128451,82261,78899,83174,82047,87677,85707
10,10,100,1,0,8,40,400,13,5735925,5770685,6848277,8529452,8672323,6430432,6776792,15923402,17386211,19831465,18605960,21005935,19335390,21734972,762041,930105,951602,1018788,904084,944008,919267,132178,90791,84938,91017,85978,93309,89925
10,10,100,1,0,8,40,404,13,5756120,5761892,6898717,8472934,8614920,6474947,6826558,15683402,17146212,19591465,18365960,20765935,19095390,21494972,774353,952267,969122,1045298,937706,965318,956029,132206,88136,83881,88972,86009,93828,89570
10,10,100,1,0,8,40,408,13,5996947,6102781,7107021,8829977,8751234,6777585,6944296,16203402,17666212,20111465,18885960,21285935,19615390,22014956,767027,958084,1017173,1049329,1013343,977186,1035200,140820,102308,93257,101969,99583,105058,99366
10,10,100,1,0,8,40,412,13,5898944,5906293,7017859,8612478,8718835,6596905,6931709,15963402,17426211,19871465,18645960,21045936,19375374,21774972,782544,1015010,1038986,1117114,1000754,1029021,1022439,132053,87283,82097,89233,85351,93249,88209
10,10,100,1,0,8,40,416,13,6011723,6061619,7106594,8840614,8853322,6679643,6984287,16483402,17946212,20391465,19165960,21565935,19895390,22294956,785288,966079,1017057,1069030,967015,981519,980873,137594,94450,87712,93548,91207,96703,95069
10,10,100,1,0,8,40,420,14,6020969,6038100,7195322,8791128,8884338,6830606,7065757,16243402,17706212,20311465,18925960,21485935,19655390,22214972,802593,1003578,1028565,1100088,977610,1021129,996487,144170,93596,88515,97171,90938,101164,95467
10,10,100,1,0,8,40,424,14,5985284,6050632,7283102,8903534,9022047,6729493,7275275,16763402,18226212,20831465,19445960,22005935,20175390,22734972,826663,1056231,1071314,1160938,1035569,1072703,1050134,145254,92852,85026,93724,89086,99164,90103
10,10,100,1,0,8,40,428,14,6023513,6036184,7302732,8847040,9004838,6809718,7151757,16523402,17986211,20591465,19205960,21765935,19935390,22494972,826818,1024587,1042149,1120001,989170,1040503,1009142,140259,91333,84620,92211,88354,96156,91604
10,10,100,1,0,8,40,432,14,6348467,6177063,7423836,9065522,9184195,6974513,7267038,17043402,18506211,21111465,19725960,22285935,20455373,23014972,810648,1033417,1059422,1134077,1012255,1049837,1030587,153394,92749,86274,93331,90382,98395,94060
10,10,100,1,0,8,40,436,14,6165198,6155922,7466388,9003920,9148133,6843422,7252402,16803402,18266212,20871465,19485960,22045935,20215390,22774956,835029,1045140,1050874,1130175,1006320,1056672,1027297,145906,99410,91626,99810,96946,104384,98958
10,10,100,1,0,8,40,440,14,6316332,6247228,7531684,9189529,9381780,6918396,7471463,17323402,18786211,21391465,20005960,22565935,20735390,23294972,840439,1061665,1077535,1155170,1029729,1073029,1042340,152400,99031,91688,100048,95078,103568,98773
10,10,100,1,0,8,40,444,14,6276251,6233165,7531434,9104964,9307028,6865719,7422748,17083402,18546212,21151465,19765960,22325935,20495390,23054972,871366,1078193,1085563,1165563,1037800,1090626,1057459,157762,99189,93635,100227,98000,105028,100010
10,10,100,1,0,8,40,448,14,6168462,6245317,7623584,9285324,9386676,6927405,7396754,17603402,19066212,21671465,20285960,22845935,21015390,23574972,885002,1110243,1118184,1209921,1084414,1124571,1101477,159356,101551,92169,102935,98771,106714,102272
10,10,100,1,0,8,40,452,15,6347462,6344501,7829577,9251766,9469236,7022291,7476610,17363402,18826212,21591465,20045960,22765935,20775390,23494956,877012,1109231,1082864,1215330,1057409,1124225,1084161,151019,95381,88900,95556,89855,100080,93585
10,10,100,1,0,8,40,456,15,6612131,6476856,7870042,9481640,9602197,7188772,7685717,17883402,19346211,22111465,20565960,23285935,21295374,24014972,877677,1093574,1112764,1204825,1095687,1110639,1113381,167059,101621,93622,102963,94965,107536,98502
10,10,100,1,0,8,40,460,15,6384181,6282644,7806696,9302319,9562071,6914218,7548455,17643402,19106211,21871465,20325960,23045935,21055390,23774972,893592,1157413,1187900,1257181,1217977,1175651,1237416,154876,99575,91621,101803,89587,104968,91149
10,10,100,1,0,8,40,464,15,6366330,6342795,7879957,9483006,9760977,7020853,7604766,18163402,19626211,22391465,20845960,23565935,21575390,24294972,898613,1185828,1182059,1292630,1160301,1201972,1176163,157557,99971,91735,100836,97730,106398,100296
10,10,100,1,0,8,40,468,15,6777163,6666348,8083169,9638349,9784793,7482421,7766022,17923402,19386212,22151465,20605960,23325935,21335390,24054972,886622,1090904,1103604,1192972,1052655,1105283,1066620,171169,109717,104930,111379,104617,116197,109996
10,10,100,1,0,8,40,472,15,6741157,6831252,8098526,9840920,9896872,7500599,7844845,18443402,19906211,22671465,21125960,23845935,21855390,24574956,884447,1087192,1116790,1192705,1047793,1103921,1071668,157899,103033,97040,103010,99380,107827,102981
10,10,100,1,0,8,40,476,15,6618984,6621561,8095501,9637334,9853665,7398015,7758042,18203402,19666212,22431465,20885960,23605935,21615374,24334972,927928,1179322,1187829,1282723,1141281,1192361,1165334,169150,104835,96099,105551,101689,109568,105432
10,10,100,1,0,8,40,480,15,6758861,6620891,8172633,9790993,9967949,7321807,7842823,18723402,20186211,22951465,21405960,24125935,22135390,24854955,937250,1211848,1205863,1324758,1174914,1228529,1189762,170002,100098,94526,102286,96572,105600,100449
10,10,100,1,0,8,40,484,16,6825777,6688430,8355644,9794338,10108764,7349589,7885161,18483402,19946211,22871465,21165960,24045935,21895390,24774971,936638,1197330,1158323,1300494,1162000,1213342,1181478,170810,110169,100237,111844,106469,114917,108490
10,10,100,1,0,8,40,488,16,6782298,6611101,8355886,9884750,10170639,7319903,7949922,19003402,20466212,23391465,21685960,24565936,22415390,25294972,945323,1212972,1188052,1326197,1174150,1229627,1191314,161807,100671,92942,103747,95098,107408,98263
10,10,100,1,0,8,40,492,16,6829006,6763932,8409704,9975459,11026268,7598785,7973779,18763402,20226212,23151465,21445960,24325935,22175390,25054972,974158,1239105,1211812,1346012,1171317,1251704,1193686,172322,109264,97099,111335,102232,116307,105505
10,10,100,1,0,8,40,496,16,7047080,6878893,8507094,10123419,10314114,7604633,8118064,19283402,20746211,23671465,21965960,24845935,22695374,25574972,942274,1237887,1229148,1350279,1179272,1253262,1203576,164033,102465,93361,104225,97550,108810,99087
10,10,100,1,0,8,40,500,16,7051910,6962338,8431150,10331034,11039256,7638119,8250740,19043402,20506212,23431465,21725960,24605935,22455390,25334956,926905,1194447,1162058,1301679,1116574,1206892,1141137,168721,111132,101847,111686,103859,115562,108669
10,10,100,1,0,8,40,504,16,6937495,6842588,8603418,10201977,10417627,7532060,8165721,19563402,21026212,23951465,22245960,25125935,22975390,25854972,971451,1233304,1218381,1337121,1190388,1250111,1207660,170587,115420,110069,116897,112070,121243,114345
10,10,100,1,0,8,40,508,16,6964477,6890181,8509948,10827401,11077428,7696825,8268541,19323402,20786211,23711465,22005960,24885935,22735390,25614972,977662,1273455,1226801,1384399,1261090,1292314,1277685,175378,114595,103951,114182,105213,119494,106610
10,10,100,1,0,8,40,512,16,7167480,7158602,8782731,10450591,10597060,7837879,8475384,19843402,21306212,24231465,22525960,25405935,23255390,26134972,982887,1298254,1293965,1413270,1339004,1320850,1354286,184522,124913,112741,126575,112508,129415,114980
10,10,100,1,0,8,40,516,17,7006379,6999183,8753551,10992167,10975908,7773472,9256487,19603402,21066212,24151465,22285960,25325935,23015390,26054956,987321,1286234,1200613,1406864,1204154,1302673,1229434,182021,112175,100663,114150,101868,116685,103234
10,10,100,1,0,8,40,520,17,7133786,7100459,8968983,10488930,10993342,7808483,9410452,20123402,21586211,24671465,22805960,25845935,23535374,26574972,1018383,1301616,1241446,1415730,1238187,1317872,1259974,180963,113514,106136,115796,103982,119624,111276
10,10,100,1,0,8,40,524,17,7188616,7107184,8830641,10474529,11494457,7777579,9328167,19883402,21346212,24431465,22565960,25605935,23295390,26334972,1012675,1326983,1251093,1445337,1238358,1337647,1264885,188977,121698,107399,123730,110972,127497,115710
10,10,100,1,0,8,40,528,17,7498923,7443609,9126859,10814848,11622588,8198786,9560944,20403402,21866212,24951465,23085960,26125935,23815390,26854972,1006729,1243650,1210840,1352669,1190454,1258572,1204576,191928,128124,118553,129493,118264,134629,124514
10,10,100,1,0,8,40,532,17,7428300,7318757,8953329,10717802,11768323,7977042,9257714,20163402,21626212,24711465,22845960,25885935,23575390,26614972,1014579,1344095,1265958,1461488,1271698,1358219,1297160,195496,127825,110587,130595,116196,132240,119681
10,10,100,1,0,8,40,536,17,7499096,7338730,9156972,10865556,11826972,8047000,9547810,20683402,22146212,25231465,23365960,26405935,24095390,27134956,1029991,1363797,1331534,1479513,1356706,1384439,1382171,189286,123302,110339,127021,116834,128842,117615
10,10,100,1,0,8,40,540,17,7603629,7376653,9205652,10735962,11685315,8174049,9342393,20443402,21906212,24991465,23125960,26165935,23855374,26894972,1073785,1383837,1328002,1495931,1308364,1401580,1341511,215364,136404,123991,138060,129539,142552,133403
10,10,100,1,0,8,40,544,17,7506848,7341810,9321782,10876090,12013186,8057652,9489693,20963402,22426212,25511465,23645960,26685936,24375390,27414956,1044702,1388903,1340078,1505106,1318128,1404733,1333539,186489,118328,105693,120216,108637,123193,111782
10,10,100,1,0,8,40,548,18,7601502,7584485,9470456,10973211,11986309,8395130,8788165,20723402,22186212,25431465,23405960,26605935,24135390,27334972,1075117,1339494,1285844,1448754,1262026,1352954,1291016,211469,141780,125267,142718,123279,148269,126906
10,10,100,1,0,8,40,552,18,7499430,7382471,9452851,11032965,12052644,8086620,9587631,21243402,22706212,25951465,23925960,27125935,24655390,27854972,1091193,1404116,1351284,1519748,1359150,1423695,1374712,191397,122959,114479,125483,116460,128006,119559
10,10,100,1,0,8,40,556,18,7787845,7509936,9563616,10969860,11419597,8320866,8846073,21003402,22466212,25711465,23685960,26885935,24415390,27614972,1095432,1515400,1411077,1651022,1425088,1533826,1445171,212986,126095,105477,129063,112700,131395,115907
10,10,100,1,0,8,40,560,18,7848337,7725142,9641886,11292887,12189847,8480961,9084021,21523402,22986212,26231465,24205960,27405935,24935374,28134972,1087759,1419097,1380660,1536320,1415281,1436889,1435812,203915,133663,122704,138698,119010,140831,126854
10,10,100,1,0,8,40,564,18,7790399,7709177,9685745,11200852,11588464,8503289,9131147,21283402,22746212,25991465,23965960,27165935,24695390,27894956,1143032,1456961,1401002,1575802,1466938,1475796,1489724,219089,145746,131758,150376,133385,151484,134963
10,10,100,1,0,8,40,568,18,8032939,7878951,9826907,11462505,11771723,8614314,9149820,21803402,23266212,26511465,24485960,27685935,25215390,28414972,1094393,1486078,1424466,1622571,1418058,1510381,1436605,207529,130716,117333,133749,120661,137225,126066
10,10,100,1,0,8,40,572,18,8013924,7957866,9675546,11552163,11719084,8710999,9089924,21563402,23026212,26271465,24245960,27445935,24975390,28174972,1085636,1399997,1317778,1520637,1322109,1410384,1350637,206766,136373,126715,142370,126850,144875,130497
10,10,100,1,0,8,40,576,18,7968713,7840990,9849701,11500055,11865339,8683453,9260361,22083402,23546211,26791465,24765960,27965935,25495390,28694972,1123427,1447973,1402026,1571190,1386510,1469324,1408558,207179,134983,124919,137497,127300,141559,132094
10,10,100,1,0,8,40,580,19,7912721,7901771,9906522,11600258,11782777,9564504,9197570,21843402,23306212,26711465,24525960,27885935,25255390,28614956,1112914,1431285,1300778,1557872,1329017,1433477,1363751,212955,138013,129783,142825,125565,142372,128141
10,10,100,1,0,8,40,584,19,8120178,8222991,10099351,11822824,12081691,9809741,9376872,22363402,23826212,27231465,25045960,28405935,25775374,29134972,1126821,1402783,1347795,1518874,1341685,1413426,1367584,205810,147756,135599,146301,131081,150036,133907
10,10,100,1,0,8,40,588,19,8011377,7969562,9879069,12322895,11977835,9530844,9241793,22123402,23586212,26991465,24805960,28165936,25535390,28894972,1153002,1462401,1361588,1582472,1411685,1486192,1438004,227712,147456,133741,152146,132009,155957,136630
10,10,100,1,0,8,40,592,19,8196150,8128387,10164021,12545587,12168904,9765346,9442831,22643402,24106212,27511466,25325960,28685936,26055390,29414972,1157307,1527889,1440682,1657142,1453148,1539276,1473498,216316,137164,123844,142534,127103,141222,129372
10,10,100,1,0,8,40,596,19,8833824,8147194,10127981,12509742,12031042,9678611,9356392,22403402,23866212,27271465,25085960,28445935,25815390,29174972,1171421,1523720,1413895,1660014,1434746,1524498,1457234,222144,146446,127780,152559,127600,149739,129669
10,10,100,1,0,8,40,600,19,8286715,8254077,10265501,12718397,12281824,9882678,9509381,22923402,24386211,27791465,25605960,28965935,26335390,29694956,1213861,1617806,1516304,1748850,1527163,1620921,1555897,239613,158010,128803,163623,135088,158692,136693
10,10,100,1,0,8,40,604,19,9258955,9316009,11030403,12778903,12198876,10033185,9560362,22683402,24146212,27551465,25365960,28725935,26095374,29454972,1198908,1559196,1472650,1697750,1490384,1587388,1519846,232439,154775,142633,165538,140649,162574,147806
10,10,100,1,0,8,40,608,19,9385123,9373670,10954152,12969025,12456444,9985056,9619683,23203402,24666212,28071465,25885960,29245936,26615390,29974956,1176549,1507750,1427241,1644428,1446187,1539092,1465096,230005,159421,138736,170542,145089,168633,145395
10,10,100,1,0,8,40,612,20,9234636,9323301,11207653,12873001,12387441,10049694,10369493,22963402,24426212,27991466,25645960,29165935,26375390,29894972,1244143,1682929,1593820,1839979,1684623,1704856,1710592,236014,159915,136442,170404,135533,168231,140477
10,10,100,1,0,8,40,616,20,9306224,9252736,11219088,12949109,12567011,10035044,9835534,23483402,24946212,28511465,26165960,29685935,26895390,30414972,1233831,1612107,1515887,1760836,1580945,1632872,1604528,233008,149482,129203,158112,132921,156466,136858
10,10,100,1,0,8,40,620,20,9377726,9523329,11323696,13032699,12569541,10171400,9796573,23243402,24706212,28271465,25925960,29445935,26655390,30174972,1264035,1605091,1511746,1744424,1539472,1635955,1562886,248603,162459,146320,169655,148885,170645,152212
10,10,100,1,0,8,40,624,20,9568665,9503255,11391368,13074906,12729799,10268699,9918155,23763402,25226212,28791465,26445960,29965935,27175374,30694972,1253703,1615171,1518816,1761598,1546563,1639704,1572780,239859,158050,139131,166907,141998,166107,143783
10,10,100,1,0,8,40,628,20,9371856,9407444,11337367,13027886,12624188,10167102,9806119,23523402,24986212,28551465,26205960,29725935,26935390,30454956,1276272,1714690,1600387,1868008,1645521,1730321,1666188,243149,165514,141000,174586,146114,173327,150244
10,10,100,1,0,8,40,632,20,9591072,9603648,11385893,13261119,12866946,10300268,10009049,24043402,25506212,29071465,26725960,30245935,27455390,30974972,1221060,1535960,1443163,1671944,1462056,1540821,1483615,238793,162555,149577,172538,149463,169522,154258
10,10,100,1,0,8,40,636,20,9696909,10022793,11584623,13274306,12849282,10354812,10047797,23803402,25266212,28831465,26485960,30005935,27215390,30734972,1266582,1735724,1594449,1868327,1618552,1744051,1650004,246536,166324,141962,172431,144660,172172,147356
10,10,100,1,0,8,40,640,20,9827477,9897205,11663580,13383943,13006770,10456798,10156826,24323402,25786212,29351466,27005960,30525935,27735390,31254972,1286508,1655456,1566644,1801604,1607522,1685814,1630341,261871,174457,151490,181978,155809,183741,159816
10,10,100,1,0,8,40,644,21,9769467,9803751,11870850,13431207,13128447,10551148,10334946,24083402,25546212,29271465,26765960,30445936,27495390,31174956,1280687,1661943,1511020,1797804,1562741,1664763,1590679,249746,170903,154498,178340,151610,175669,159519
10,10,100,1,0,8,40,648,21,9908168,9871613,11835781,13561801,13244697,10500060,10456213,24603402,26066212,29791466,27285960,30965935,28015374,31694972,1299878,1711839,1619103,1858959,1628067,1747078,1657335,259104,179526,150842,194459,154079,194632,159526
10,10,100,1,0,8,40,652,21,9963790,9965063,11920029,13629239,13240877,10573734,10395563,24363402,25826212,29551465,27045960,30725936,27775390,31454972,1298094,1726986,1614420,1882237,1657642,1747600,1687425,263578,182313,156359,189939,161006,189000,168308
10,10,100,1,0,8,40,656,21,10079703,10093293,12016478,13633473,13392159,10605433,10468075,24883402,26346212,30071465,27565960,31245935,28295390,31974972,1308151,1641180,1560699,1790698,1587383,1664269,1616294,260472,175423,164191,185132,162091,185197,166100
10,10,100,1,0,8,40,660,21,9810327,9870505,11974242,13561701,13323037,10593933,10446199,24643402,26106212,29831465,27325960,31005935,28055390,31734972,1337933,1733519,1615696,1882350,1684771,1740454,1705780,252419,175859,156433,186485,160457,185458,163425
10,10,100,1,0,8,40,664,21,9863162,9940060,11945622,13741179,13477501,10584785,10558963,25163402,26626212,30351466,27845960,31525935,28575390,32254956,1311165,1695554,1645675,1850739,1692582,1703851,1725885,255273,176736,160768,186288,155359,183699,161570
