model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2501467,8334048,78425,20358
cnn,5,coro-no-prefetch,8,2,10,200,114,2,668,0.00146491,0,2,11,2408608,7701665,79750,20532
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2404406,7937665,75861,20157
cnn,0,control,1,2,10,200,114,2,695,0.00152412,1,2,11,2508750,8334048,78460,20329
cnn,5,coro-no-prefetch,8,2,10,200,114,2,662,0.00145175,0,2,11,2382078,7701665,79998,20729
cnn,6,coro-prefetch,8,2,10,200,114,2,665,0.00145833,1,2,11,2405120,7937665,76139,20279
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2503384,8334048,78490,20273
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2371577,7701665,79845,20440
cnn,6,coro-prefetch,8,2,10,200,114,2,672,0.00147368,1,2,11,2405742,7937666,76127,20608
cnn,0,control,1,2,10,200,114,2,752,0.00164912,1,2,11,2572548,8334049,78633,20361
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2372025,7701665,79694,20554
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2406357,7937665,75965,20142
cnn,0,control,1,2,10,200,114,2,712,0.0015614,1,2,11,2569855,8334048,78451,20241
cnn,5,coro-no-prefetch,8,2,10,200,114,2,657,0.00144079,0,2,11,2365091,7701665,79630,20428
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2403538,7937665,76227,20394
cnn,0,control,1,2,10,200,114,2,713,0.0015636,1,2,11,2570830,8334048,78445,20339
cnn,5,coro-no-prefetch,8,2,10,200,114,2,667,0.00146272,0,2,11,2406675,7701665,79656,20642
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2405651,7937665,76355,20158
cnn,0,control,1,2,10,200,114,2,717,0.00157237,1,2,11,2571306,8334049,78369,20327
cnn,5,coro-no-prefetch,8,2,10,200,114,2,674,0.00147807,0,2,11,2411521,7701666,79889,20631
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2406032,7937665,76533,20242
cnn,0,control,1,2,10,200,114,2,711,0.00155921,1,2,11,2567322,8334048,78449,20226
cnn,5,coro-no-prefetch,8,2,10,200,114,2,667,0.00146272,0,2,11,2405075,7701665,79655,20494
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2406312,7937665,76051,20156
cnn,0,control,1,2,10,200,114,2,711,0.00155921,1,2,11,2565505,8334048,78346,20275
cnn,5,coro-no-prefetch,8,2,10,200,114,2,668,0.00146491,0,2,11,2407522,7701665,79519,20282
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2404489,7937665,76117,20225
cnn,0,control,1,2,10,200,114,2,710,0.00155702,1,2,11,2562155,8334048,78406,20149
cnn,5,coro-no-prefetch,8,2,10,200,114,2,669,0.00146711,0,2,11,2409866,7701665,79499,20334
cnn,6,coro-prefetch,8,2,10,200,114,2,673,0.00147588,1,2,11,2403692,7937665,76379,20161
cnn,0,control,1,2,10,200,114,2,753,0.00165132,1,2,11,2577520,8334049,78741,20707
cnn,5,coro-no-prefetch,8,2,10,200,114,2,674,0.00147807,0,2,11,2406576,7701666,79810,20743
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2403623,7937665,76609,20107
cnn,0,control,1,2,10,200,114,2,710,0.00155702,1,2,11,2564153,8334048,78372,20255
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2371377,7701665,79672,20626
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2406627,7937665,76713,20364
